iter,continuity,x-velocity,y-velocity
1,1.0,0.0003670455027129379,4.315547777269457e-05
2,0.5298487194808648,0.0002169829803834617,1.992711026838245e-05
3,0.3633937564537288,0.0001297063090549986,1.017995075312784e-05
4,0.2414119747926015,8.398248549164584e-05,5.837772977053763e-06
5,0.1576808326983459,5.648319544231334e-05,3.752758218459125e-06
6,0.1136083100308172,3.885944314892033e-05,2.659752678207977e-06
7,0.09740942978032086,2.810840978100062e-05,2.050898976489801e-06
8,0.083567753899787,2.105473082052754e-05,1.676226696634516e-06
9,0.0707663605367514,1.680393149771127e-05,1.437994804848481e-06
10,0.05852716985697376,1.404892586163757e-05,1.288059359543153e-06
11,0.04865172365328223,1.219059836183423e-05,1.181790863145609e-06
12,0.04076207116497933,1.085841166022719e-05,1.099017957162806e-06
13,0.03387356237276859,9.830247673169475e-06,1.025518903861603e-06
14,0.0288006578128638,9.0218332097105e-06,9.64997444460418e-07
15,0.02469924899530936,8.353212845936498e-06,9.103927800175412e-07
16,0.02135765240345283,7.784855113741327e-06,8.61578171371321e-07
17,0.0187390855808952,7.285432549320461e-06,8.187980442718348e-07
18,0.01670024010488325,6.843192819182405e-06,7.805781352826614e-07
19,0.01573096693004724,6.444333604891619e-06,7.514778574811325e-07
20,0.01467322542727706,6.086915837973049e-06,7.232861548282057e-07
21,0.01371907188574121,5.76186807247597e-06,6.958340872983422e-07
22,0.01282001019017552,5.464462893315355e-06,6.695018383441327e-07
23,0.01202041842560119,5.189297538425221e-06,6.443154163101704e-07
24,0.01129563591942574,4.934893379487972e-06,6.20095620224878e-07
25,0.01059841219175641,4.697286134224667e-06,5.969718529741346e-07
26,0.009961732828035063,4.475362410174274e-06,5.749644680501375e-07
27,0.009395200204590011,4.267157810133506e-06,5.541221817639403e-07
28,0.008864536189029463,4.070976463984752e-06,5.339682661457628e-07
29,0.008404714645475746,3.886302362188527e-06,5.144335016167685e-07
30,0.00794212706125491,3.711652191106663e-06,4.953754420732997e-07
31,0.007528049359390599,3.546549575753538e-06,4.768131289916303e-07
32,0.007141820308122169,3.390248449197403e-06,4.58941241217732e-07
33,0.006775448388636271,3.241689199484719e-06,4.417459609829936e-07
34,0.006440536922381591,3.10055565125076e-06,4.252430411221879e-07
35,0.006129003103645342,2.966652887247242e-06,4.094047747658145e-07
36,0.005835872668866282,2.838863139862507e-06,3.941727181794344e-07
37,0.00557159576836943,2.717390270660458e-06,3.795049541715468e-07
38,0.005332180873318137,2.601498944191428e-06,3.6529385697036e-07
39,0.005099026884662677,2.490839969911767e-06,3.515977272567549e-07
40,0.004887231812061089,2.385486823845352e-06,3.383692250296128e-07
41,0.00469605026029766,2.284969723585579e-06,3.256054834500519e-07
42,0.004514608808996787,2.189331359296035e-06,3.133261467160219e-07
43,0.004341020033496817,2.098086070805954e-06,3.015150474235475e-07
44,0.004176706078197541,2.010831450498972e-06,2.901395928317322e-07
45,0.004018700397302466,1.927575330011523e-06,2.792387478141778e-07
46,0.003880731617777689,1.848346121079669e-06,2.688384530999356e-07
47,0.003737709989672878,1.772822766770988e-06,2.587894298103108e-07
48,0.00361157210928783,1.701065614313171e-06,2.491242906503555e-07
49,0.003491892539945475,1.63265821108089e-06,2.397792529739069e-07
50,0.003366098402440398,1.566956806676133e-06,2.30755767906406e-07
51,0.003262766196481675,1.504467003070067e-06,2.220880043874156e-07
52,0.003161763230900622,1.444639873073846e-06,2.137145623015437e-07
53,0.003064534251564608,1.387555202530912e-06,2.056144546366954e-07
54,0.002976362993810419,1.332987768602941e-06,1.977671959987086e-07
55,0.002877199462279987,1.28061007584083e-06,1.901518477301916e-07
56,0.002790784211800472,1.230181412395968e-06,1.827865612970662e-07
57,0.002707494947791098,1.181719407312998e-06,1.756448383178984e-07
58,0.002625403379670738,1.135204536412265e-06,1.686777038554684e-07
59,0.002548726474977735,1.090359958716214e-06,1.619198135822069e-07
60,0.002480046372960069,1.047295366214327e-06,1.55360421227863e-07
61,0.002404788776692703,1.005956002446558e-06,1.489797862615449e-07
62,0.002329217368399265,9.661717896573573e-07,1.427597878183323e-07
63,0.002257431398390767,9.279521346689416e-07,1.367021444845012e-07
64,0.002187000341200216,8.911648593591235e-07,1.308102948831728e-07
65,0.002125801296816871,8.557821767054966e-07,1.25094621877334e-07
66,0.002064801257270749,8.217506539288486e-07,1.195490255932219e-07
67,0.002007918206525584,7.890405825508701e-07,1.141845474279683e-07
68,0.001952234847498143,7.57610812689591e-07,1.089917615047842e-07
69,0.001899530585178124,7.274818592798605e-07,1.039736124379951e-07
70,0.001843280981334106,6.986093594662469e-07,9.913784470821799e-08
71,0.00178941195538663,6.709423612365831e-07,9.449105992434545e-08
72,0.001732981954197799,6.444588919377364e-07,9.004586403252528e-08
73,0.001685134539603916,6.192448881069713e-07,8.579063813043169e-08
74,0.001634083677484479,5.949794883486795e-07,8.172279883353564e-08
75,0.001583331744656868,5.717428758226267e-07,7.78494519979702e-08
76,0.00153643028624151,5.494056622004418e-07,7.416341853248061e-08
77,0.001491505959351974,5.28037605021946e-07,7.067475849547077e-08
78,0.001443200665648968,5.075120004147012e-07,6.740182414004814e-08
79,0.001395589112791768,4.877825391379472e-07,6.43146395695025e-08
80,0.001348645754043095,4.688319623287412e-07,6.141973488838357e-08
81,0.001304120516124704,4.506217261344641e-07,5.871346046804963e-08
82,0.001265543814550253,4.330819535695085e-07,5.62108233485534e-08
83,0.001223120663022033,4.161906423008193e-07,5.389817565959058e-08
84,0.001185128518181788,4.000126242851135e-07,5.17455246431638e-08
85,0.001148901478610207,3.843796011379647e-07,4.974816072879261e-08
86,0.001113272864797397,3.692944732374387e-07,4.789690848246939e-08
87,0.001078287398718679,3.547320377040455e-07,4.616318470669894e-08
88,0.001040457920523513,3.406741150621769e-07,4.455559412935312e-08
89,0.001008486439489529,3.271073084482246e-07,4.304040981818272e-08
90,0.0009744014982970878,3.140095459647012e-07,4.160451116715036e-08
91,0.0009390745483528157,3.013795341750887e-07,4.027323451012174e-08
92,0.0009091424582039188,2.892605308272116e-07,3.902031989042052e-08
93,0.0008737519077751054,2.77547429796952e-07,3.783008238625934e-08
94,0.0008426966079561356,2.662852169063647e-07,3.671585169148444e-08
95,0.000815058520357667,2.554559522420731e-07,3.567883048758486e-08
96,0.0007879187543557187,2.450195282010448e-07,3.46630334554231e-08
97,0.0007610355021912769,2.349248548461349e-07,3.366414352125001e-08
98,0.0007361171771355483,2.253372137932036e-07,3.266332632342466e-08
99,0.000709787275490484,2.160773968215841e-07,3.167048724570634e-08
100,0.0006835605230165543,2.071778655437495e-07,3.068159629250196e-08
101,0.0006615001435933528,1.985964342375044e-07,2.970480317424574e-08
102,0.0006384132473366589,1.903427885389327e-07,2.873910002919084e-08
103,0.0006149074483205859,1.823932544446856e-07,2.777890936223832e-08
104,0.0005986690577816299,1.747762916618703e-07,2.684850368559332e-08
105,0.0005746295893651103,1.674298113550401e-07,2.592339584331573e-08
106,0.0005572204047769281,1.603937419093158e-07,2.501928980090636e-08
107,0.0005363402545858002,1.535846882239523e-07,2.41387700910219e-08
108,0.0005167682529188733,1.470897590400829e-07,2.327959386541287e-08
109,0.0004973241810117167,1.408963599782287e-07,2.24348483863308e-08
110,0.0004786673808244775,1.349535685049358e-07,2.160691489435866e-08
111,0.0004591479643412941,1.292528816856504e-07,2.080905522367547e-08
112,0.0004442081267586593,1.237915076177196e-07,2.003407311099761e-08
113,0.0004287519910099985,1.185571982754887e-07,1.928441245388822e-08
114,0.0004127943232660528,1.135291008411785e-07,1.855094217874642e-08
115,0.0003975631339973382,1.086953261481749e-07,1.784637301909715e-08
116,0.0003804937346959272,1.040602371798046e-07,1.716052990967825e-08
117,0.0003675299697030003,9.966864548576627e-08,1.65003327110109e-08
118,0.0003545800556305188,9.54525425165417e-08,1.585972997464372e-08
119,0.0003404975771124905,9.139641822456032e-08,1.523941385818012e-08
120,0.0003292373246253389,8.751596757392736e-08,1.464829708045668e-08
121,0.0003176268329489436,8.379287990991207e-08,1.407375954338747e-08
122,0.0003037564052296659,8.021184874087657e-08,1.35173753982624e-08
123,0.0002918132852724907,7.678772038305071e-08,1.298376024117035e-08
124,0.00028164751948273,7.35141639408526e-08,1.246849677670067e-08
125,0.000270626158216304,7.037954209652792e-08,1.197261997519221e-08
126,0.0002597402014450739,6.737078267603561e-08,1.149354237100467e-08
127,0.0002474703392445664,6.449350598189414e-08,1.102954993431732e-08
128,0.0002363498734960017,6.174950356676196e-08,1.058536610572045e-08
129,0.0002272055332412794,5.915701316522823e-08,1.015877477031673e-08
130,0.000219016144349006,5.667144447906883e-08,9.75313165366548e-09
131,0.00021130434119919,5.428752280992413e-08,9.363884135920023e-09
132,0.0002018562736832165,5.195212709119847e-08,8.98670879601124e-09
133,0.0001931186998370384,4.973202338917816e-08,8.622916228631537e-09
134,0.000183463010396374,4.761734352178604e-08,8.271505341382073e-09
135,0.0001753617974110052,4.560334874700217e-08,7.932980941947592e-09
136,0.0001670065046455984,4.367534534492636e-08,7.609844837470579e-09
137,0.000158984591274515,4.183070449587092e-08,7.301206530265778e-09
138,0.0001509511000033799,4.006153651863513e-08,7.006653091578371e-09
139,0.0001435563316209719,3.83703604366068e-08,6.724076591185897e-09
140,0.0001375106132690618,3.675640034624915e-08,6.453734087627821e-09
141,0.0001318203966405672,3.521400274745633e-08,6.193763074589651e-09
142,0.0001252244151907826,3.373026326922165e-08,5.943194077891563e-09
143,0.0001193962338664805,3.231361521401723e-08,5.703485106744642e-09
144,0.0001141462833358873,3.096041843889807e-08,5.474584259692459e-09
145,0.0001090371881194857,2.966625069284604e-08,5.254413127368245e-09
146,0.0001030955807141371,2.842257445841841e-08,5.041894024234139e-09
147,9.878665649486933e-05,2.72384385352066e-08,4.840916966890264e-09
148,9.464640607240614e-05,2.61054962218679e-08,4.649655453855644e-09
149,9.104959105519435e-05,2.502316123376222e-08,4.465890907181142e-09
150,8.716424843925056e-05,2.398486478207935e-08,4.289507414201169e-09
151,8.339185205505015e-05,2.29907979043823e-08,4.12084186314614e-09
152,7.985552341311426e-05,2.203880942590235e-08,3.959190843617606e-09
153,7.614314190053205e-05,2.113195426823101e-08,3.803532049821362e-09
154,7.252571505664359e-05,2.026192460765772e-08,3.655605442133126e-09
155,6.950379473750427e-05,1.942762133652689e-08,3.513473891154362e-09
156,6.667844756275846e-05,1.862559319442393e-08,3.377964022482342e-09
157,6.417525262660381e-05,1.785751642194203e-08,3.248890386992878e-09
