iter,continuity,x-velocity,y-velocity
1,1.0,0.0003865818900832295,0.0002565488692135132
2,0.5332542888091842,0.0003084733074456474,9.741516476509839e-05
3,0.3245389958636084,0.000261414875602393,4.969873956281781e-05
4,0.1848586215980196,0.0002045157032760656,2.996138244329033e-05
5,0.133249536185602,0.0001478784065793478,1.9236666500207e-05
6,0.1106196206348922,0.0001051360143921954,1.269190615137787e-05
7,0.09159588260811595,7.741341458755854e-05,8.829911621649023e-06
8,0.07288068327393533,6.001531664027454e-05,6.662094747317914e-06
9,0.05810186290424271,4.908212941990418e-05,5.447635260664504e-06
10,0.04715300808478746,4.214678998982891e-05,4.739876073627212e-06
11,0.03938320290741527,3.709809114545204e-05,4.269029502754942e-06
12,0.03361097307525436,3.312805499890576e-05,3.862554930451402e-06
13,0.02970879096536861,2.985557238080809e-05,3.47214043218232e-06
14,0.02659422760021254,2.704751837094357e-05,3.114180628083836e-06
15,0.02398319609248549,2.461010835419345e-05,2.800172369572368e-06
16,0.02177068184125268,2.246258947626718e-05,2.540973543039712e-06
17,0.01979158767184115,2.054856204531119e-05,2.317739646281483e-06
18,0.01802891061593542,1.88140775689855e-05,2.113299873559056e-06
19,0.01642243737758809,1.721871142266396e-05,1.915053034952423e-06
20,0.01474990821709554,1.574027067389016e-05,1.717727575705436e-06
21,0.01297503114033009,1.437241977075202e-05,1.517822781811876e-06
22,0.01147890453529041,1.310612056451607e-05,1.325220377384382e-06
23,0.01016121890617677,1.193898408613541e-05,1.147219286092207e-06
24,0.008813703049030515,1.086648437456755e-05,9.83149365934949e-07
25,0.00756677696205638,9.886182304923112e-06,8.360737077329127e-07
26,0.006511336789242085,8.993263751760063e-06,7.097310396070641e-07
27,0.005825042686060113,8.183908621657297e-06,6.066505726141711e-07
28,0.005391742441655777,7.39385166325572e-06,5.289054632730028e-07
29,0.004921970127782262,6.71047262601012e-06,4.73482010545554e-07
30,0.004441533092309847,6.100663609242706e-06,4.285455136745035e-07
31,0.00395707137017202,5.546971247731861e-06,3.881140466810974e-07
32,0.003517815389001368,5.038268289533026e-06,3.496397552297692e-07
33,0.003113312457387165,4.567236990524216e-06,3.131297867924394e-07
34,0.002749442574009166,4.130038425332501e-06,2.790093323613188e-07
35,0.002441703816723646,3.723631504469614e-06,2.480856803906222e-07
36,0.002180479230121244,3.345356847657012e-06,2.200789061066757e-07
37,0.001947496026497567,2.993816428391401e-06,1.94457864979138e-07
38,0.001738736539231605,2.667388102008053e-06,1.711776913324468e-07
39,0.001504659553354934,2.379161767778432e-06,1.494680761426294e-07
40,0.001308634586952868,2.103222327017585e-06,1.303324472581878e-07
41,0.001140034121267748,1.844853688301492e-06,1.131764035487546e-07
42,0.0009895338923656116,1.606847752802375e-06,9.786503230240613e-08
43,0.0008612530184039244,1.390156596535725e-06,8.431549659489683e-08
44,0.000747111455013145,1.194951061898026e-06,7.249742476425461e-08
45,0.0006476231148600606,1.020718366614106e-06,6.236843005542977e-08
46,0.0005603415841037681,8.666531211145228e-07,5.397443677296854e-08
47,0.000483837150697184,7.316384579137196e-07,4.668193820641793e-08
48,0.0004158558790241675,6.143945415703557e-07,4.020477153217924e-08
49,0.0003566651541317449,5.133798304584997e-07,3.445906691587111e-08
50,0.0003048743614682658,4.270397495792101e-07,2.936427636200208e-08
51,0.000259939875469185,3.538049239345421e-07,2.487061105415674e-08
52,0.0002178407440965282,2.930156948776145e-07,2.09689230974341e-08
53,0.0001842518276302484,2.408343278412317e-07,1.751793796298364e-08
54,0.0001535130340964787,1.981834976679987e-07,1.458983273302065e-08
55,0.0001292847986229163,1.62103829846141e-07,1.206349195604624e-08
56,0.0001071229369201327,1.329541990089773e-07,9.963706446022264e-09
57,8.967078220720606e-05,1.08513393076178e-07,8.186964298071208e-09
58,7.385222530792905e-05,8.889368104973939e-08,6.736915026351029e-09
59,6.131357822515383e-05,7.251597405453729e-08,5.528312105022387e-09
60,5.116676552279708e-05,5.921250808390029e-08,4.540987005647548e-09
61,4.262813136737034e-05,4.840087081599194e-08,3.736490004233675e-09
62,3.540357509312572e-05,3.959475179060953e-08,3.079563206096789e-09
63,2.928442039577345e-05,3.24082753273093e-08,2.541795717096695e-09
