iter,continuity,x-velocity,y-velocity,energy
51,0.0002138911126026728,1.524676356655084e-06,1.346316401377424e-08,5.638046265595981e-09
52,0.000192289583121724,1.346296309839418e-06,1.216341315673658e-08,4.889401220516702e-09
53,0.0001727611013733167,1.187029291002186e-06,1.097685883664279e-08,4.242095956133353e-09
54,0.0001550828753076885,1.045037788248329e-06,9.895432679663822e-09,3.680929852600367e-09
55,0.0001390892955171157,9.18639759136652e-07,8.916506294120636e-09,3.192247810802827e-09
56,0.00012454002715259,8.062736302805698e-07,8.028790191674976e-09,2.767529109850977e-09
57,0.0001113825002164799,7.065785495558493e-07,7.216992672296306e-09,2.398121021573785e-09
58,9.97123274085582e-05,6.182817587167943e-07,6.475568516188586e-09,2.076446053384614e-09
59,8.916851921933538e-05,5.401884228117229e-07,5.809193618637488e-09,1.79640455939763e-09
60,7.963690463792979e-05,4.712321184801678e-07,5.207329680249931e-09,1.553024114879231e-09
61,7.116351804575435e-05,4.10430843824295e-07,4.664803054038555e-09,1.341285229676276e-09
62,6.35228592514663e-05,3.569317046570976e-07,4.170814117311804e-09,1.157296162869034e-09
63,5.657240400816487e-05,3.099277010134295e-07,3.724654686475151e-09,9.975500562730114e-10
64,5.032260988839646e-05,2.686993250860184e-07,3.321983301346901e-09,8.589518984076735e-10
65,4.473694946406641e-05,2.325730688894576e-07,2.959721117575248e-09,7.38828239389398e-10
66,3.983420536799008e-05,2.010143881644094e-07,2.63442474616501e-09,6.347490021307525e-10
67,3.549942087733069e-05,1.734879212622411e-07,2.345740317423764e-09,5.446956753059198e-10
68,3.175519830873641e-05,1.495139409433591e-07,2.087549257676524e-09,4.668652087831012e-10
69,2.833475802078628e-05,1.286549449448824e-07,1.855921743510324e-09,3.996383431252991e-10
70,2.527264140002376e-05,1.105491230125375e-07,1.647975067485126e-09,3.416742764901822e-10
71,2.260564828261867e-05,9.486224396143379e-08,1.462318611030567e-09,2.917222678738355e-10
72,2.03116264436735e-05,8.130079173743484e-08,1.296760453743955e-09,2.487240816116174e-10
73,1.831278636684332e-05,6.958836838970073e-08,1.151375036662211e-09,2.11772823660501e-10
74,1.648502560510309e-05,5.94703954973544e-08,1.021531651608163e-09,1.800584096433994e-10
75,1.498017286900524e-05,5.075715342524567e-08,9.076052971143667e-10,1.528719233893422e-10
76,1.38236205803848e-05,4.327282654481004e-08,8.097792978921607e-10,1.295948430419701e-10
77,1.265129503564108e-05,3.685259316591601e-08,7.236874895662418e-10,1.096920156555469e-10
78,1.158620444717618e-05,3.135225635219986e-08,6.457533188156418e-10,9.270256021992595e-11
79,1.063006845612002e-05,2.665104292167332e-08,5.758192472019377e-10,7.821731096383815e-11
80,9.79873761903539e-06,2.264069904622004e-08,5.138154167722738e-10,6.588924688940518e-11
81,9.072117236779032e-06,1.922630386811955e-08,4.608270391000457e-10,5.541519214071582e-11
82,8.377939588872233e-06,1.631174503419204e-08,4.139723492703801e-10,4.653240025130507e-11
83,7.857408390902875e-06,1.382847888955256e-08,3.722112437984766e-10,3.901091016407563e-11
84,7.389883696604529e-06,1.172622817821172e-08,3.371999420061747e-10,3.265318927524098e-11
85,6.926542672122537e-06,9.948328829512873e-09,3.07654302532265e-10,2.728302409948363e-11
86,6.527177750660923e-06,8.373918277989223e-09,2.767350165745939e-10,2.263213068317223e-11
87,6.140868145734314e-06,7.092814050965159e-09,2.513838210557126e-10,1.882863192495815e-11
88,5.836645129363532e-06,6.04793567174393e-09,2.309503891114513e-10,1.566842423933974e-11
89,5.504452412366189e-06,5.182325119065462e-09,2.132857175481877e-10,1.302837051452293e-11
90,5.327559681335923e-06,4.397010459275499e-09,1.966938935366584e-10,1.073212901246602e-11
91,5.198051892683251e-06,3.769841092789622e-09,1.831823430761966e-10,8.893509616392729e-12
92,5.047952068606567e-06,3.260814013646489e-09,1.729597912655854e-10,7.383583589164159e-12
93,4.951342184277936e-06,2.844516682443914e-09,1.644419558648918e-10,6.135394470253701e-12
94,4.828382652291532e-06,2.4992728382466e-09,1.569595186328939e-10,5.101806383611799e-12
95,4.659677827111419e-06,2.206755951154582e-09,1.491562583975597e-10,4.24202219424601e-12
96,4.455744379561868e-06,1.927657967818497e-09,1.412247589184541e-10,3.478692246835023e-12
97,4.256178304416877e-06,1.706429875414478e-09,1.34390952035345e-10,2.885425632005914e-12
98,4.125020739441549e-06,1.528596330150362e-09,1.29205270290199e-10,2.403930181026785e-12
99,3.957615488264257e-06,1.374220477450384e-09,1.238939979896419e-10,2.008434729800118e-12
100,3.827360281789559e-06,1.243297793905145e-09,1.18460502678575e-10,1.68223945232388e-12
101,3.647206868813828e-06,1.126388487904107e-09,1.120648349509524e-10,1.412327158666791e-12
102,3.50101652706707e-06,1.033913827238992e-09,1.040744390853604e-10,1.188593448985439e-12
103,3.289296242528381e-06,9.493699183561647e-10,9.658312684768395e-11,1.002512751322986e-12
104,3.173391613488331e-06,8.782613931745944e-10,9.186919229127158e-11,8.477190924477101e-13
105,3.062148803947689e-06,8.155311135241761e-10,8.931550416258311e-11,7.192466175548042e-13
106,2.98857395449566e-06,7.624709562147063e-10,8.764116436447017e-11,6.129454606852371e-13
107,2.923397227609284e-06,7.275441327034306e-10,8.610915221472075e-11,5.248233039673496e-13
108,2.776884635710563e-06,6.972969013121217e-10,8.384371588874417e-11,4.517427855815557e-13
109,2.626139330640032e-06,6.642383444970349e-10,7.976607118733237e-11,3.905390025822389e-13
110,2.480311754899641e-06,6.106466109915165e-10,7.543693180820259e-11,3.318268520894668e-13
111,2.434403666878621e-06,5.783924912806338e-10,7.159835879175879e-11,2.950439140466981e-13
112,2.429382267349242e-06,5.507720833485632e-10,7.074444295281059e-11,2.601753493807707e-13
113,2.349808323481889e-06,5.275302661625798e-10,6.94381112842784e-11,2.302104572196493e-13
114,2.198595975869111e-06,4.986828873355571e-10,6.472758298724406e-11,2.048157353891527e-13
115,2.092424775551667e-06,4.677940728785442e-10,5.965134689401404e-11,1.828331268014796e-13
116,2.0541928218301e-06,4.387515213598572e-10,5.719132240664308e-11,1.639243488915568e-13
117,2.031833315163853e-06,4.140099120480639e-10,5.602377392286165e-11,1.475230159006134e-13
118,1.955806972704708e-06,3.96375822325851e-10,5.526598746087233e-11,1.334703902076476e-13
119,1.843825394810839e-06,3.819988498694246e-10,5.387300969105734e-11,1.215951983229226e-13
120,1.762242713932862e-06,3.644891432599277e-10,5.162088594486116e-11,1.115389863044739e-13
121,1.703376350224312e-06,3.476083176068883e-10,4.992236965048059e-11,1.029394841563535e-13
122,1.637927411251065e-06,3.332770205103583e-10,4.895194463248966e-11,9.516186028018376e-14
123,1.556006127152626e-06,3.209601359702518e-10,4.799297205194647e-11,8.791888431026925e-14
124,1.481155916843511e-06,3.096497713697419e-10,4.656045167360457e-11,8.117126301056404e-14
125,1.407906140056488e-06,2.988111616348694e-10,4.440685559600944e-11,7.479964232510159e-14
126,1.297801575679731e-06,2.852799842956331e-10,4.154440114753419e-11,6.877568788781357e-14
127,1.222888837361266e-06,2.720697361491268e-10,3.874041920892259e-11,6.279879608692551e-14
128,1.161268824481159e-06,2.589115687529099e-10,3.60361278893571e-11,5.712900466157975e-14
129,1.06250088054792e-06,2.417928884276176e-10,3.329095157356233e-11,5.173863144509081e-14
130,9.696646633725815e-07,2.214909180615472e-10,3.01207914773447e-11,4.641210885654523e-14
131,8.9295336153548e-07,2.011590694320854e-10,2.707705765015348e-11,4.161126403044053e-14
132,8.226162266666823e-07,1.810718861255321e-10,2.41343742029393e-11,3.716705919295809e-14
133,7.49959995098534e-07,1.630310854260929e-10,2.193403438334774e-11,3.332262324760443e-14
134,6.938974185124215e-07,1.487710321396532e-10,1.999165105566806e-11,3.011320205661351e-14
135,6.485529275543557e-07,1.373728011735512e-10,1.816806736818789e-11,2.740276673358394e-14
136,5.859666647328886e-07,1.267988866667435e-10,1.646189694362069e-11,2.514056831316263e-14
137,5.520381029222695e-07,1.186228393141906e-10,1.542707385417328e-11,2.317128287634936e-14
138,5.28877595336079e-07,1.119811776948537e-10,1.46987644662716e-11,2.161484777616864e-14
139,5.05149303301485e-07,1.064778760839677e-10,1.442784254333158e-11,2.043224170974439e-14
140,4.868600988653262e-07,1.016370056335089e-10,1.428238964147427e-11,1.954221599040307e-14
141,4.773793203079929e-07,9.724766971502714e-11,1.40205590951501e-11,1.88132397318502e-14
142,4.649125357969667e-07,9.270784948644728e-11,1.376891421135686e-11,1.815394471168338e-14
143,4.516446081590185e-07,8.758364417987917e-11,1.334837773993829e-11,1.746394233835614e-14
144,4.268304152857706e-07,8.05123543702012e-11,1.212010509445677e-11,1.668617998436703e-14
145,3.94952306266326e-07,7.397275251910085e-11,1.063643621134118e-11,1.589981155349808e-14
146,3.547477895939928e-07,7.02512242740549e-11,9.850139077431443e-12,1.527925459109257e-14
147,3.31151904518772e-07,6.764719348653224e-11,9.611390179946018e-12,1.433166556847983e-14
148,3.31344396878666e-07,6.685881193334539e-11,9.524557797682134e-12,1.346614832064284e-14
149,3.468544743273854e-07,6.73197561356159e-11,9.519799796999388e-12,1.347534744336181e-14
150,3.564262020888531e-07,6.960213639426952e-11,9.451623147977137e-12,1.38513075026431e-14
151,3.721407457797041e-07,7.235449626622841e-11,1.002771304778136e-11,1.375976409508057e-14
152,3.88343000215302e-07,7.561952981045864e-11,1.138838397517967e-11,1.348534938441567e-14
153,4.104016940175238e-07,7.899743158295903e-11,1.299589985359443e-11,1.314510131556503e-14
154,4.218341019590264e-07,8.22266605796764e-11,1.411276170083166e-11,1.316572824518107e-14
155,4.286198227207232e-07,8.488122982460382e-11,1.501176995130819e-11,1.266239699996602e-14
156,4.334660788598547e-07,8.702780768713223e-11,1.529943104278292e-11,1.191053354569617e-14
157,4.325247246981865e-07,8.774891441139926e-11,1.519039969984384e-11,1.145816076540984e-14
158,4.213389933346975e-07,8.754676289076943e-11,1.462560598535534e-11,1.111350859019739e-14
159,4.074501789485334e-07,8.683416993713412e-11,1.365141147009833e-11,1.076145395083841e-14
160,3.880366660674919e-07,8.552047405455217e-11,1.266363067253872e-11,1.042034949674354e-14
161,3.67634462897319e-07,8.390900816366215e-11,1.175224184102576e-11,1.069558155627732e-14
162,3.522833667141612e-07,8.375078552548943e-11,1.078796505877361e-11,1.13154542971546e-14
163,3.425345721886067e-07,8.204084120127497e-11,1.008891111689953e-11,1.091228775012312e-14
164,3.331753369540446e-07,7.917365128486234e-11,9.543172948156757e-12,1.055491507454476e-14
165,3.228785207484157e-07,7.624923654166995e-11,9.187519622984954e-12,1.033242224132621e-14
166,3.166674200280171e-07,7.300832678959619e-11,8.882446230213067e-12,1.015426829167452e-14
167,3.134153939814524e-07,6.97476578920248e-11,8.649804807625246e-12,1.000929278165513e-14
168,3.136636928441294e-07,6.775365876932863e-11,8.512508157320364e-12,9.861017873897957e-15
169,3.16183824578257e-07,6.794861540158452e-11,8.366874962209268e-12,9.827830977085867e-15
170,3.150533106882958e-07,6.927221779681138e-11,8.489975415075186e-12,1.004953527928683e-14
171,3.178490063710661e-07,7.07443819400859e-11,8.858133123667082e-12,1.03807502097518e-14
172,3.26025782780578e-07,7.320561852953509e-11,9.243630189488837e-12,1.072526486944423e-14
173,3.337638906064048e-07,7.54093481846643e-11,9.56518249811781e-12,1.105436626562777e-14
174,3.343132754934523e-07,7.346918033163259e-11,9.521064966072865e-12,1.126134629339188e-14
175,3.36873482537073e-07,7.011569466294784e-11,9.301590868493817e-12,1.129402977178885e-14
176,3.318913148079446e-07,6.613430478258812e-11,9.192632100942699e-12,1.115289055726558e-14
177,3.212806185908277e-07,6.302406777069487e-11,8.76830785554957e-12,1.102708278330675e-14
178,3.099792377337019e-07,6.250678416640375e-11,8.255636560581476e-12,1.097191420940011e-14
179,2.985723138038155e-07,6.344376775602116e-11,8.059057246776134e-12,1.108147160230987e-14
180,3.072841312573142e-07,6.529707030180199e-11,8.191544272228569e-12,1.136786043145155e-14
181,3.136733811992744e-07,6.766771064952792e-11,8.509573728858893e-12,1.2213390119791e-14
182,3.114216015258661e-07,6.795970261974463e-11,8.79162020374431e-12,1.326945800304562e-14
183,3.164682125990917e-07,6.519414546986906e-11,8.664787485774473e-12,1.261095274358871e-14
184,3.104784560878001e-07,6.213300428934456e-11,8.182088996826591e-12,1.196668282515923e-14
185,3.014872200857192e-07,5.926242096181387e-11,7.936948259337423e-12,1.171229697281471e-14
186,2.93012815274163e-07,5.747258885173784e-11,7.586077689198421e-12,1.151929046476991e-14
187,2.942345543908555e-07,5.834908050472163e-11,7.254073025239323e-12,1.140984263473775e-14
188,2.912432491615232e-07,6.075237581180064e-11,7.455985731351517e-12,1.173354789162576e-14
189,2.875391968573508e-07,6.583205376446036e-11,7.777248774272322e-12,1.250505766023482e-14
190,2.958317403349849e-07,7.00849299576751e-11,8.140934536522894e-12,1.262652729954447e-14
191,3.176671994729609e-07,7.190251733885291e-11,8.417128518386314e-12,1.281464190657919e-14
192,3.640326353182637e-07,7.315404573802325e-11,8.698001584080662e-12,1.342136905940026e-14
193,4.101670421872718e-07,7.485867302700127e-11,9.40850732558898e-12,1.372883125356233e-14
194,4.462638846349405e-07,7.829277977608232e-11,1.088654042152309e-11,1.410372598977291e-14
195,4.004055279214929e-07,7.492056516283254e-11,1.23159108921014e-11,1.423098349808231e-14
196,3.935017197122185e-07,7.49629243489558e-11,1.2776295975475e-11,1.425585756858245e-14
197,3.690823770115162e-07,7.382224537373763e-11,1.227773998779059e-11,1.397549986054287e-14
198,3.362698367050311e-07,7.094314776556154e-11,1.118471826688278e-11,1.352560776261958e-14
199,3.022140324182412e-07,6.689020209687601e-11,9.92701473446335e-12,1.300625895736887e-14
200,2.689062898237639e-07,6.19527146746458e-11,8.740518655111741e-12,1.246995617567492e-14
201,2.391744981711603e-07,5.67303547368906e-11,7.640105838428357e-12,1.196563235079858e-14
202,2.147613982397615e-07,5.171632376174588e-11,6.688529031262313e-12,1.149650643920521e-14
203,1.952102407159001e-07,4.713410155945364e-11,5.88369411703233e-12,1.104419214523439e-14
204,1.783781326429117e-07,4.310271574119355e-11,5.228456513805842e-12,1.061282341819879e-14
205,1.641321001145084e-07,3.962856126019787e-11,4.698477989665035e-12,1.020716041337734e-14
206,1.52251145403107e-07,3.669073949705656e-11,4.275880621897852e-12,9.825238043823178e-15
207,1.422524555250849e-07,3.421363980444322e-11,3.942980635740181e-12,9.570208980230134e-15
208,1.325185693243009e-07,3.277077224926595e-11,3.6237946014917e-12,9.482024352360525e-15
209,1.253162318227051e-07,3.122176823574367e-11,3.407242403443288e-12,9.161346817993973e-15
210,1.195968217929557e-07,2.973805814477566e-11,3.236053878376209e-12,8.820591762705274e-15
211,1.147761586109785e-07,2.840427708613159e-11,3.100482096837262e-12,8.494577531751473e-15
212,1.12498653714936e-07,2.805810172299587e-11,2.958792586404213e-12,8.14394588911397e-15
213,1.101127249686304e-07,2.860232388689223e-11,2.852855646186907e-12,7.805399324678962e-15
214,1.118647189199913e-07,2.958524921121881e-11,2.858050547849886e-12,7.506778214998848e-15
215,1.161468675085386e-07,3.094357255638343e-11,2.998458953322567e-12,7.258577442867693e-15
216,1.22456680521912e-07,3.260780403830949e-11,3.201855887954253e-12,7.11887030453728e-15
217,1.312153864631892e-07,3.39277910456997e-11,3.453824616322725e-12,6.933749728194825e-15
218,1.415153646542809e-07,3.549045140671515e-11,3.67990272564104e-12,6.775017531636537e-15
219,1.516123935091981e-07,3.7057994459717e-11,3.870624214742764e-12,6.686014142839552e-15
220,1.608907375237469e-07,3.84998611147559e-11,4.027560420566444e-12,6.687588684232789e-15
221,1.682982690628077e-07,3.969880813212023e-11,4.142063093172357e-12,6.75386006617921e-15
222,1.743849278394617e-07,4.060482794793744e-11,4.283971939012605e-12,6.867142688393163e-15
223,1.737899395496127e-07,4.01419964100232e-11,4.442914241056222e-12,6.989632890181668e-15
224,1.649069659604711e-07,3.748668429138021e-11,4.522745756884199e-12,7.055853043571279e-15
225,1.602979818200687e-07,3.477388621243763e-11,4.432451025260745e-12,7.047049978188566e-15
226,1.542991481587783e-07,3.406762555006723e-11,4.199000436310597e-12,7.001268055994174e-15
227,1.438754756334786e-07,3.498453138428979e-11,4.029920730438074e-12,6.949137422898826e-15
228,1.512402787411152e-07,3.638276662255607e-11,4.062281083474953e-12,6.987446005114279e-15
229,1.596451146889412e-07,3.793282362735639e-11,4.291019849488655e-12,7.110901912053933e-15
230,1.703943776773467e-07,3.918395918463028e-11,4.543421449799217e-12,7.260818258849169e-15
231,1.810102892661268e-07,3.984802717052902e-11,4.750280325166328e-12,7.41237498195336e-15
232,1.868121695309924e-07,3.983289209583597e-11,4.787745044788169e-12,7.543270294105871e-15
233,1.883147666511763e-07,3.919038810585083e-11,4.737999022945424e-12,7.660737547577663e-15
234,1.884670902180892e-07,3.77570236553454e-11,4.741372069255623e-12,7.764819923749012e-15
235,1.854257972323861e-07,3.490458646738208e-11,4.596698243035782e-12,7.808828630671789e-15
236,1.72442157533949e-07,3.21523828767631e-11,4.319576456095155e-12,7.821380368423887e-15
237,1.547637612207786e-07,2.963794808390911e-11,3.984553237741432e-12,7.815018660588409e-15
238,1.407482322659652e-07,2.898927222340222e-11,3.601378397950129e-12,7.757331628188898e-15
239,1.295916041778937e-07,2.962234517320085e-11,3.381884716616742e-12,7.72145497468764e-15
240,1.310077454012736e-07,3.120298984958202e-11,3.354283046666347e-12,7.9486409743103e-15
241,1.333596611818491e-07,3.22908934126184e-11,3.512755000982683e-12,7.998931281872583e-15
242,1.388715857038962e-07,3.278651717718533e-11,3.752754168185482e-12,8.0118795322551e-15
243,1.441350769702447e-07,3.263159916896917e-11,3.912698991220028e-12,7.98126062202482e-15
244,1.463295547883484e-07,3.193037447146505e-11,3.925039681787434e-12,7.89569659089107e-15
245,1.474307905822784e-07,3.078993097049647e-11,3.799131525417781e-12,7.773582130886198e-15
246,1.44446256172303e-07,2.928768363238e-11,3.597284883531509e-12,7.65449754936952e-15
247,1.381518919774781e-07,2.755927037652242e-11,3.412614091225015e-12,7.526126009834024e-15
248,1.295091876795847e-07,2.579808520690752e-11,3.194110368786048e-12,7.369694208803531e-15
249,1.197506066006898e-07,2.407769735506916e-11,2.955209307635684e-12,7.186153685398493e-15
250,1.09336818122149e-07,2.239578060132426e-11,2.715660294458908e-12,7.063252956791845e-15
251,9.955802631735871e-08,2.033693096251058e-11,2.538620322895748e-12,6.723645958421181e-15
252,9.104264528964951e-08,1.861220778918367e-11,2.342342437143405e-12,6.291164005032999e-15
253,8.362533858916764e-08,1.722160151414894e-11,2.134912859468296e-12,5.939314173702795e-15
254,8.047002798349441e-08,1.719004887360846e-11,1.919144836655632e-12,5.62792207902545e-15
255,7.542675495928838e-08,1.748113248511152e-11,1.850427960677755e-12,5.38158850694037e-15
256,7.497679135833788e-08,1.768848187336954e-11,1.936014750822443e-12,5.207604475996968e-15
257,7.532576814206025e-08,1.820495945069003e-11,2.081063314740637e-12,5.073043726443078e-15
258,7.707109643929492e-08,1.88959319661437e-11,2.258479448104644e-12,4.959498948901423e-15
259,7.874596227991484e-08,1.952489712920447e-11,2.413864699478099e-12,4.857914488165508e-15
260,8.081542313808491e-08,1.993474973415404e-11,2.518531655915757e-12,4.756166381530228e-15
261,8.179847401187927e-08,2.006485612474557e-11,2.565393533202112e-12,4.6495229728159e-15
262,8.290588843769822e-08,1.991435283959081e-11,2.557691577073415e-12,4.54142248092149e-15
263,8.362207946106468e-08,1.949347737396131e-11,2.502588357150181e-12,4.437262259824771e-15
264,8.263977934885486e-08,1.884293724814738e-11,2.417970841276395e-12,4.332377232235846e-15
265,8.018417069599201e-08,1.802056978694695e-11,2.305107063516055e-12,4.230473435763126e-15
266,7.666186634342182e-08,1.708702670648419e-11,2.172962094432346e-12,4.129729964339223e-15
267,7.275644309514127e-08,1.612521995089481e-11,2.036443936692658e-12,4.02332133541053e-15
268,7.500938948474421e-08,1.591632619752585e-11,1.900003544042086e-12,3.964068188355891e-15
269,7.589551158807508e-08,1.643039711725489e-11,1.836672766058435e-12,4.023258430893425e-15
270,7.622783017494031e-08,1.814656864783603e-11,1.884215469665744e-12,4.320653896829069e-15
271,7.695616504727294e-08,1.99308837257002e-11,2.087352307365989e-12,4.593674762856416e-15
272,7.906524484637104e-08,2.174191828106447e-11,2.305243209043298e-12,4.900407565085197e-15
273,8.138290009604341e-08,2.364121345730901e-11,2.513144898228306e-12,5.219968669385242e-15
274,8.360633584999837e-08,2.545319856992977e-11,2.702307812000801e-12,5.55324684699891e-15
275,8.604413547967142e-08,2.715378025079894e-11,2.886596085192964e-12,5.904945103167051e-15
276,8.928885729663656e-08,2.870386701387723e-11,3.046608448912305e-12,6.270970012870068e-15
277,9.280121697543872e-08,3.008096308197418e-11,3.177426464219177e-12,6.641492497396225e-15
278,9.617008438328628e-08,3.127161824265091e-11,3.280438757715934e-12,7.025850135971625e-15
279,9.895273811092654e-08,3.224275759312226e-11,3.357187146624177e-12,7.408358247907292e-15
280,1.012298201197563e-07,3.292618405583915e-11,3.412194050788648e-12,7.768966794103936e-15
281,1.029475506467891e-07,3.343608306166989e-11,3.447812326166377e-12,8.105348398248812e-15
282,1.040559071885912e-07,3.377261108161035e-11,3.468017024148914e-12,8.409611738583745e-15
283,1.04828915686171e-07,3.396216691250729e-11,3.468454987421135e-12,8.679828654017768e-15
284,1.05345730931506e-07,3.399015060766056e-11,3.450547019051827e-12,8.920342593419672e-15
285,1.057148187853157e-07,3.38601118365348e-11,3.396352403020277e-12,9.124241407804142e-15
286,1.055016972467144e-07,3.357837949303403e-11,3.333358746090375e-12,9.29553460394117e-15
287,1.048425727665793e-07,3.316039521719941e-11,3.264379113878273e-12,9.437448380749575e-15
288,1.038469378637685e-07,3.262326325084002e-11,3.192823212035265e-12,9.54895698300883e-15
289,1.025761454375947e-07,3.19845835700423e-11,3.119397586557998e-12,9.634806430326134e-15
290,1.010721494012336e-07,3.126231225606343e-11,3.043557950986432e-12,9.695029245388407e-15
291,9.830722047652525e-08,3.028202044942188e-11,2.963602018635167e-12,9.72672785721005e-15
292,9.595712880467113e-08,2.904757721556335e-11,2.877659121070229e-12,9.718743917148513e-15
293,9.32554058218345e-08,2.786498245776015e-11,2.785334445576257e-12,9.680315705472676e-15
294,9.092325474867518e-08,2.668164782191643e-11,2.696662069127605e-12,9.599251982153775e-15
295,8.777546323241974e-08,2.547897463895525e-11,2.595672236593179e-12,9.486857508658886e-15
296,8.406995034361252e-08,2.425306864084608e-11,2.483506851926134e-12,9.34502605584231e-15
297,8.036215185934321e-08,2.300909218009972e-11,2.361437459250827e-12,9.160965624967773e-15
298,7.645578947778742e-08,2.175204248712562e-11,2.234713473905268e-12,8.951328013934865e-15
299,7.228516895833277e-08,2.049237866960909e-11,2.102564688289091e-12,8.714461276741692e-15
300,6.793754689650771e-08,1.924250597968122e-11,1.968100511817198e-12,8.45029746799912e-15
301,6.352226803937946e-08,1.801915972614076e-11,1.834016904215631e-12,8.169000018467726e-15
302,5.912198267566649e-08,1.682982623201072e-11,1.702999943672792e-12,7.866165277386407e-15
303,5.482208486268789e-08,1.568444246806015e-11,1.5760778772228e-12,7.554862035546497e-15
304,5.068183831093969e-08,1.458692503959543e-11,1.455891442009853e-12,7.230391387205658e-15
305,4.671456102241905e-08,1.35436906023816e-11,1.342147450444316e-12,6.897564776927883e-15
