iter,continuity,x-velocity,y-velocity
1,1.0,0.000373797771111468,4.805323288861872e-05
2,0.5303660334637941,0.0002212432393559566,2.187146499559238e-05
3,0.3675601142920597,0.0001326828109178204,1.10921837769277e-05
4,0.250682741570255,8.582340510027138e-05,6.225809340159193e-06
5,0.1624445933879576,5.784109670562374e-05,3.894788372650574e-06
6,0.1128949750442571,3.985711757679401e-05,2.707125106495678e-06
7,0.0936750494520688,2.85523220139774e-05,2.05668809356737e-06
8,0.08044202027919292,2.144298231887222e-05,1.670355961479435e-06
9,0.06721216503659008,1.700981246375703e-05,1.428283921359575e-06
10,0.0549315698597033,1.419961054360804e-05,1.274876129457737e-06
11,0.04531562924776949,1.23842651036765e-05,1.172771552431502e-06
12,0.0378375992367606,1.109498361114974e-05,1.093910640693499e-06
13,0.03183063405385616,1.011326302457203e-05,1.023413448357342e-06
14,0.02753478453092627,9.342626737929732e-06,9.659748624663793e-07
15,0.02378431894293107,8.707349825130042e-06,9.139503595987975e-07
16,0.02075510430368156,8.166954107398385e-06,8.689959782746184e-07
17,0.01829568282424292,7.6948902841769e-06,8.301207947509648e-07
18,0.01640581727756705,7.278462689232505e-06,7.969199931690333e-07
19,0.0148324886106345,6.904126390898902e-06,7.68218978355489e-07
20,0.01433668183402674,6.564302036927583e-06,7.484919233326929e-07
21,0.0136959584169633,6.255607646189266e-06,7.285632749805586e-07
22,0.01301221429094071,5.972683638692229e-06,7.082980155965659e-07
23,0.01231885858867964,5.708719838463191e-06,6.875167947917447e-07
24,0.01165106228320516,5.463181882523835e-06,6.674218074881461e-07
25,0.01094037323712647,5.231312500186793e-06,6.47278097062187e-07
26,0.01024779569303339,5.012588113459501e-06,6.274413957959795e-07
27,0.009584515338224502,4.806285419755328e-06,6.078321309790282e-07
28,0.00893680016434158,4.609843932581237e-06,5.886316448228783e-07
29,0.008338411377964768,4.423475908583792e-06,5.697177734712192e-07
30,0.007804099938133312,4.246702817624063e-06,5.515686742759015e-07
31,0.007264290694691969,4.078841494949419e-06,5.340429621754062e-07
32,0.006748673016859125,3.919008304095739e-06,5.171824075902802e-07
33,0.006281079626852247,3.767252095200538e-06,5.013589987237691e-07
34,0.005856568050315953,3.623236752611888e-06,4.859529072041238e-07
35,0.005471976946681534,3.486625594164692e-06,4.709275677957708e-07
36,0.005132780549887386,3.355689796876041e-06,4.560794734518305e-07
37,0.00484409685465943,3.230585276989502e-06,4.415633594632427e-07
38,0.004588626522643758,3.110947564073863e-06,4.272111721296836e-07
39,0.004354844844596331,2.99646997290673e-06,4.129999343433089e-07
40,0.004146159361685344,2.887176238344537e-06,3.991647378846695e-07
41,0.003960857526771612,2.782341567255965e-06,3.85713378699863e-07
42,0.003781974596711655,2.682026498625155e-06,3.727815812109626e-07
43,0.003615709389826635,2.585727801456406e-06,3.603307900654257e-07
44,0.003464773527913394,2.493236583289207e-06,3.484166146306921e-07
45,0.003312072002165373,2.404403714007335e-06,3.368016621128066e-07
46,0.003161892303340935,2.319241240176667e-06,3.254985523819782e-07
47,0.003027000635742708,2.237719712475996e-06,3.145322697297481e-07
48,0.002904313407319014,2.15941486629462e-06,3.039609908658556e-07
49,0.00277982643950433,2.084319387263594e-06,2.937819704500307e-07
50,0.002669167198955825,2.012196455019153e-06,2.839919985873516e-07
51,0.002562952355105487,1.943210198057371e-06,2.745250542600329e-07
52,0.002460702491931482,1.877127125762025e-06,2.653867411448106e-07
53,0.002371933548686072,1.813227838336745e-06,2.567262453813511e-07
54,0.002282722813752417,1.752198303623098e-06,2.485235974853809e-07
55,0.002199973554030947,1.693097861218436e-06,2.405901247579217e-07
56,0.002121250710078181,1.636454276645329e-06,2.329953793118586e-07
57,0.002049092771712267,1.581864220774091e-06,2.256876665738116e-07
58,0.00197818253952452,1.529300072471571e-06,2.186873964921552e-07
59,0.001917539907952483,1.478485114038294e-06,2.119401305053862e-07
60,0.001861190570197165,1.429673165922835e-06,2.054904362238203e-07
61,0.001805919412702283,1.382601365684827e-06,1.992711313990073e-07
62,0.001753208613503575,1.337396043018512e-06,1.933206313608262e-07
63,0.001701717178890692,1.293893178597318e-06,1.875821167817681e-07
64,0.001653633040096874,1.25225405609986e-06,1.821334024132083e-07
65,0.001607592116073735,1.211644656829962e-06,1.768812959022636e-07
66,0.001559984596952868,1.172752072138715e-06,1.71837397287824e-07
67,0.001511801440207682,1.135283445552455e-06,1.669757953394488e-07
68,0.00147049310717401,1.099056596724919e-06,1.623318058323379e-07
69,0.001427975046668986,1.064174993961571e-06,1.578931332488054e-07
70,0.001388690659065799,1.03037500964856e-06,1.535754597098922e-07
71,0.001348830497728333,9.978580477372191e-07,1.493631173768442e-07
72,0.001315470333488059,9.665714031904246e-07,1.45252645635295e-07
73,0.001281198453028241,9.36390706426343e-07,1.412389203418973e-07
74,0.001249504941218538,9.073127617536911e-07,1.373224078549908e-07
75,0.001219838922262735,8.792333618461065e-07,1.334882746616646e-07
76,0.001189466178998304,8.521272954554478e-07,1.297900294188669e-07
77,0.001160231800089143,8.260462413831174e-07,1.262070713365581e-07
78,0.001129518065114166,8.008212493093766e-07,1.227432649934974e-07
79,0.001102253004885905,7.764885248144828e-07,1.194134864579766e-07
80,0.001069449434290269,7.530417894246262e-07,1.161757631716116e-07
81,0.001047283445893583,7.30382122101564e-07,1.130182185874387e-07
82,0.001022465696768496,7.084808410912387e-07,1.099819349238878e-07
83,0.001001136534530427,6.873551102041974e-07,1.070711303665731e-07
84,0.0009786417714510206,6.6697616539606e-07,1.042475896633942e-07
85,0.0009565992177094501,6.472658260731564e-07,1.014974079496399e-07
86,0.0009346010492535105,6.282421657664332e-07,9.882189934798377e-08
87,0.0009168475071811809,6.098547594543886e-07,9.622782238303151e-08
88,0.0008975274222399017,5.920746460979929e-07,9.370001165710258e-08
89,0.0008827240334670787,5.748687679307686e-07,9.12440815863476e-08
90,0.0008683457446019438,5.582501036574209e-07,8.885170574399273e-08
91,0.0008382627907583199,5.421575224727054e-07,8.652208239305839e-08
92,0.0008282407275201996,5.266145156498562e-07,8.425704961474793e-08
93,0.0008151914640442853,5.115796884693286e-07,8.206597082051577e-08
94,0.0007925493209464272,4.970662110231993e-07,7.994836098942527e-08
95,0.0007866362201072029,4.830242210252959e-07,7.788845435586936e-08
96,0.0007798966604346045,4.694377189347064e-07,7.5890750406513e-08
97,0.0007750715744497702,4.562630197619477e-07,7.394637921787386e-08
98,0.0007578117094325214,4.435262906082931e-07,7.206117746730008e-08
99,0.0007419285650896015,4.312044588679426e-07,7.022765655872066e-08
100,0.0007296958323754669,4.192978022521652e-07,6.84485855093196e-08
101,0.0007217888944551498,4.077788033545545e-07,6.67034388626851e-08
102,0.0007025250770114148,3.965712863736935e-07,6.500944774261319e-08
103,0.0006850163426345733,3.857287981274563e-07,6.335973898310454e-08
104,0.0006722080241328796,3.752062149578754e-07,6.175894611300296e-08
105,0.0006611843803179704,3.650240624983332e-07,6.02055569749453e-08
106,0.0006525791147193044,3.552084899805696e-07,5.868655752921788e-08
107,0.0006472483555366931,3.456925728560104e-07,5.721079528240931e-08
108,0.0006384723457060494,3.364691201332879e-07,5.578095943324819e-08
