iter,continuity,x-velocity,y-velocity,energy
79,1.185206344328426e-05,2.067776097019098e-08,6.374297511731405e-10,5.273850113242748e-11
80,1.121889458562271e-05,1.747985448567966e-08,5.712533810852413e-10,4.363147180222341e-11
81,1.06720873618043e-05,1.481067133360056e-08,5.12088474273184e-10,3.60327842888541e-11
82,1.00054290084253e-05,1.257420910314131e-08,4.61781056174324e-10,2.97000674862422e-11
83,9.691832229855231e-06,1.057218141035685e-08,4.122681022068278e-10,2.438886341032261e-11
84,9.512539611567828e-06,8.962368992191836e-09,3.741556975288507e-10,2.000065651562067e-11
85,9.245437650405137e-06,7.64664762875648e-09,3.438592501808456e-10,1.637821318652576e-11
86,8.854147928383144e-06,6.549382287143482e-09,3.162166071759449e-10,1.339663942311208e-11
87,8.501914368059979e-06,5.637737020958305e-09,2.926818401207122e-10,1.094805731738681e-11
88,8.250957487462611e-06,4.890797648163228e-09,2.73033298705011e-10,8.93979207669676e-12
89,7.898123023439822e-06,4.276599245800824e-09,2.561950526611627e-10,7.294689799827568e-12
90,7.678065476573956e-06,3.782915430540423e-09,2.408134695294405e-10,5.948847675504367e-12
91,7.473418133829851e-06,3.375124113130349e-09,2.286708470754167e-10,4.848425623625343e-12
92,7.482696753456813e-06,3.036663545400072e-09,2.202837067782383e-10,3.949868892430274e-12
93,7.500618060549675e-06,2.753849998182265e-09,2.145423266609488e-10,3.216936121525199e-12
94,7.466377616319997e-06,2.519749111418834e-09,2.083991120279457e-10,2.62010187762847e-12
95,7.253362789031057e-06,2.311433743728378e-09,2.006610937903014e-10,2.134943867090186e-12
96,7.180764628061389e-06,2.136037360109347e-09,1.93430214725421e-10,1.742817199670268e-12
97,7.192466124164748e-06,1.994034131468964e-09,1.887488006184341e-10,1.426617608725919e-12
98,7.173326460537002e-06,1.8716457214903e-09,1.869833581089647e-10,1.171829215926615e-12
99,7.041113432936784e-06,1.762893350545465e-09,1.812900992079649e-10,9.674674501724957e-13
100,6.740618957564867e-06,1.655241138575863e-09,1.719436888276369e-10,8.030149191709438e-13
101,6.641664182721484e-06,1.585601337496981e-09,1.674300541165905e-10,6.729624227170642e-13
102,6.37865497616377e-06,1.511987175168295e-09,1.639318936018621e-10,5.709523020792653e-13
103,6.34782876036191e-06,1.448659924437421e-09,1.613185170872037e-10,4.898648542489347e-13
104,6.224289701696327e-06,1.397006878964246e-09,1.594028801174526e-10,4.263773320462594e-13
105,6.061005881966207e-06,1.350648126266345e-09,1.553771861457817e-10,3.783522742385048e-13
106,5.899381206401996e-06,1.304818510813439e-09,1.491387891432691e-10,3.429728723196035e-13
107,5.728144929847388e-06,1.276052335731799e-09,1.440566125998455e-10,3.159967443961885e-13
108,5.525528381908258e-06,1.251436954563034e-09,1.39512924410669e-10,2.952416606055794e-13
109,5.5039143813621e-06,1.216020643799209e-09,1.364127122598128e-10,2.775660966791699e-13
110,5.551248738863544e-06,1.194970165881724e-09,1.391661993763802e-10,2.621025469873285e-13
111,5.563432380671563e-06,1.177955123835361e-09,1.433315225834956e-10,2.482825595357656e-13
112,5.569735775623419e-06,1.178363348162195e-09,1.449392261335494e-10,2.354113994275819e-13
113,5.428770083693507e-06,1.170929006216657e-09,1.420873122926213e-10,2.232875952307422e-13
114,5.441161094936918e-06,1.156047154274193e-09,1.384932009726538e-10,2.119510031027639e-13
115,5.4091721843215e-06,1.143418080705867e-09,1.407786773338167e-10,2.021596990312405e-13
116,5.364049422633126e-06,1.119357292078666e-09,1.430835163493049e-10,1.92900522649295e-13
117,5.297989842630878e-06,1.109844045597406e-09,1.421973224460217e-10,1.83868373331713e-13
118,5.099426629819751e-06,1.090282443998741e-09,1.385468530614239e-10,1.751984750126878e-13
119,5.027699176351013e-06,1.067907248937965e-09,1.327616515148838e-10,1.665218781078304e-13
120,4.84763966183306e-06,1.039162984486711e-09,1.263215340416008e-10,1.579158455479887e-13
121,4.704817259687501e-06,1.002315123550374e-09,1.213756802140274e-10,1.501805379749187e-13
122,4.616618402853106e-06,9.743908365034031e-10,1.181229853387943e-10,1.434848511349769e-13
123,4.506341090689814e-06,9.53686180308425e-10,1.158677773473439e-10,1.378657321270842e-13
124,4.338468360992961e-06,9.282320630276208e-10,1.126100652659435e-10,1.331965430530342e-13
125,4.162823556075559e-06,9.028448660627282e-10,1.088352485520425e-10,1.292421233078146e-13
126,3.904578203374536e-06,8.704552230442304e-10,1.028135325127589e-10,1.256856540921296e-13
127,3.669957120693945e-06,8.311624154318045e-10,9.618826419268123e-11,1.211608815456009e-13
128,3.455831736791987e-06,7.809975495196703e-10,8.96186970770576e-11,1.156639705400647e-13
129,3.338097212907497e-06,7.322091459599878e-10,8.414736101804678e-11,1.101896579982779e-13
130,3.210651566477393e-06,6.922488901347141e-10,7.938003744840531e-11,1.053968199739021e-13
131,3.098397904809923e-06,6.658010377777011e-10,7.621118311665115e-11,1.010823487682305e-13
132,2.961270348798007e-06,6.454716512511057e-10,7.4007787932554e-11,9.75700032247118e-14
133,2.911093655432257e-06,6.243386388758853e-10,7.182388698258606e-11,9.435436727223368e-14
134,2.874755569692987e-06,6.097456309370858e-10,6.938004910834359e-11,9.121298152744573e-14
135,2.769688490807219e-06,5.937561209808036e-10,6.665336018718982e-11,8.847818053808112e-14
136,2.62673255612612e-06,5.69601305273401e-10,6.425649631474676e-11,8.58778345014188e-14
137,2.518839222148939e-06,5.407312234140506e-10,6.252354860437e-11,8.37517924002848e-14
138,2.43059432564323e-06,5.145768342588649e-10,6.150475029685507e-11,8.207578904216027e-14
139,2.355565733917091e-06,4.955534442809975e-10,5.987120238082445e-11,8.048659066979616e-14
140,2.235611232921325e-06,4.831377073059604e-10,5.813913519188745e-11,7.904858969733667e-14
141,2.124490557765198e-06,4.682826217170925e-10,5.58609877578767e-11,7.738984218978311e-14
142,2.045002556393882e-06,4.548508916363029e-10,5.255198095048806e-11,7.496231766684649e-14
143,1.943834070602583e-06,4.378813465785197e-10,4.899940425022311e-11,7.205752451604466e-14
144,1.865640196590119e-06,4.143739922533683e-10,4.585578916043718e-11,6.867847644365084e-14
145,1.816562590315591e-06,3.866862337387878e-10,4.387464096482849e-11,6.528091994727813e-14
146,1.773330541579954e-06,3.624611531180603e-10,4.278352811799713e-11,6.215659512641935e-14
147,1.708805250713494e-06,3.441056986682528e-10,4.213156173615853e-11,5.906225024363165e-14
148,1.629503179675892e-06,3.317231486060315e-10,4.106188981665937e-11,5.568794607329096e-14
149,1.582957556968353e-06,3.242650787405362e-10,4.012118222555033e-11,5.210699976899826e-14
150,1.507898986787342e-06,3.185287681697976e-10,3.811308677713502e-11,4.851640580065912e-14
151,1.427955181865256e-06,3.073880672116793e-10,3.511753670229044e-11,4.499808132479636e-14
152,1.388953124260451e-06,2.910533798237475e-10,3.263263515478879e-11,4.180884696297734e-14
153,1.39206668184843e-06,2.791776508210679e-10,3.229020038077643e-11,3.962311493953829e-14
154,1.381831719035996e-06,2.708513656118516e-10,3.278378171592726e-11,3.787034533787462e-14
155,1.344516734883618e-06,2.656822803129091e-10,3.310156419610321e-11,3.666366151753505e-14
156,1.325928410565145e-06,2.613478408423801e-10,3.348700807407178e-11,3.589661280976723e-14
157,1.310626964550843e-06,2.610248124186557e-10,3.368052592912116e-11,3.533487207930013e-14
158,1.270881741135918e-06,2.637537220823873e-10,3.277475738788203e-11,3.481059577106288e-14
159,1.197125729647293e-06,2.658785064139412e-10,3.074416117338181e-11,3.418487052110308e-14
160,1.16744223611242e-06,2.638183329702244e-10,2.91820227268098e-11,3.323460214296563e-14
161,1.165874876029061e-06,2.59485760287792e-10,2.86154662301636e-11,3.259248031079755e-14
162,1.19584528015082e-06,2.565911085893379e-10,2.922383008886313e-11,3.215148613139785e-14
163,1.233255005969432e-06,2.546622526493683e-10,3.034054611055165e-11,3.191295344601886e-14
164,1.25800412104371e-06,2.529479642616623e-10,3.159550585734088e-11,3.161375940393647e-14
165,1.260188112693695e-06,2.436493037125443e-10,3.175217985885626e-11,3.119701362041331e-14
166,1.24316513287422e-06,2.398609487609944e-10,3.119147785187353e-11,3.058338375888485e-14
167,1.130794817205363e-06,2.415385591426295e-10,2.940426128347405e-11,3.051160073110145e-14
168,1.09811509845911e-06,2.524024989921016e-10,2.878789828848303e-11,3.119781318390915e-14
169,1.101385793113537e-06,2.605877411294708e-10,2.894588559063566e-11,3.2367815841658e-14
170,1.199589260420185e-06,2.65650691464518e-10,2.976184407496655e-11,3.354297833193299e-14
171,1.294750243418311e-06,2.645464185181266e-10,3.046972920206379e-11,3.44179180042964e-14
172,1.348474185101671e-06,2.663388180771422e-10,3.213869617694654e-11,3.517091173858392e-14
173,1.347032362981589e-06,2.706672909378695e-10,3.404778546001936e-11,3.615996286405961e-14
174,1.308837485525877e-06,2.798405015176473e-10,3.552065820836195e-11,3.645431755735046e-14
175,1.297340589389251e-06,2.975309742347236e-10,3.605378185135432e-11,3.625520884153503e-14
176,1.264136955589453e-06,3.081309422497469e-10,3.418798068854021e-11,3.557474970969774e-14
177,1.29654068404263e-06,3.139238517727891e-10,3.345257614505555e-11,3.430717813482942e-14
178,1.368320528116791e-06,3.157690897961007e-10,3.440524012990784e-11,3.359132867488991e-14
179,1.394100195577406e-06,3.133069733291338e-10,3.562213072968356e-11,3.312243176241401e-14
180,1.392969607222305e-06,3.038610414790019e-10,3.693804452032769e-11,3.232746629973742e-14
181,1.373336278006048e-06,2.874650124147266e-10,3.699381009831082e-11,3.136259195147448e-14
182,1.361950362792093e-06,2.730901472859146e-10,3.54416301444463e-11,3.048321310667449e-14
183,1.305161363512631e-06,2.631992038505899e-10,3.415217779127406e-11,3.033856179969599e-14
184,1.234673622792457e-06,2.575050266845778e-10,3.416260877349302e-11,3.101180539643486e-14
185,1.176979557744872e-06,2.533377421973026e-10,3.376144459206715e-11,3.168702781834731e-14
186,1.167408636385848e-06,2.445799735825012e-10,3.306293072450314e-11,3.191617580368621e-14
187,1.173459249832453e-06,2.3621557151796e-10,3.291385248275831e-11,3.150843201072947e-14
188,1.147416841596058e-06,2.260668358849138e-10,3.279591873577301e-11,3.073363325475016e-14
189,1.100906270776135e-06,2.190459372423215e-10,3.151649814583359e-11,2.969874652182069e-14
190,9.912158208520835e-07,2.092969281774926e-10,2.91042433775402e-11,2.85340056581949e-14
191,9.097112884966476e-07,1.993355344599614e-10,2.573565817901517e-11,2.703583556395399e-14
192,8.530177362811216e-07,1.944889501319356e-10,2.368678864112135e-11,2.550560561069714e-14
193,8.047493679137454e-07,1.883567297388881e-10,2.248203263673543e-11,2.416202943518008e-14
194,8.184084928635471e-07,1.820404976412512e-10,2.153674478102058e-11,2.334443739665109e-14
195,8.378834776038382e-07,1.814568221097333e-10,2.131253150996613e-11,2.299322725597005e-14
196,8.175066623161694e-07,1.812911520787718e-10,2.135845918902572e-11,2.232138033737043e-14
197,7.74612798052495e-07,1.727100359588146e-10,2.002404437870231e-11,2.121779038742216e-14
198,7.724818538692831e-07,1.659740939635973e-10,1.95717599844458e-11,1.974866813914056e-14
199,7.843136144485683e-07,1.660328648498895e-10,1.976054745082547e-11,1.848221239551508e-14
200,7.551304482505837e-07,1.689090288084e-10,1.969338525660318e-11,1.752916493585145e-14
201,7.409433242953569e-07,1.696730245328383e-10,1.930102935448937e-11,1.720186135514964e-14
202,6.98990715984582e-07,1.633222952212348e-10,1.780794596943724e-11,1.693245291209224e-14
203,7.311002028161342e-07,1.571254313893097e-10,1.682013957984181e-11,1.676604010083323e-14
204,7.509631957107413e-07,1.545221399961649e-10,1.799211322743883e-11,1.70788076933011e-14
205,7.719885647983764e-07,1.565098658529854e-10,1.965757513614196e-11,1.778163201804032e-14
206,7.539317891499155e-07,1.655966139710991e-10,2.04698141009407e-11,1.87838568726426e-14
207,7.022902641716478e-07,1.695562061358724e-10,1.931110694140523e-11,1.97191370442931e-14
208,6.996797642635783e-07,1.638499279013964e-10,1.689063028080728e-11,2.042851193232474e-14
209,7.074132136078055e-07,1.608842147403296e-10,1.677979701440506e-11,2.098841270546753e-14
210,7.46769045716372e-07,1.579138573851338e-10,1.809373536571541e-11,2.158599937458368e-14
211,7.537519942136515e-07,1.538989365911771e-10,1.979844600100759e-11,2.276321595241624e-14
212,7.369679659707594e-07,1.541770730151465e-10,2.106431888933863e-11,2.317019225932794e-14
213,7.371856232576571e-07,1.613939617696289e-10,2.137126929724016e-11,2.386929184786405e-14
214,7.155622960654799e-07,1.702154424381651e-10,2.13507254725535e-11,2.47762763365986e-14
215,7.010655852223874e-07,1.726897747218045e-10,2.028033866886265e-11,2.562089552072403e-14
216,6.977120599200751e-07,1.749604259343738e-10,1.975953424176681e-11,2.618391328305306e-14
217,6.834172451794942e-07,1.732846027224775e-10,1.966341724958517e-11,2.657758302219865e-14
218,6.262630744666122e-07,1.642720504630663e-10,1.921734749049087e-11,2.659638143203617e-14
219,5.985282510012619e-07,1.508267271562935e-10,1.750971943688401e-11,2.609661491138887e-14
220,5.589206102091204e-07,1.423617278214664e-10,1.552337603038517e-11,2.571464012842564e-14
221,4.605680939252146e-07,1.32967339903236e-10,1.266662039016643e-11,2.418162303373488e-14
222,4.574703279505215e-07,1.221299245539841e-10,1.105629958083372e-11,2.236431367768081e-14
223,4.521087388318648e-07,1.121157215866251e-10,1.080046359517854e-11,2.059573217837075e-14
224,4.686058300866668e-07,1.044072515710845e-10,1.132543441505591e-11,1.860714575706552e-14
225,4.622604807279436e-07,9.649280151244692e-11,1.166376792518729e-11,1.68629650306854e-14
226,4.335096744837152e-07,9.385776266966898e-11,1.119643392371055e-11,1.548836810503044e-14
227,3.693570707044001e-07,9.327312159772058e-11,1.027276523734604e-11,1.400874164712942e-14
228,3.389746825936072e-07,8.68714749644874e-11,8.425994637568548e-12,1.242294896945569e-14
229,3.546681658636215e-07,8.20019133849225e-11,7.925772940363034e-12,1.14665779003145e-14
230,3.875736096744549e-07,7.864453244009331e-11,8.874908821560143e-12,1.094946736565288e-14
231,4.01177936112568e-07,7.519872286479495e-11,9.886222382494312e-12,1.064255366115485e-14
232,3.818861364616728e-07,7.666677435804741e-11,9.966211538943598e-12,1.058664512716446e-14
233,3.367982855618094e-07,7.891153740235473e-11,9.75290613642798e-12,1.067177440274015e-14
234,3.49640234317479e-07,7.504166779620426e-11,8.340490853340118e-12,1.052132952250957e-14
235,3.693680159761965e-07,7.177273589812986e-11,8.254340782104245e-12,1.039439457716403e-14
236,3.919885383302246e-07,7.066025701905933e-11,9.156679419586044e-12,1.079970082508042e-14
237,4.031515794273833e-07,7.17112502080388e-11,1.020479155910648e-11,1.171501364864299e-14
238,3.930325062041681e-07,7.522974567608516e-11,1.111639499595549e-11,1.301218782792321e-14
239,3.717605976959576e-07,8.019331901114404e-11,1.155975167019011e-11,1.443097099986031e-14
240,3.542684922682034e-07,8.485759005278579e-11,1.164006122170756e-11,1.578513091134505e-14
241,3.584197853779722e-07,8.856266885518894e-11,1.157822608706401e-11,1.688640087464718e-14
242,3.601220295356027e-07,9.10173780753237e-11,1.136172720896318e-11,1.768464924934412e-14
243,3.553186350655603e-07,9.258649595400162e-11,1.105491416018596e-11,1.827007288788854e-14
244,3.350004324945299e-07,9.422093808569498e-11,1.066910206949034e-11,1.863005017859064e-14
245,2.995662993280155e-07,9.526942393130248e-11,1.000510146153318e-11,1.872887763454434e-14
246,2.611587053691607e-07,9.320245972332887e-11,9.101265809397164e-12,1.855261421733303e-14
247,1.952655574754376e-07,8.537031027050382e-11,8.036738623117126e-12,1.809678790823837e-14
248,1.805242509384843e-07,7.160064260696242e-11,6.378693491001118e-12,1.705012046157601e-14
249,1.614163139537339e-07,6.0139135140807e-11,4.936480720008705e-12,1.568690647485077e-14
250,1.406434583090989e-07,5.179582322946541e-11,4.020919542230246e-12,1.473200917384059e-14
251,1.207245407341568e-07,4.269144901117345e-11,3.418965622963874e-12,1.282945980096209e-14
252,1.025447782229298e-07,3.550206666407783e-11,2.88530571921143e-12,1.115637728221215e-14
253,8.646167159642219e-08,2.981260483518907e-11,2.385599710488407e-12,9.571713961865925e-15
254,7.395086612833112e-08,2.519110004580388e-11,1.95676003936805e-12,8.152080932708284e-15
255,6.297146063841693e-08,2.198982314639074e-11,1.572074568698709e-12,6.998829504498111e-15
256,5.40858825088901e-08,1.895286754617914e-11,1.284897067697171e-12,5.834739435470037e-15
257,4.686788268928646e-08,1.623652717133518e-11,1.053210926567205e-12,4.816517171481738e-15
258,4.065411452560397e-08,1.389744078464072e-11,8.709697012503093e-13,3.975713285745266e-15
259,3.569870907628961e-08,1.192015427872045e-11,7.281323630583215e-13,3.284429711709408e-15
260,3.152448472934795e-08,1.027112854355833e-11,6.212497889341827e-13,2.72421184264924e-15
261,2.809427620820192e-08,8.90661559633385e-12,5.372176054646226e-13,2.277919949818015e-15
262,2.536238464851719e-08,7.781570268762782e-12,4.711377115437697e-13,1.912684308914976e-15
263,2.316638212196223e-08,6.856599633488463e-12,4.189779742825897e-13,1.626710842949475e-15
264,2.135290297726153e-08,6.099085340140359e-12,3.765263108815321e-13,1.391905512960045e-15
265,1.983235490583681e-08,5.478464833722847e-12,3.412478574829589e-13,1.211558280585996e-15
266,1.8525907821423e-08,4.96903626393088e-12,3.115878099773063e-13,1.067066614590476e-15
267,1.739865051773197e-08,4.550009030508772e-12,2.866041804915159e-13,9.529940922745065e-16
268,1.64327202239933e-08,4.205320761532782e-12,2.655738875857357e-13,8.622799963146958e-16
269,1.562084055309415e-08,3.921689036786629e-12,2.482427222788769e-13,7.937459126381841e-16
270,1.492815812736834e-08,3.687651227693337e-12,2.338179301398856e-13,7.361255544559609e-16
271,1.432799442720869e-08,3.493258432542065e-12,2.215669865557808e-13,7.003620076784049e-16
272,1.380885360030669e-08,3.330598028673315e-12,2.111124963408593e-13,6.697826518289686e-16
273,1.33538243590183e-08,3.193933786479747e-12,2.021268917600062e-13,6.471180252996398e-16
274,1.294909801262288e-08,3.078932829423938e-12,1.942789785790886e-13,6.270070066868533e-16
275,1.258865852976256e-08,2.981925612757644e-12,1.874083461504485e-13,6.132315169031654e-16
276,1.22615300514591e-08,2.898751182336314e-12,1.813730311947376e-13,6.117026091706187e-16
277,1.196113435550873e-08,2.82600243427084e-12,1.760162114829825e-13,6.028091599292893e-16
278,1.168376196070668e-08,2.761419664081554e-12,1.71208921139091e-13,5.945092400659778e-16
279,1.142625559168265e-08,2.703191480787305e-12,1.668494144204017e-13,5.854067824699602e-16
280,1.118531614257937e-08,2.649621651784438e-12,1.628869845487112e-13,5.799695524089028e-16
281,1.095848503142753e-08,2.599765846735316e-12,1.592507080450434e-13,5.690684690254341e-16
282,1.074383790937469e-08,2.552690510833933e-12,1.558841208746906e-13,5.617847425051582e-16
283,1.053940228220657e-08,2.507912150563306e-12,1.527350827971738e-13,5.615541913636187e-16
284,1.034395740218688e-08,2.464862845672111e-12,1.497639101738392e-13,5.546895055242796e-16
285,1.015617167833425e-08,2.423260780510527e-12,1.469400695575754e-13,5.52540996521687e-16
286,9.975231976127967e-09,2.382734257950409e-12,1.44241018339533e-13,5.424899080157002e-16
287,9.800374775867406e-09,2.343185683512276e-12,1.4165000708316e-13,5.350814538791907e-16
288,9.63084105805225e-09,2.304489859826274e-12,1.391545251121954e-13,5.274533381451293e-16
289,9.465983784823782e-09,2.266587236120253e-12,1.367424658556454e-13,5.221586370525073e-16
290,9.305380089962168e-09,2.22942480618224e-12,1.344042015162136e-13,5.160928065864895e-16
291,9.148712295028208e-09,2.192959390338322e-12,1.321328967527861e-13,5.080784369540857e-16
292,8.995674222111956e-09,2.157162504597068e-12,1.299233314034968e-13,5.029933546607342e-16
293,8.846055701419475e-09,2.12201235048314e-12,1.277700513901777e-13,4.971006738520228e-16
294,8.699645355639819e-09,2.087492881385387e-12,1.256681950724817e-13,4.898906732861188e-16
295,8.556287550853547e-09,2.053586828631917e-12,1.236143989984676e-13,4.840377107599998e-16
296,8.415810588116141e-09,2.020277932740078e-12,1.21605856758326e-13,4.768236339994985e-16
297,8.278076460794603e-09,1.987552721854706e-12,1.196397355334222e-13,4.715839910715244e-16
298,8.142973877879705e-09,1.955396894231447e-12,1.177138718063588e-13,4.654854722817045e-16
299,8.010414894454965e-09,1.923796822986995e-12,1.158271077329254e-13,4.600861488611684e-16
300,7.880312633081144e-09,1.892741303585909e-12,1.139768657981736e-13,4.542574072014651e-16
301,7.752564796630392e-09,1.862219398581011e-12,1.121611508216211e-13,4.492826775385644e-16
302,7.627121300799718e-09,1.832221973369045e-12,1.103787700083816e-13,4.451481362560107e-16
303,7.50391541276267e-09,1.802737151449366e-12,1.086287449136037e-13,4.416484967420207e-16
304,7.382883522776462e-09,1.773755121362188e-12,1.069100989815682e-13,4.327120997691975e-16
305,7.263968825049399e-09,1.745266098480969e-12,1.052218290936645e-13,4.308923250301096e-16
