iter,continuity,x-velocity,y-velocity,energy
66,3.239745199347429e-05,1.508676290849976e-07,3.06782598618951e-09,4.595535454407608e-10
67,2.901690626775749e-05,1.287651653425194e-07,2.697802377166332e-09,3.888258249617587e-10
68,2.607836500038547e-05,1.097322472551413e-07,2.369114773425019e-09,3.284282680812372e-10
69,2.345876548280066e-05,9.337504353885916e-08,2.082949350199992e-09,2.769392868107477e-10
70,2.128758066986506e-05,7.934899173321334e-08,1.831918942504497e-09,2.331060921279722e-10
71,1.936557037518945e-05,6.732824206386011e-08,1.609824281009575e-09,1.958753632053721e-10
72,1.768972016859109e-05,5.705683544178356e-08,1.415390086130915e-09,1.643083749590693e-10
73,1.620455991534149e-05,4.830728662848928e-08,1.246758377244067e-09,1.375961238216796e-10
74,1.484326144657625e-05,4.086262537857483e-08,1.097739870925964e-09,1.150396425692687e-10
75,1.367874570779886e-05,3.455146721681538e-08,9.66082603527822e-10,9.603064180247103e-11
76,1.253303235868882e-05,2.920145306182457e-08,8.521572880671923e-10,8.003795113879292e-11
77,1.160432903052264e-05,2.468521163668216e-08,7.524648605393537e-10,6.661642506647213e-11
78,1.089749550568354e-05,2.087211645818579e-08,6.64892249123949e-10,5.537496584607918e-11
79,1.030777804207713e-05,1.765040332695837e-08,5.920175324785813e-10,4.5978082736206e-11
80,9.887258197062918e-06,1.48394941431527e-08,5.255225904760906e-10,3.808280690934553e-11
81,9.495077664178953e-06,1.25300703426787e-08,4.712121542917191e-10,3.154323175958671e-11
82,9.008504074033959e-06,1.061362211789578e-08,4.267492373882972e-10,2.613429157275912e-11
83,8.575331618770628e-06,9.037364630943974e-09,3.899449052397782e-10,2.166538245763514e-11
84,8.009250384505298e-06,7.727243277267977e-09,3.586302995362519e-10,1.797837047984638e-11
85,7.596279040435166e-06,6.639562078735888e-09,3.2994291436385e-10,1.494348875346556e-11
86,7.244682683645435e-06,5.722072780988398e-09,3.029571252609141e-10,1.244665891731111e-11
87,6.944507918123324e-06,4.885122538415481e-09,2.800749893033713e-10,1.03570506210148e-11
88,6.630491586085244e-06,4.213063808591048e-09,2.605612577773921e-10,8.654081057128651e-12
89,6.149326646646684e-06,3.651291429950063e-09,2.401349654923583e-10,7.26571735249373e-12
90,5.794153921403841e-06,3.177771361687175e-09,2.201059364165188e-10,6.137326676332472e-12
91,5.48114849544748e-06,2.777322375994923e-09,2.028959704659562e-10,5.221056985225931e-12
92,5.051544164362982e-06,2.425605826949075e-09,1.865117729432707e-10,4.47648233530779e-12
93,4.7060264207211e-06,2.134243289587663e-09,1.706109181553266e-10,3.870591071324582e-12
94,4.341903383367204e-06,1.876074075489391e-09,1.55988598923285e-10,3.375966003582099e-12
95,4.08175219897116e-06,1.651663342991345e-09,1.431374509525031e-10,2.971108103144441e-12
96,3.812915255856668e-06,1.460655176188903e-09,1.323257662764281e-10,2.638216468043327e-12
97,3.52492573790476e-06,1.297667588490176e-09,1.217742458688992e-10,2.362563893885282e-12
98,3.219607749100746e-06,1.153674927084382e-09,1.108582688618052e-10,2.132999277156501e-12
99,2.913572743924987e-06,1.028438730837906e-09,9.991007678987226e-11,1.939752647398551e-12
100,2.617585549125657e-06,9.226428764518378e-10,8.92888339860928e-11,1.775624831844757e-12
101,2.360728265328516e-06,8.331761518107349e-10,7.958439674455805e-11,1.634816042292307e-12
102,2.155640543980437e-06,7.608951534347178e-10,7.165458220065247e-11,1.511833548821427e-12
103,2.020427713302143e-06,6.963998874863878e-10,6.527286827439932e-11,1.401867440385419e-12
104,1.921213566098809e-06,6.476566944675044e-10,6.123656096334292e-11,1.301480252960154e-12
105,1.847592690964812e-06,6.069328814464092e-10,5.88400439158405e-11,1.208567312569578e-12
106,1.765366525744957e-06,5.713687609710008e-10,5.708111513403203e-11,1.121360896089407e-12
107,1.720561970198341e-06,5.386692568939893e-10,5.479208062978276e-11,1.038792543537509e-12
108,1.666248642628463e-06,5.178608059917375e-10,5.347105643408445e-11,9.603570244891526e-13
109,1.577776077641329e-06,5.02015285296042e-10,5.15722049570695e-11,8.861484621845729e-13
110,1.602618783114988e-06,4.89269037841373e-10,5.080008444228351e-11,8.162898389591904e-13
111,1.638518462139491e-06,4.792315479469044e-10,5.054460744130263e-11,7.506989743955916e-13
112,1.679913205391124e-06,4.697415945258504e-10,5.080449641017695e-11,6.892398606836604e-13
113,1.687576785772621e-06,4.556389535405095e-10,5.141953847728277e-11,6.315702253310462e-13
114,1.628822390599518e-06,4.332980240032857e-10,5.03924851999729e-11,5.776920685244093e-13
115,1.545292429054326e-06,4.151318250663073e-10,4.829923054658635e-11,5.274881100535895e-13
116,1.390377339725832e-06,3.950054574034401e-10,4.440978598552403e-11,4.80342754090083e-13
117,1.400762981486733e-06,3.791183731815634e-10,4.159806973722492e-11,4.360816270093797e-13
118,1.440080680081714e-06,3.685749007331844e-10,4.215479665678838e-11,3.95254770246181e-13
119,1.517837295931048e-06,3.638411452700649e-10,4.383992548232315e-11,3.580497382058189e-13
120,1.528024118609828e-06,3.678042743379735e-10,4.551844375693724e-11,3.244262413397972e-13
121,1.465415291245987e-06,3.707239583934242e-10,4.614705771836618e-11,2.940196059366179e-13
122,1.471004066597852e-06,3.661320659556031e-10,4.533194684430269e-11,2.665891991557451e-13
123,1.488559578060492e-06,3.553508012177861e-10,4.417380135308707e-11,2.422276874418848e-13
124,1.467645366135459e-06,3.449398137238658e-10,4.478444652807366e-11,2.202606830322984e-13
125,1.460986511947389e-06,3.391761164425115e-10,4.592404675229559e-11,2.000199490486728e-13
126,1.462229006207897e-06,3.358214709966311e-10,4.713783154193523e-11,1.81194233585962e-13
127,1.436407964479729e-06,3.321984085808807e-10,4.760127361360007e-11,1.637281860922739e-13
128,1.394348714580029e-06,3.27638758844947e-10,4.725563666103302e-11,1.476186191596324e-13
129,1.354650336689512e-06,3.26686987452739e-10,4.613906929094386e-11,1.329798985253391e-13
130,1.286191408494932e-06,3.215677981360231e-10,4.441891311931426e-11,1.195710052019566e-13
131,1.236497674873965e-06,3.090244705505388e-10,4.227500207489972e-11,1.072206850288468e-13
132,1.189058217255583e-06,2.922410889491663e-10,3.985751150594631e-11,9.593215677842625e-14
133,1.130415457157587e-06,2.743911785018624e-10,3.747884890260775e-11,8.587248866666536e-14
134,1.067561632833902e-06,2.548647788482366e-10,3.494615739447673e-11,7.677945737032926e-14
135,1.00050092410466e-06,2.33249775874859e-10,3.219759334316613e-11,6.857771038560476e-14
136,9.381066274174167e-07,2.101873707068927e-10,2.973247675298877e-11,6.122787821762809e-14
137,8.610978930805693e-07,1.885436121382552e-10,2.712862840568797e-11,5.465745584777687e-14
138,8.077113669708953e-07,1.741644194304857e-10,2.434568804415339e-11,4.877575215920059e-14
139,7.344284832907874e-07,1.624677262617513e-10,2.182418614513441e-11,4.372040263016669e-14
140,6.863992789179794e-07,1.513522606559778e-10,1.995163664445213e-11,3.939651098859534e-14
141,6.650596624478665e-07,1.429920431030527e-10,1.898762904217048e-11,3.556920151382732e-14
142,6.45758941339532e-07,1.363434019893657e-10,1.85827246993097e-11,3.212480373529749e-14
143,6.263003966094097e-07,1.300000268822828e-10,1.847319916836999e-11,2.898735305167528e-14
144,6.163461928051716e-07,1.22959595517773e-10,1.80215392378807e-11,2.615947012477096e-14
145,5.939850306412513e-07,1.137547643687785e-10,1.712054802904661e-11,2.359305414527613e-14
146,5.685347347352766e-07,1.03761553803605e-10,1.613877905426042e-11,2.123924480675043e-14
147,5.567397645212399e-07,9.735253004425745e-11,1.516801694174443e-11,1.93779729287755e-14
148,5.558380866006605e-07,9.595725294777512e-11,1.436328331898943e-11,1.852853091586662e-14
149,5.739550381127369e-07,1.030683696826613e-10,1.488872711689969e-11,1.900359253137536e-14
150,5.860771488335707e-07,1.156732919695651e-10,1.658183495060815e-11,2.043575074061668e-14
151,6.034719457396311e-07,1.306860020520181e-10,1.854557741590637e-11,2.226355198043878e-14
152,6.120204661980375e-07,1.409531380493801e-10,2.002688224207887e-11,2.39990709493574e-14
153,6.174668603609041e-07,1.479381032993611e-10,2.088929108165045e-11,2.529241323486036e-14
154,6.299307478770864e-07,1.526952942243615e-10,2.131659070747058e-11,2.604998050104951e-14
155,6.34670319930091e-07,1.54235611062793e-10,2.139725016454207e-11,2.630927087970961e-14
156,6.686257687634293e-07,1.554611752453792e-10,2.071818429923479e-11,2.643365748073997e-14
157,6.889427952221802e-07,1.585176590071248e-10,2.016420493061059e-11,2.766841039853656e-14
158,6.988744868256772e-07,1.648757201030936e-10,2.105548320770105e-11,2.997826867855794e-14
159,6.735004973607719e-07,1.692427422499062e-10,2.213779839136374e-11,3.222769555367936e-14
160,6.386846648894987e-07,1.728471331869531e-10,2.268389491783969e-11,3.357875581724273e-14
161,6.071288821560354e-07,1.693443460040422e-10,2.19059534239419e-11,3.325289053820088e-14
162,5.642687307828056e-07,1.626812369782024e-10,2.033842910855398e-11,3.150848461358574e-14
163,5.129881499495635e-07,1.526037561693226e-10,1.824989769460497e-11,2.87891181242681e-14
164,4.564495256021068e-07,1.40047327694161e-10,1.59941898219665e-11,2.55907481100982e-14
165,3.999697340018327e-07,1.261849651565392e-10,1.375195935928384e-11,2.230328011026557e-14
166,3.474686028303289e-07,1.121402836720505e-10,1.168318860526577e-11,1.917268354976639e-14
167,3.026216291770743e-07,9.85281683152834e-11,9.920071323813522e-12,1.65247351055151e-14
168,2.620476889099903e-07,8.821279999392822e-11,8.314589388426171e-12,1.513890102199483e-14
169,2.289172035333887e-07,7.714354083104366e-11,7.112957922697294e-12,1.260592256669891e-14
170,2.007656830679676e-07,6.656972043169944e-11,6.147323626404811e-12,1.033578654587492e-14
171,1.764523694490419e-07,5.550887338663737e-11,5.361405360994563e-12,7.985638199734172e-15
172,1.551000525293174e-07,4.678806474585291e-11,4.688918883432405e-12,6.509769054640475e-15
173,1.360810457390626e-07,3.973765575810797e-11,4.094071637282085e-12,5.411644148461309e-15
174,1.195748621972702e-07,3.395053289954703e-11,3.58579610745929e-12,4.565954768877213e-15
175,1.054351990644487e-07,2.916017036055522e-11,3.155726525969963e-12,3.871500968637686e-15
176,9.323384957295302e-08,2.515450427558171e-11,2.794377732079166e-12,3.300475838444438e-15
177,8.265574611542018e-08,2.178829731449455e-11,2.484560133676773e-12,2.817583727976626e-15
178,7.339329631080855e-08,1.895035303778641e-11,2.220131680438938e-12,2.408641285671088e-15
179,6.527915475936749e-08,1.654740818616505e-11,1.993772536178142e-12,2.066923222222707e-15
180,5.820509791603666e-08,1.450754205132899e-11,1.793882349082363e-12,1.780927726721909e-15
181,5.207243470870074e-08,1.277068661552332e-11,1.617171445066631e-12,1.541613138111717e-15
182,4.588775954143064e-08,1.118622365656654e-11,1.450217261891615e-12,1.343306215670823e-15
183,3.758443678557596e-08,9.810351609883079e-12,1.270334246486753e-12,1.186348421979436e-15
184,3.385548217196684e-08,8.772119950438333e-12,1.123400656355433e-12,1.078185060759106e-15
185,3.049537141972494e-08,7.999084908788065e-12,1.001683065002947e-12,1.013455506670308e-15
186,2.803761910358276e-08,7.487957042862381e-12,9.161443918445267e-13,9.625448637077849e-16
187,2.642548765976153e-08,7.149324376226537e-12,8.387022318444009e-13,9.090041305070274e-16
188,2.482919498131e-08,6.820479192547145e-12,7.956313954984299e-13,8.579246294488881e-16
189,2.316706023292892e-08,6.466160190664705e-12,7.5844559890247e-13,7.988996400590342e-16
190,2.149267452041046e-08,6.091458925657388e-12,7.18155148331102e-13,7.532271779417396e-16
191,1.993340932162617e-08,5.700598261031201e-12,6.771432246261582e-13,7.001803437434757e-16
192,1.859785479471137e-08,5.304880008621915e-12,6.371075342005523e-13,6.51763464071511e-16
193,1.729856247568671e-08,4.914188986675452e-12,6.008406012928503e-13,6.08358878777367e-16
194,1.607034807149736e-08,4.539042050023087e-12,5.636746726429992e-13,5.674149220409298e-16
195,1.497904800296181e-08,4.185747567698804e-12,5.252957007621536e-13,5.293027153587908e-16
196,1.393089543878121e-08,3.853711217670075e-12,4.883895967048427e-13,4.984758415695898e-16
197,1.292738304244174e-08,3.544651088562568e-12,4.525914469073831e-13,4.689057981708916e-16
198,1.198383315610672e-08,3.259207170883661e-12,4.19358571058646e-13,4.464256926446558e-16
199,1.11065088302125e-08,2.997224969663687e-12,3.884988549294606e-13,4.196515380283861e-16
200,1.030324172575116e-08,2.758342915974706e-12,3.596062282622336e-13,4.014405264761586e-16
201,9.568101564337136e-09,2.541712593411417e-12,3.332710471804542e-13,3.838811161069103e-16
202,8.894850631930689e-09,2.347849682897553e-12,3.09501381471427e-13,3.686088972794214e-16
203,8.281823260819668e-09,2.175621492060455e-12,2.880905330139702e-13,3.501970376288433e-16
204,7.728133476712357e-09,2.022218382899235e-12,2.687149965271441e-13,3.426039388467286e-16
205,7.226092596228817e-09,1.885750482612035e-12,2.514132837794873e-13,3.329977177207202e-16
206,6.777213612579768e-09,1.763203844685342e-12,2.357067512317912e-13,3.1920530189283e-16
207,6.370572391546058e-09,1.653039782597006e-12,2.215239078860903e-13,3.084632171274063e-16
208,6.002928127729382e-09,1.554293680442283e-12,2.086462812727804e-13,3.07201849443086e-16
209,5.670355073036769e-09,1.465440596969327e-12,1.96966946068246e-13,3.006058938262479e-16
210,5.370778464294104e-09,1.385557738858208e-12,1.864536826525739e-13,2.970829141144656e-16
211,5.10015041527227e-09,1.313559948038059e-12,1.769152226444191e-13,2.913344334063774e-16
212,4.856206800657148e-09,1.24830879621484e-12,1.682564933099128e-13,2.873735007737784e-16
213,4.632869113016908e-09,1.189116461897935e-12,1.603976517862783e-13,2.882970065740819e-16
214,4.375027489328525e-09,1.163178819906273e-12,1.507201424132756e-13,2.971091180269953e-16
215,4.180213520040946e-09,1.119212722171189e-12,1.433984290531455e-13,2.839247828252261e-16
216,4.010867351421518e-09,1.069390023760147e-12,1.36587060713958e-13,2.690472461210119e-16
217,3.855378949026456e-09,1.020742382812286e-12,1.30617241528569e-13,2.599202506390549e-16
218,3.711094076151869e-09,9.759618870236802e-13,1.253610633094821e-13,2.586556985237504e-16
219,3.519812696052829e-09,9.268404985832892e-13,1.19634192313444e-13,2.517498540637436e-16
220,3.27373595551459e-09,8.529818719080807e-13,1.109713432317221e-13,2.45950422459823e-16
221,3.103243977238989e-09,7.757924823800982e-13,1.02188002746957e-13,2.491301704627692e-16
222,2.938152181125429e-09,7.086193757385487e-13,9.497273258680187e-14,2.428318654837421e-16
223,2.790683160799977e-09,6.541915726755647e-13,8.931466127009268e-14,2.37762209721601e-16
224,2.653054488273516e-09,6.122806597870318e-13,8.473200706602943e-14,2.356847119198545e-16
225,2.530264197158975e-09,5.809675468717329e-13,8.102502968813261e-14,2.351115143417082e-16
226,2.434143648114409e-09,5.56487482194909e-13,7.791611548804018e-14,2.364113241439136e-16
227,2.358843671831479e-09,5.372019451243128e-13,7.534093225081611e-14,2.339882427333222e-16
228,2.29453524959941e-09,5.21862841011588e-13,7.308918612005118e-14,2.300416712600938e-16
229,2.236685103405386e-09,5.092867348744601e-13,7.105854997966732e-14,2.286304271865217e-16
230,2.18526916743349e-09,4.987895627637953e-13,6.923714402677499e-14,2.339394356047498e-16
231,2.140561511867426e-09,4.898525705671215e-13,6.765397357392628e-14,2.328452401407622e-16
232,2.102163253398796e-09,4.821884490056463e-13,6.63255783860151e-14,2.294944902749965e-16
233,2.068633537182876e-09,4.756325995138196e-13,6.519947261563879e-14,2.316735984825721e-16
234,2.039590823746626e-09,4.70059485212025e-13,6.424598764444651e-14,2.365809731438849e-16
235,2.01438759941043e-09,4.653704945699363e-13,6.34541472985326e-14,2.297924947384619e-16
236,1.992794993587426e-09,4.61476869438121e-13,6.279630045134536e-14,2.333290863317215e-16
237,1.974553497538298e-09,4.58294776714023e-13,6.225594390403033e-14,2.339201833258848e-16
238,1.959392431313732e-09,4.557706583521296e-13,6.185192324807865e-14,2.392055270510732e-16
239,1.947275236120627e-09,4.538329170479257e-13,6.156005566173733e-14,2.351068313549457e-16
240,1.937549498509269e-09,4.524351133276897e-13,6.13308596389517e-14,2.343125135491246e-16
241,1.930002809061634e-09,4.515323169407289e-13,6.116167088136597e-14,2.372992808714385e-16
242,1.924485877576963e-09,4.510575442374594e-13,6.104484635822672e-14,2.363540668259072e-16
243,1.920796087284066e-09,4.509464010092418e-13,6.097613206862518e-14,2.338224650023751e-16
244,1.918734144494895e-09,4.51164880391681e-13,6.095256142117633e-14,2.415636918586731e-16
245,1.918181362668453e-09,4.516857121058676e-13,6.097146117308839e-14,2.389293348992169e-16
246,1.919007063682107e-09,4.524547957175316e-13,6.102893433411633e-14,2.393044733577684e-16
247,1.920982159725433e-09,4.534421736417421e-13,6.112170003404915e-14,2.403489459091129e-16
248,1.9240194787237e-09,4.546353749106617e-13,6.124605129246844e-14,2.406956534347754e-16
249,1.928045026310944e-09,4.560294417352718e-13,6.139990703005172e-14,2.400974799272998e-16
250,1.932959621352258e-09,4.575870523181137e-13,6.158153337319319e-14,2.346100601205489e-16
251,1.938733009710783e-09,4.592969727543892e-13,6.178980031227861e-14,2.42199121127399e-16
252,1.945307519772114e-09,4.611538169028415e-13,6.20220251334433e-14,2.407478531270758e-16
253,1.952623239492117e-09,4.631471189467615e-13,6.227618735690101e-14,2.410123065921411e-16
254,1.960638788032626e-09,4.652732515674717e-13,6.255144001643413e-14,2.378464410432492e-16
255,1.96932090973562e-09,4.675296076735858e-13,6.284690420459612e-14,2.423482066122276e-16
256,1.978637325522897e-09,4.699129783023198e-13,6.316205546861377e-14,2.427541279036799e-16
257,1.988608308041299e-09,4.724271005636169e-13,6.349628252177946e-14,2.409172523677616e-16
258,1.999225840646885e-09,4.750598719339851e-13,6.38491758322436e-14,2.423200670651813e-16
259,2.010434323056284e-09,4.778144068358266e-13,6.422091019194722e-14,2.451055492103615e-16
260,2.022223183175873e-09,4.806865949562251e-13,6.46111289782685e-14,2.399309112919336e-16
261,2.034588546591906e-09,4.83679617761248e-13,6.501924740432845e-14,2.419281531074302e-16
262,2.047539447564358e-09,4.86798308214301e-13,6.544497818911285e-14,2.404704954318522e-16
263,2.061064177783998e-09,4.900389806206686e-13,6.588837450927292e-14,2.432271720052038e-16
264,2.075165287398683e-09,4.933997882433296e-13,6.63493252768439e-14,2.425382942477094e-16
265,2.089853257757619e-09,4.968812341720902e-13,6.682784435366542e-14,2.442644639768672e-16
266,2.105123866374147e-09,5.004845055440008e-13,6.732405406674693e-14,2.502713831137013e-16
267,2.120956388001283e-09,5.042088835416647e-13,6.783790108780675e-14,2.458450032247528e-16
268,2.137360790945944e-09,5.080572216535418e-13,6.836957808905548e-14,2.456551445352873e-16
269,2.154345137224795e-09,5.120307665570386e-13,6.891928686093096e-14,2.465919916444905e-16
270,2.171921781119157e-09,5.161297359878599e-13,6.9487019038393e-14,2.481644553418919e-16
271,2.190093868769085e-09,5.20358906573667e-13,7.007299002856769e-14,2.472028196228265e-16
272,2.208855766605017e-09,5.247233820620866e-13,7.067761442776597e-14,2.488160565248598e-16
273,2.228225388879522e-09,5.292201854902617e-13,7.130081545681845e-14,2.520210926562518e-16
274,2.248236356090325e-09,5.33851479189088e-13,7.194290865564571e-14,2.505945716392402e-16
275,2.268864699226884e-09,5.386185299152447e-13,7.260425415864274e-14,2.529218287342944e-16
276,2.290120853338861e-09,5.435229032846802e-13,7.328502845589763e-14,2.553585636529185e-16
277,2.312004264885e-09,5.485660643306916e-13,7.398541883728744e-14,2.552862583375057e-16
278,2.334530921548216e-09,5.537509969662847e-13,7.470575910890287e-14,2.632534757276993e-16
279,2.357703283949028e-09,5.590802118031488e-13,7.54464660573303e-14,2.600341200634923e-16
280,2.381552848189667e-09,5.64557737307123e-13,7.62079735059907e-14,2.633656800902189e-16
281,2.406079241327284e-09,5.701859630779785e-13,7.699050443979185e-14,2.651872786826956e-16
282,2.431294830511507e-09,5.759679536837182e-13,7.779466449333072e-14,2.657586446926901e-16
283,2.457221907987322e-09,5.819073050081149e-13,7.862084742305515e-14,2.715436318841428e-16
284,2.48387389523843e-09,5.880075001355676e-13,7.946960608058056e-14,2.695955093963299e-16
285,2.511268842151139e-09,5.942724534688037e-13,8.034127139155921e-14,2.725100962828765e-16
286,2.539420290921512e-09,6.007062707822531e-13,8.123649276368427e-14,2.710120192283338e-16
287,2.568348259055427e-09,6.073136689028343e-13,8.215569329589925e-14,2.762250784513834e-16
288,2.598070039727999e-09,6.141016501799859e-13,8.30994746983826e-14,2.758485455034447e-16
289,2.628603701803923e-09,6.210704964018625e-13,8.40684999941429e-14,2.733252065498664e-16
290,2.659969033699554e-09,6.282249471677217e-13,8.506343801570408e-14,2.785941494147936e-16
291,2.692194809886623e-09,6.355835052559658e-13,8.608493580314436e-14,2.804944429979367e-16
292,2.725353554275814e-09,6.431457674822163e-13,8.713406198944144e-14,2.83724017979897e-16
293,2.759451579611517e-09,6.509095430018739e-13,8.821322031452813e-14,2.822488771537865e-16
294,2.794500461620981e-09,6.588778307465581e-13,8.932413290114608e-14,2.866443077036397e-16
295,2.830526785179332e-09,6.670563094188503e-13,9.046467777212872e-14,2.863902400625224e-16
296,2.867530221571808e-09,6.754507255749389e-13,9.163505085592362e-14,2.870619468686013e-16
297,2.905526564113076e-09,6.840669738538417e-13,9.283638651995277e-14,2.892072126919329e-16
298,2.944288921020594e-09,6.929110213289742e-13,9.40647141537432e-14,2.904429592354045e-16
299,2.983362268425764e-09,7.019872265198153e-13,9.53290396117263e-14,2.928397534803703e-16
300,3.023752734713306e-09,7.11299183999089e-13,9.662537463274594e-14,2.942953714550524e-16
301,3.0654718101632e-09,7.208575076519713e-13,9.795384834116051e-14,2.960210832921728e-16
302,3.108503942392969e-09,7.306719930952914e-13,9.931674330714558e-14,2.981982974917745e-16
303,3.152826416570078e-09,7.407512089070644e-13,1.007162474581856e-13,3.004930026256005e-16
304,3.198422411700447e-09,7.51103107775656e-13,1.021543546582569e-13,3.03496795206408e-16
305,3.245316993088756e-09,7.617351461760711e-13,1.036325716412149e-13,3.048368578813842e-16
