iter,continuity,x-velocity,y-velocity,energy
35,0.001003357554641904,9.273583280366458e-06,5.553751247731746e-08,6.26080501950395e-08
36,0.0009184224840186046,8.374951999859598e-06,5.092587191843695e-08,5.206027262279739e-08
37,0.0008401381465430132,7.554674559007872e-06,4.668897986694747e-08,4.370885711542711e-08
38,0.0007673400208725022,6.806676417044921e-06,4.284137091527079e-08,3.707417983887115e-08
39,0.0006999276709448553,6.124951013943463e-06,3.928798567435006e-08,3.165585528889514e-08
40,0.0006377433704316668,5.504526817975364e-06,3.604676133267179e-08,2.72014942327998e-08
41,0.0005807998068512435,4.940077863434035e-06,3.310347831260474e-08,2.348780388008441e-08
42,0.0005282051033256385,4.426949881497804e-06,3.041579881111601e-08,2.036321713118078e-08
43,0.0004803455001533477,3.961739098759507e-06,2.792684685631715e-08,1.768534713819234e-08
44,0.0004361451423170999,3.540033636954527e-06,2.564707142858838e-08,1.536849608285595e-08
45,0.0003957473586405638,3.158687962391845e-06,2.354358162962466e-08,1.335814425975147e-08
46,0.000358538284668842,2.814073550131548e-06,2.160707686315263e-08,1.161196108318144e-08
47,0.0003244914791285356,2.503203633656561e-06,1.979971657950275e-08,1.010415382885816e-08
48,0.0002932512870502503,2.223062850411968e-06,1.813173474590429e-08,8.803628667858047e-09
49,0.0002647423596818257,1.971300830727417e-06,1.657894001658466e-08,7.677572106351694e-09
50,0.0002386188808059541,1.745417905086666e-06,1.513353086224787e-08,6.700574763541531e-09
51,0.0002148663168300302,1.543014450922402e-06,1.379456516039707e-08,5.851275401227472e-09
52,0.0001933103366674034,1.362069142599098e-06,1.255740392920273e-08,5.112171011108398e-09
53,0.0001739164637436368,1.200415056413555e-06,1.141397637890097e-08,4.466500086404711e-09
54,0.0001564005529028633,1.056400832802318e-06,1.036002885283667e-08,3.90136903741786e-09
55,0.0001405270217797017,9.282200138392862e-07,9.389579920753773e-09,3.406587972777553e-09
56,0.0001262455688033902,8.143541901094103e-07,8.499484965072674e-09,2.974773048080502e-09
57,0.0001134779901485554,7.133617414071947e-07,7.68072630967749e-09,2.596957200609017e-09
58,0.0001019129432086127,6.239329610893171e-07,6.936235438040436e-09,2.266920936763294e-09
59,9.154647624071423e-05,5.448983327166736e-07,6.258311464016948e-09,1.978484585839588e-09
60,8.219098441084048e-05,4.751647803496165e-07,5.638374926486118e-09,1.72635070363028e-09
61,7.375745348690107e-05,4.137602457074593e-07,5.072220438697074e-09,1.506260284903714e-09
62,6.614606420474992e-05,3.597891259754607e-07,4.55469930276611e-09,1.31405130302595e-09
63,5.929131117074684e-05,3.124353605796743e-07,4.082858141217277e-09,1.146328901792986e-09
64,5.341320301489589e-05,2.70960144569351e-07,3.655289558531723e-09,9.999587362740428e-10
65,4.828361617569625e-05,2.347023702392824e-07,3.27251721072505e-09,8.723271739539769e-10
66,4.367273369591528e-05,2.030843770318825e-07,2.934492738803155e-09,7.609911159748789e-10
67,3.950162442095959e-05,1.75561457225905e-07,2.632367300316287e-09,6.639382907649582e-10
68,3.575602457270108e-05,1.516369322918369e-07,2.361281593715768e-09,5.794062379341449e-10
69,3.246418565500493e-05,1.308869276639509e-07,2.114534208129918e-09,5.057808914374336e-10
70,2.941016740961841e-05,1.129201699699463e-07,1.889400526452209e-09,4.416795079405294e-10
71,2.681321313049422e-05,9.738895171380641e-08,1.689118881776582e-09,3.859103121399952e-10
72,2.467641142057001e-05,8.396962119995432e-08,1.513602875893988e-09,3.373688268991578e-10
73,2.285900783900609e-05,7.239590142540618e-08,1.36195895311233e-09,2.951378118521223e-10
74,2.115432845722457e-05,6.244523462172597e-08,1.229673900468122e-09,2.583963219532239e-10
75,1.958631645949001e-05,5.389948656834697e-08,1.114025920253477e-09,2.264273732711049e-10
76,1.817377306790216e-05,4.659573835791838e-08,1.007450365225698e-09,1.986037269790846e-10
77,1.673269356372894e-05,4.035101173724004e-08,9.094823540039481e-10,1.743795513477268e-10
78,1.556240034689875e-05,3.502297759858773e-08,8.21746799951929e-10,1.532802279080819e-10
79,1.449586584811637e-05,3.047467340805476e-08,7.462177808200906e-10,1.348852632328192e-10
80,1.355993929764066e-05,2.659528585898855e-08,6.798756914519416e-10,1.188811796394951e-10
81,1.293055119731228e-05,2.312035152872482e-08,6.127571966823865e-10,1.048015178512223e-10
82,1.219838041480376e-05,2.025668903653635e-08,5.618838958991873e-10,9.256833149214847e-11
83,1.142439166852672e-05,1.786000571773072e-08,5.166986325383544e-10,8.189269588443013e-11
84,1.069131689371289e-05,1.582874220190376e-08,4.755927496422493e-10,7.257277055078662e-11
85,1.008950774729216e-05,1.409878120844828e-08,4.376520694274731e-10,6.442103601350932e-11
86,9.550320237387386e-06,1.261223471182313e-08,4.067533299854955e-10,5.728823591559632e-11
87,8.998490630352253e-06,1.132645486282795e-08,3.791357620958404e-10,5.102092775446907e-11
88,8.3937506614705e-06,1.019956052451901e-08,3.533156451975399e-10,4.550201171479255e-11
89,7.782289563040642e-06,9.201395425054473e-09,3.279104279770478e-10,4.063312383253405e-11
90,7.259273888304101e-06,8.329290365316719e-09,3.048402090514486e-10,3.633617888088455e-11
91,6.793304424753458e-06,7.559833486943221e-09,2.844102247982593e-10,3.253891192360106e-11
92,6.49351084025676e-06,6.820579280040215e-09,2.644901370325744e-10,2.909416777757807e-11
93,6.182495126667042e-06,6.204842447324848e-09,2.486473222404631e-10,2.607493401901024e-11
94,5.859433406331007e-06,5.670234553825991e-09,2.334672841931911e-10,2.339714993018601e-11
95,5.52200782603362e-06,5.192661155729695e-09,2.190809684760381e-10,2.101581326930579e-11
96,5.247717025735231e-06,4.757719679304663e-09,2.062945283673841e-10,1.889650620882884e-11
97,5.034074801934744e-06,4.364039537488755e-09,1.953303155877535e-10,1.700699060276813e-11
98,4.793962815695755e-06,4.020683528233637e-09,1.861392138213466e-10,1.531770240364804e-11
99,4.538791106216769e-06,3.714207185553746e-09,1.761730886169646e-10,1.380414121171803e-11
100,4.366367939034828e-06,3.430195263085284e-09,1.669660311085279e-10,1.244584316710993e-11
101,4.246963007345306e-06,3.166917439516528e-09,1.600475085046778e-10,1.12253055851918e-11
102,4.196986145693936e-06,2.924377944099233e-09,1.545917163269053e-10,1.012794591083862e-11
103,4.127373101841869e-06,2.708849914109765e-09,1.502395603029281e-10,9.13998738131114e-12
104,4.02125754256956e-06,2.518770230039646e-09,1.466084394451573e-10,8.249789070940832e-12
105,3.979593144242632e-06,2.360874054104617e-09,1.435307895193102e-10,7.44719395085565e-12
106,3.952900984290224e-06,2.226054197094297e-09,1.414502300922705e-10,6.723071548836005e-12
107,3.862620322278095e-06,2.087997001998225e-09,1.372199591978003e-10,6.069319658673813e-12
108,3.889355881648284e-06,1.9558436600206e-09,1.323626505119029e-10,5.478884185089908e-12
109,3.844640391417408e-06,1.828706749480817e-09,1.280401554601888e-10,4.945506271797502e-12
110,3.771071544259859e-06,1.701987059689051e-09,1.242603420672773e-10,4.462295723764601e-12
111,3.787911867244355e-06,1.569191051491367e-09,1.222496855887844e-10,3.997342373814975e-12
112,3.667053832422e-06,1.450170269278704e-09,1.206606562020959e-10,3.594129207327527e-12
113,3.560951784798995e-06,1.351263221033943e-09,1.171205716739627e-10,3.235467634932714e-12
114,3.449707656819031e-06,1.263445119793169e-09,1.130648946269344e-10,2.914359224090099e-12
115,3.395673178035877e-06,1.192441480419449e-09,1.109072373558407e-10,2.626636112284525e-12
116,3.233989317824414e-06,1.128891771998392e-09,1.089714671350006e-10,2.369729702778321e-12
117,3.154261333306214e-06,1.097925089066139e-09,1.056685541128263e-10,2.155322165844012e-12
118,3.110027857213069e-06,1.06437467971054e-09,1.041115287591958e-10,1.950340228637545e-12
119,3.096464491516616e-06,1.032509513519802e-09,1.028448638222318e-10,1.762416229026054e-12
120,2.981834445723906e-06,9.880503512205664e-10,9.993345631220396e-11,1.591046439309445e-12
121,2.948634217745503e-06,9.268706730950172e-10,9.429811026888322e-11,1.434525681117658e-12
122,2.837118002846226e-06,8.43381713832727e-10,8.839367464667714e-11,1.282374132036791e-12
123,2.755257665863181e-06,7.695313033885537e-10,8.463981471681255e-11,1.149809952302372e-12
124,2.656573238650081e-06,7.072578140525381e-10,8.14767445321935e-11,1.032518973173762e-12
125,2.545384674555012e-06,6.663702518761283e-10,7.738921293608284e-11,9.276865178029306e-13
126,2.358998196813856e-06,6.294558442393497e-10,7.231966764391977e-11,8.337187685092319e-13
127,2.271887803171445e-06,6.002276435626357e-10,6.892234922887608e-11,7.494742034027906e-13
128,2.227826856638926e-06,5.786293029008554e-10,6.738765854795399e-11,6.735919645984891e-13
129,2.248983133119455e-06,5.620012843661331e-10,6.691063855468893e-11,6.050637183966828e-13
130,2.291097065404981e-06,5.49245859136788e-10,6.755258710677233e-11,5.43173210940063e-13
131,2.249489120219501e-06,5.345610532070224e-10,6.719263777014867e-11,4.870888983607961e-13
132,2.126462886351912e-06,5.176891679718271e-10,6.479358467388758e-11,4.365079504356321e-13
133,1.998205597051312e-06,4.858901370875119e-10,5.943587709696448e-11,3.912758489393375e-13
134,1.943410411121368e-06,4.590800796244768e-10,5.601735174447814e-11,3.5087580806415e-13
135,1.896924501877677e-06,4.347479919586972e-10,5.354437653893087e-11,3.146862243671123e-13
136,1.870140268530666e-06,4.138981003799422e-10,5.159408177222776e-11,2.822967053261738e-13
137,1.835936086586155e-06,4.016750206020814e-10,5.036955946603618e-11,2.537856937124476e-13
138,1.74544628621992e-06,3.945496604810983e-10,4.889226360995394e-11,2.28793190463124e-13
139,1.718681419590506e-06,3.889930353231637e-10,4.690132795018177e-11,2.070170882638487e-13
140,1.685760670475436e-06,3.810823386149224e-10,4.631722960954567e-11,1.878680759828174e-13
141,1.71302261505264e-06,3.73021955359769e-10,4.740307505664777e-11,1.711547457518087e-13
142,1.751014780475988e-06,3.705802756052939e-10,4.896436592254476e-11,1.566848475597566e-13
143,1.771365249588006e-06,3.749868610685899e-10,5.047338226907518e-11,1.444957872319038e-13
144,1.692038690610512e-06,3.711227133621297e-10,5.082310805726809e-11,1.346075617295592e-13
145,1.695837773333797e-06,3.665987702470098e-10,5.020165025146926e-11,1.264534798669532e-13
146,1.740152289386387e-06,3.705925218405248e-10,5.078878429214898e-11,1.19351908756585e-13
147,1.733818329030259e-06,3.748457034392355e-10,5.155435237994869e-11,1.130005868265967e-13
148,1.717343739317478e-06,3.767904291909551e-10,5.033668688601187e-11,1.07440900789435e-13
149,1.709637642149619e-06,3.765143755202247e-10,4.940270616922193e-11,1.025963420498797e-13
150,1.695283232908343e-06,3.722741553364117e-10,4.996284860275592e-11,9.829244409843833e-14
151,1.644743851956024e-06,3.675363741826128e-10,4.943701231295389e-11,9.455226652156799e-14
152,1.606365440649304e-06,3.615727087362279e-10,4.875171736039573e-11,9.039735684444014e-14
153,1.599140490578409e-06,3.568725330556512e-10,4.81946799819943e-11,8.642966450987252e-14
154,1.524964393156147e-06,3.468156685454602e-10,4.794716046601526e-11,8.287973099886769e-14
155,1.457997375533058e-06,3.374071718149769e-10,4.670581090571875e-11,7.942106262404752e-14
156,1.378176173163645e-06,3.254240164231612e-10,4.423118614915298e-11,7.588664966031905e-14
157,1.261446017580242e-06,3.107901106875212e-10,4.062291108329527e-11,7.245032039576884e-14
158,1.095828630592314e-06,2.930618702639948e-10,3.570800101528348e-11,6.916983451505294e-14
159,9.911520928215506e-07,2.751907610776564e-10,3.154841110474258e-11,6.616295582223607e-14
160,9.418544393522651e-07,2.595744182808164e-10,2.882772338879422e-11,6.341598447051777e-14
161,9.003086567740235e-07,2.444683653296966e-10,2.758034376702699e-11,6.077097563348912e-14
162,8.645399266952103e-07,2.293142389092913e-10,2.650981682138663e-11,5.801316663727697e-14
163,8.393834239906261e-07,2.138799998572224e-10,2.53504731705058e-11,5.498993314533684e-14
164,8.008440118607544e-07,2.013599540051104e-10,2.380726696518461e-11,5.1675455568702e-14
165,6.872336483515696e-07,1.87488088277851e-10,2.100203578079132e-11,4.808293974525507e-14
166,5.936028167006345e-07,1.734964358201465e-10,1.757307688716217e-11,4.415427576671676e-14
167,5.769353750356013e-07,1.635465869271282e-10,1.588954948646079e-11,4.040092362359642e-14
168,5.769036681834194e-07,1.555445578216624e-10,1.589691972734647e-11,3.717610965974463e-14
169,5.841737117371195e-07,1.501489055233542e-10,1.629054717334939e-11,3.436226280897748e-14
170,5.642227839658059e-07,1.466975483806602e-10,1.637372877921491e-11,3.194135014964907e-14
171,5.345411441852067e-07,1.417759525519643e-10,1.557136053750851e-11,2.975049323335893e-14
172,5.651739702281738e-07,1.381148537634363e-10,1.508391661209964e-11,2.817020146755661e-14
173,5.544240257127851e-07,1.388439958351408e-10,1.517013073592912e-11,2.775450893092e-14
174,4.962063041552784e-07,1.350918941231568e-10,1.454245125981517e-11,2.583191198619714e-14
175,4.632236600620974e-07,1.293927125831819e-10,1.328923179769921e-11,2.297079643613974e-14
176,4.15035391615898e-07,1.223310872126898e-10,1.20050695590521e-11,2.129705035785869e-14
177,4.290004878709526e-07,1.196728725142019e-10,1.110795640513969e-11,2.056121246773889e-14
178,4.472985348841684e-07,1.178954079693314e-10,1.17419515445865e-11,1.908579896459097e-14
179,4.511319766915518e-07,1.164844291744914e-10,1.254839661058601e-11,1.849005903054297e-14
180,4.202831902677313e-07,1.106678583605579e-10,1.251314732865137e-11,1.772574891126969e-14
181,4.526404516070938e-07,1.074921107876964e-10,1.237158842998524e-11,1.691102490093619e-14
182,4.481399639768968e-07,1.054659831712107e-10,1.239754934291942e-11,1.702583399907595e-14
183,3.98488098797964e-07,1.044000462861988e-10,1.202007176091501e-11,1.84481169362544e-14
184,3.754496020522195e-07,1.073638361825443e-10,1.157106859582909e-11,2.023297852579977e-14
185,4.123742338764087e-07,1.119823153861135e-10,1.21845903454598e-11,2.06429194418908e-14
186,4.483408595216858e-07,1.173108086663487e-10,1.362508980210275e-11,2.117329579614868e-14
187,4.884112686995373e-07,1.222986973618984e-10,1.476252276807629e-11,2.205982468302853e-14
188,4.571957315970321e-07,1.209158885124349e-10,1.47971925025672e-11,2.362600649373882e-14
189,4.248326470326426e-07,1.090681887720718e-10,1.348166121293122e-11,2.27358091617723e-14
190,3.879394040330981e-07,9.646621257321812e-11,1.185364089257108e-11,2.065224862023768e-14
191,3.58478410533192e-07,8.51058758179751e-11,1.040938994124338e-11,1.883158334497931e-14
192,3.085072479267982e-07,7.462984161664305e-11,9.0237689805965e-12,1.721830649723543e-14
193,2.314022718696541e-07,6.455019880541716e-11,7.255968884262968e-12,1.549116519252639e-14
194,1.944775923503164e-07,5.592548535295479e-11,5.59949938135589e-12,1.396009574350536e-14
195,1.808830882026426e-07,5.05910325975101e-11,4.689241143737152e-12,1.304242018776693e-14
196,1.720904383598715e-07,4.598460365139121e-11,4.397223040711871e-12,1.134524194653853e-14
197,1.675473065774873e-07,4.246879008924254e-11,4.372868913953284e-12,9.824092401642062e-15
198,1.637462451766351e-07,4.017319911638277e-11,4.430535926161446e-12,8.720420211770096e-15
199,1.592785372517264e-07,3.768471644549089e-11,4.592442709335694e-12,7.687238388474177e-15
200,1.543725172560068e-07,3.583703428534834e-11,4.620911531141048e-12,6.768807110351875e-15
201,1.475663459486514e-07,3.42375013757492e-11,4.522233492726169e-12,6.046190013783771e-15
202,1.393646798713785e-07,3.266902054506527e-11,4.346946410025194e-12,5.516269171547636e-15
203,1.307818863842364e-07,3.109135748662043e-11,4.117088638439132e-12,5.114694336873785e-15
204,1.216183911740579e-07,2.944103578666068e-11,3.859397408621078e-12,4.788364378642309e-15
205,1.123161577779415e-07,2.775346956274594e-11,3.581222448284317e-12,4.52012260966939e-15
206,1.040754555499909e-07,2.601803935531336e-11,3.288958166931242e-12,4.275780017176985e-15
207,9.738731239442341e-08,2.428338704997664e-11,3.010181591139464e-12,4.043849154846562e-15
208,9.066676372181971e-08,2.257359909511559e-11,2.760818267748581e-12,3.815427760713662e-15
209,8.403552011555052e-08,2.091048395027026e-11,2.520848705161793e-12,3.575510999140853e-15
210,7.742385380429321e-08,1.931417177946217e-11,2.292362684803265e-12,3.327375267283441e-15
211,7.100381281479185e-08,1.77908081755552e-11,2.08025025233678e-12,3.082925248552067e-15
212,6.487534852943245e-08,1.63476081409489e-11,1.889301179957309e-12,2.837971383199846e-15
213,5.917799924922003e-08,1.498766797515969e-11,1.724264421933359e-12,2.597506622681371e-15
214,5.395550796155387e-08,1.3714431557063e-11,1.574521385111768e-12,2.366737329274768e-15
215,4.924598817041513e-08,1.253075725666039e-11,1.439013298327881e-12,2.152274691788697e-15
216,4.495514075277718e-08,1.143646709368963e-11,1.315534939077366e-12,1.954231142604745e-15
217,4.104539375016301e-08,1.043432007341431e-11,1.202702525863024e-12,1.770651765070663e-15
218,3.749711831134982e-08,9.515324182333156e-12,1.099481799096987e-12,1.608819601577983e-15
219,3.428019078457626e-08,8.673771971968402e-12,1.005299473937548e-12,1.457785794462996e-15
220,3.133998169422436e-08,7.903849781430452e-12,9.197459291451213e-13,1.328174863196708e-15
221,2.864568224073282e-08,7.200830180041788e-12,8.41757918569957e-13,1.202585690664817e-15
222,2.617552001598096e-08,6.559675849890192e-12,7.708590932484345e-13,1.099064078122e-15
223,2.39207450507482e-08,5.974919545155721e-12,7.063998675031886e-13,1.000021447220539e-15
224,2.187914928501599e-08,5.441909384697893e-12,6.479342819149651e-13,9.20726216798081e-16
225,2.000425067384395e-08,4.967184222058336e-12,5.946978123225579e-13,8.4620979826327e-16
226,1.828382713256868e-08,4.5425251992127e-12,5.460054461573665e-13,7.797833466469216e-16
227,1.678647999016179e-08,4.163571119327607e-12,5.02404585035407e-13,7.262225845998875e-16
228,1.551573659416343e-08,3.828162545853229e-12,4.642724015585466e-13,6.735258583570768e-16
229,1.443156521322739e-08,3.527528063413314e-12,4.321149186993301e-13,6.299617244157309e-16
230,1.345545298313432e-08,3.258987206704875e-12,4.046274227620047e-13,5.905848530967883e-16
231,1.260073211576661e-08,3.01930696736292e-12,3.813142736964545e-13,5.570418393652008e-16
232,1.185819569570929e-08,2.807569146075221e-12,3.605973313963203e-13,5.282047790566918e-16
233,1.119644287483294e-08,2.617244461867503e-12,3.416713022209706e-13,4.985991166014905e-16
234,1.058863655293662e-08,2.44464757993336e-12,3.242477898320489e-13,4.793148640273414e-16
235,1.002347140635713e-08,2.28812459671417e-12,3.080313672651674e-13,4.53517216795979e-16
236,9.495126654524362e-09,2.144940939111104e-12,2.928869405751508e-13,4.397224748667529e-16
237,8.996860998223285e-09,2.013280203058829e-12,2.785489140074445e-13,4.255983252279817e-16
238,8.521612370564745e-09,1.892267365025529e-12,2.648998878778533e-13,4.117686511581545e-16
239,8.06541278803924e-09,1.780406614455996e-12,2.521774960341613e-13,3.967190611904074e-16
240,7.624422607919546e-09,1.679861633281517e-12,2.398990594489544e-13,3.871898742368296e-16
241,7.201766167145219e-09,1.588247526601273e-12,2.280294869279359e-13,3.823020360490208e-16
242,6.805378470973775e-09,1.504390266433497e-12,2.165458740605698e-13,3.785732637128422e-16
243,6.423650494285482e-09,1.426868517461376e-12,2.054345860212243e-13,3.714325796954313e-16
244,6.054505752498716e-09,1.355134753541961e-12,1.947600802835596e-13,3.655505141698063e-16
245,5.699501115402347e-09,1.289094000751041e-12,1.846479878350372e-13,3.590466248569819e-16
246,5.363300943346444e-09,1.228480888328685e-12,1.750455203783801e-13,3.506768998110483e-16
247,5.057470403413248e-09,1.173171828933109e-12,1.660618208173619e-13,3.524540665233356e-16
248,4.763645903954078e-09,1.128096741742107e-12,1.576650089508223e-13,3.520916594265636e-16
249,4.482123219725015e-09,1.091228003669448e-12,1.496691845961243e-13,3.519645096032338e-16
250,4.251815010179699e-09,1.060263695187551e-12,1.424457095130434e-13,3.489977490416328e-16
251,4.087363130017667e-09,1.037040542592275e-12,1.364514211809571e-13,3.505470726490948e-16
252,3.979600598254279e-09,1.017389520984173e-12,1.32207232926549e-13,3.45220784609449e-16
253,3.885226927209187e-09,1.000610504262905e-12,1.292233578678018e-13,3.401122323251001e-16
254,3.811328905392749e-09,9.85712275794542e-13,1.272019149803964e-13,3.419992649761962e-16
255,3.762358923290017e-09,9.735747320719859e-13,1.255631222574426e-13,3.430308166329629e-16
256,3.720904757058222e-09,9.617821788351918e-13,1.239234551610356e-13,3.46103244939626e-16
257,3.678231713202276e-09,9.496797075498215e-13,1.222250159906345e-13,3.418807333317935e-16
258,3.629000662086516e-09,9.371173362734455e-13,1.20388014157316e-13,3.404838754482338e-16
259,3.548250427670114e-09,9.557808281857798e-13,1.168015055890508e-13,3.444454336683451e-16
260,3.470981784575794e-09,9.506193927484334e-13,1.141770101832505e-13,3.429987202534996e-16
261,3.138423331164066e-09,9.060412626897967e-13,1.088469911970439e-13,3.367136122838531e-16
262,2.820153617532325e-09,8.018897617613176e-13,9.639299871284942e-14,3.251918833565479e-16
263,2.522690784536479e-09,7.107175877997841e-13,8.402290074022661e-14,3.174527428568752e-16
264,2.277183206233964e-09,6.313852136421612e-13,7.245831320195457e-14,3.059593556980592e-16
265,2.048486737902813e-09,5.610985467871535e-13,6.334467928725014e-14,2.875318356552208e-16
266,1.833451468089554e-09,4.979259792024914e-13,5.613842099263368e-14,2.705532786254087e-16
267,1.627502774084099e-09,4.415539900860603e-13,5.005071160874896e-14,2.646013012918393e-16
268,1.434629273143387e-09,3.909722691740567e-13,4.460288917136393e-14,2.53832902591234e-16
269,1.272643238867835e-09,3.45193372554025e-13,3.917548499054787e-14,2.425450051357012e-16
270,1.133447128481063e-09,3.034836078709637e-13,3.394025554513224e-14,2.250304575784587e-16
271,9.947829355476598e-10,2.670714137949767e-13,2.914078625600779e-14,2.111532884711821e-16
272,8.599683334404542e-10,2.367775706788682e-13,2.477719546050562e-14,2.060165686829717e-16
273,7.449193189779361e-10,2.099753553629889e-13,2.105770989638945e-14,2.026183130131643e-16
274,6.694749685575594e-10,1.889292721669272e-13,1.864536461676765e-14,2.019101014877865e-16
275,6.360191687931655e-10,1.708662843288286e-13,1.741269028611802e-14,1.971093480967366e-16
276,6.135204747811401e-10,1.558102851784918e-13,1.697103994235835e-14,1.901426910926902e-16
277,6.03241904546216e-10,1.439915136492743e-13,1.692282695572309e-14,1.868661196732021e-16
278,6.080826284864674e-10,1.361001541112867e-13,1.710092051359582e-14,1.828342535891654e-16
279,6.153361691231647e-10,1.299504689534667e-13,1.727804715358678e-14,1.820961952824253e-16
280,6.222802792392921e-10,1.247305806180274e-13,1.744098778520631e-14,1.793216327842031e-16
281,6.248374329767341e-10,1.203701773361791e-13,1.750856095759296e-14,1.76465213428615e-16
282,6.228656258723971e-10,1.162820680951227e-13,1.745643487021564e-14,1.706613768872291e-16
283,6.161161067118929e-10,1.122316473660283e-13,1.727766977238877e-14,1.686754569700934e-16
284,6.042807052311122e-10,1.081440000239974e-13,1.693875268492072e-14,1.705092755348812e-16
285,5.87625157186836e-10,1.037191463876813e-13,1.653591535085814e-14,1.703604218418665e-16
286,5.655870810042251e-10,9.947092225989755e-14,1.599985300049458e-14,1.718801204593298e-16
287,5.387691424908054e-10,9.524281753341277e-14,1.532173055766882e-14,1.750621295444609e-16
288,5.12041744514601e-10,9.050718367998157e-14,1.450355266654393e-14,1.733567915512267e-16
289,4.813035446796721e-10,8.526334474391483e-14,1.357006880973816e-14,1.749156521875415e-16
290,4.463702509764465e-10,7.956191639387281e-14,1.254384449536141e-14,1.743525872708658e-16
291,4.084717852652391e-10,7.346204269982077e-14,1.148743766443834e-14,1.732092052374623e-16
292,3.693769572349695e-10,6.7055311388463e-14,1.042791891013642e-14,1.705631233107966e-16
293,3.333626544751282e-10,6.046813969384845e-14,9.372849639417622e-15,1.716168382622012e-16
294,2.965887533101574e-10,5.467346488048373e-14,8.385310206173117e-15,1.693768721742334e-16
295,2.58848076474835e-10,5.074670449322308e-14,7.404898603064362e-15,1.70656846006398e-16
296,2.262880135064551e-10,4.712386531716702e-14,6.498854680123418e-15,1.703458152959963e-16
297,2.110915665199701e-10,4.551297228305983e-14,5.841676505511497e-15,1.687798731781165e-16
298,2.134471819947155e-10,4.445532935677931e-14,5.60910754670299e-15,1.670603246950327e-16
299,2.173291208332896e-10,4.410807836813479e-14,5.791445520612301e-15,1.607751691986546e-16
300,2.235505335163672e-10,4.45908895654956e-14,6.151462648124068e-15,1.591994682605429e-16
301,2.344616727796174e-10,4.64420662863149e-14,6.425928819446294e-15,1.602197402419656e-16
302,2.473410928113083e-10,4.802930747732761e-14,6.833327061543148e-15,1.596583229183165e-16
303,2.597508130355671e-10,4.908377948829635e-14,7.166150344862808e-15,1.593575738220877e-16
304,2.690220691488734e-10,4.989322798299116e-14,7.407976495539099e-15,1.624975534428134e-16
305,2.749297096926583e-10,5.022562061769785e-14,7.556027347210195e-15,1.666281800549726e-16
