iter,continuity,x-velocity,y-velocity
1,1.0,0.000367308174268229,4.463075495970484e-05
2,0.533799247852106,0.0002170186194178413,2.068180431473788e-05
3,0.3635851773381704,0.000130454711782424,1.054189286779584e-05
4,0.244599473967079,8.468119411164429e-05,5.977413775434548e-06
5,0.1598946484417968,5.69696038925149e-05,3.765919989146319e-06
6,0.1168427502152093,3.917003968681755e-05,2.620125148274488e-06
7,0.09871983047509612,2.797053483430798e-05,1.977146536888261e-06
8,0.08496738602816913,2.098871675889529e-05,1.592323003349433e-06
9,0.07169513020467506,1.673962300643614e-05,1.351503233953889e-06
10,0.05928011239506482,1.399337952026183e-05,1.199846787071686e-06
11,0.04933816327289856,1.214914818295478e-05,1.088362119699645e-06
12,0.04137064034489096,1.07984299456049e-05,9.970158081879705e-07
13,0.03455589055998653,9.73792649926298e-06,9.136221285188192e-07
14,0.02961685934168761,8.899025651322957e-06,8.434260707866097e-07
15,0.02543724693385153,8.198521493913248e-06,7.787667468986443e-07
16,0.02186021934687702,7.597396334295265e-06,7.204422035740009e-07
17,0.01890418956248641,7.069239606952111e-06,6.684556376992812e-07
18,0.01641183537551721,6.600992685840596e-06,6.214863428089048e-07
19,0.01443966112005352,6.179827804802275e-06,5.78945712951703e-07
20,0.01287965983821987,5.79781096085546e-06,5.401219281547767e-07
21,0.01158669061691269,5.447709233462103e-06,5.04597330296179e-07
22,0.01053751046046944,5.126523671579803e-06,4.721081730507243e-07
23,0.01035841251752468,4.826661043418144e-06,4.466126349089684e-07
24,0.009266787587917175,4.553847448626418e-06,4.174891199485271e-07
25,0.008450150950767088,4.298398442109392e-06,3.91770630382742e-07
26,0.008364239474771332,4.057838845483795e-06,3.720477313473628e-07
27,0.007573890363966595,3.837126781611317e-06,3.494693911851358e-07
28,0.007470027453492027,3.627263960623584e-06,3.321748904286667e-07
29,0.007278830207366208,3.431972160171285e-06,3.155049827233747e-07
30,0.007020243886266958,3.249337861325439e-06,2.993944293613951e-07
31,0.006711006050087018,3.07792777484468e-06,2.838707342853339e-07
32,0.00640247077420797,2.916815841077523e-06,2.691523390319146e-07
33,0.006101591187259629,2.764953371378242e-06,2.552336869253768e-07
34,0.005796964483401636,2.621701911072792e-06,2.420385170937957e-07
35,0.005514178609501463,2.486383728442398e-06,2.296529221364033e-07
36,0.005254856857830172,2.35852085387079e-06,2.180690560344391e-07
37,0.005028016562179743,2.237515418866701e-06,2.072268890695345e-07
38,0.004797904113360825,2.122866160093071e-06,1.97011788809264e-07
39,0.004572501859177147,2.014216478091112e-06,1.873556011140395e-07
40,0.004367429755794525,1.911334857521037e-06,1.782241667120232e-07
41,0.004187013249571622,1.813949644633802e-06,1.696318182060097e-07
42,0.004015079696016322,1.721468811490654e-06,1.615231891556666e-07
43,0.003863888950579976,1.633830927297134e-06,1.538675517845282e-07
44,0.003713425589222825,1.550593954096569e-06,1.466486931632577e-07
45,0.003566683545556094,1.471493291374914e-06,1.398090926840225e-07
46,0.003437286772636996,1.396545164747304e-06,1.33337220419998e-07
47,0.003311678834197026,1.325381689590687e-06,1.272145300600563e-07
48,0.003197285141922259,1.257784303090198e-06,1.214222072566943e-07
49,0.003083196385610105,1.193531672487828e-06,1.159178359472197e-07
50,0.002971588149615545,1.132477787910238e-06,1.106986834283931e-07
51,0.002864164746514889,1.07450448462853e-06,1.057599219681401e-07
52,0.002758375502832352,1.019401311467799e-06,1.010643281349277e-07
53,0.002665535046122648,9.669876229246707e-07,9.663607512251193e-08
54,0.002566587292189227,9.171631483041746e-07,9.239159397247112e-08
55,0.002480052290578425,8.698055966400398e-07,8.837887297916557e-08
56,0.002386404221294087,8.247627206910869e-07,8.453457739553867e-08
57,0.002305660157203785,7.819595729242602e-07,8.091982725335622e-08
58,0.002220015224943075,7.412470913188234e-07,7.745972086805929e-08
59,0.002138628319422698,7.025741911973008e-07,7.416731662386512e-08
60,0.002058220574055717,6.658142323762237e-07,7.10128732659132e-08
61,0.001983932819799169,6.30869817515061e-07,6.802335263558829e-08
62,0.00191638859140659,5.976757689973412e-07,6.517591049032055e-08
63,0.00184683207151268,5.66108977150352e-07,6.24486189322038e-08
64,0.001784282916924672,5.361257037468131e-07,5.985344710696664e-08
65,0.001723751106484814,5.076387263398034e-07,5.738163003110347e-08
66,0.001649890152269126,4.805276668000184e-07,5.498635468919562e-08
67,0.001590682233744738,4.547978506902202e-07,5.272005320940492e-08
68,0.001532926132781647,4.303685501666208e-07,5.051828543821319e-08
69,0.001468751694037021,4.071548729586394e-07,4.841326822674845e-08
70,0.00141736078161072,3.851263994401128e-07,4.641528189717319e-08
71,0.001361344570152588,3.642282447893501e-07,4.448207297388552e-08
72,0.001306705518593588,3.443771125331702e-07,4.263945438419877e-08
73,0.00125091280127704,3.255248314678659e-07,4.088804411339315e-08
74,0.001198852019654528,3.076552548669593e-07,3.918132316731807e-08
75,0.001150951726252698,2.906957429260861e-07,3.754605282662795e-08
76,0.001104657643366719,2.746114430462593e-07,3.598944455900492e-08
77,0.001059474231361055,2.593736775687212e-07,3.448796735198296e-08
78,0.001011674483147412,2.449334452578788e-07,3.303560214572983e-08
79,0.0009696672448962721,2.312562314648297e-07,3.164260267341609e-08
80,0.0009289169787771645,2.182957565329342e-07,3.028771769966903e-08
81,0.0008939229278618063,2.060178175747308e-07,2.899358905505275e-08
82,0.0008575802047954249,1.943999933490506e-07,2.774075427733061e-08
83,0.0008189913900821795,1.834070367267968e-07,2.653025613536211e-08
84,0.0007839968352900464,1.730010302338029e-07,2.536200655994707e-08
85,0.0007497006828826563,1.631602659480934e-07,2.423371948395331e-08
86,0.0007183752139653548,1.538630458176306e-07,2.314220555966943e-08
87,0.0006892008044138273,1.450733682706095e-07,2.209297090539717e-08
88,0.0006584642428669384,1.36762000585529e-07,2.107795948396239e-08
89,0.0006264621565497097,1.289152060665892e-07,2.009670477827098e-08
90,0.0005969066304727581,1.215091249004324e-07,1.914382745721484e-08
91,0.0005691990503425414,1.14518294625151e-07,1.822552777155793e-08
92,0.0005423574755754535,1.079235418545996e-07,1.73430516973155e-08
93,0.0005165228601305421,1.017032183428964e-07,1.649221334615739e-08
94,0.0004913568612452705,9.58365631904078e-08,1.567207136533407e-08
95,0.0004676586527615951,9.030255006704065e-08,1.488107892651475e-08
96,0.0004452783126067334,8.508754874942251e-08,1.41197910797314e-08
97,0.0004228274909373545,8.018210101464006e-08,1.339170615156025e-08
98,0.000400041204210297,7.556296671915413e-08,1.26913595334371e-08
99,0.0003789153149224363,7.120841669768744e-08,1.201924552105068e-08
100,0.0003594542325137888,6.711116045474158e-08,1.137555246134143e-08
101,0.0003405030556406448,6.326118165370514e-08,1.075904302941302e-08
102,0.0003226691338992758,5.963265711293541e-08,1.016730449366407e-08
103,0.0003055386116855495,5.622452275693372e-08,9.602714860019286e-09
104,0.0002893100158937555,5.302257984615529e-08,9.062786123766583e-09
105,0.0002737743215783256,5.001437661914052e-08,8.546316969613313e-09
106,0.0002590554970984767,4.718896227468155e-08,8.054315381858262e-09
107,0.0002450916847185227,4.453852129280913e-08,7.585299481530383e-09
108,0.0002317514787775298,4.205349879316769e-08,7.138927191729595e-09
109,0.0002185822744154239,3.972103316956998e-08,6.713582805738717e-09
110,0.0002063930347890493,3.753771846950024e-08,6.309406118511335e-09
111,0.0001949574819432675,3.549473019136963e-08,5.925189737838206e-09
112,0.0001841402182805682,3.35828270869382e-08,5.560954084845806e-09
113,0.0001740182258992554,3.178911251709366e-08,5.21584016375136e-09
114,0.0001642806095423119,3.009749176270663e-08,4.888659316338019e-09
115,0.0001549542430580458,2.849624041379527e-08,4.578094251851621e-09
116,0.0001460768471542084,2.697259873727636e-08,4.283992599383614e-09
117,0.0001375501858623737,2.551946396108537e-08,4.005933132731382e-09
118,0.000129597017836009,2.413469058000844e-08,3.743253956141799e-09
119,0.0001220318184540814,2.28148187484396e-08,3.495315483988213e-09
120,0.0001145743301862389,2.155705921742095e-08,3.261390729394687e-09
121,0.0001077624873510759,2.036027849944152e-08,3.040861472355733e-09
122,0.0001013402812831592,1.922206396916437e-08,2.833585967498138e-09
123,9.521281092624393e-05,1.814012282969318e-08,2.638898894141206e-09
124,8.936091930417509e-05,1.711226283170822e-08,2.456229859745627e-09
125,8.36248858900062e-05,1.613612302192109e-08,2.284716179920341e-09
126,7.814520843336015e-05,1.520968703644878e-08,2.123717941376975e-09
127,7.31580547730101e-05,1.43312565510411e-08,1.972977031173624e-09
128,6.840048815351805e-05,1.349866958021386e-08,1.832567659024961e-09
129,6.390548783706998e-05,1.270996694969215e-08,1.701742707686584e-09
130,5.969840962562628e-05,1.196315205844792e-08,1.579745168744895e-09
131,5.575155710698109e-05,1.12563559484839e-08,1.466070988467409e-09
132,5.202875800012217e-05,1.058778258986886e-08,1.360126434616192e-09
133,4.855455374856286e-05,9.955638679635535e-09,1.261532661081698e-09
134,4.535284682915724e-05,9.358505080859263e-09,1.169817096164574e-09
135,4.236480345572922e-05,8.794600713545468e-09,1.084749242153784e-09
136,3.955716434051177e-05,8.262387006544235e-09,1.005759915510602e-09
137,3.692068465645557e-05,7.760287645142489e-09,9.324694894014587e-10
138,3.445677678424628e-05,7.286844152959036e-09,8.64504898871735e-10
139,3.215087567564981e-05,6.840651087252796e-09,8.01544443405196e-10
140,2.997249044870729e-05,6.420303517573311e-09,7.4315701018553e-10
141,2.794934195682048e-05,6.024533745041252e-09,6.890800821127599e-10
142,2.60400658437135e-05,5.652057805042883e-09,6.390255706195232e-10
143,2.424517858270744e-05,5.301685921643346e-09,5.927400210639176e-10
144,2.257443550230997e-05,4.972268572689544e-09,5.499604008549935e-10
145,2.101300078553607e-05,4.662650281122347e-09,5.104394585963303e-10
146,1.955282964461743e-05,4.371768026276313e-09,4.739153276629543e-10
147,1.819513095161453e-05,4.098615785370701e-09,4.401485435671388e-10
148,1.692989962910051e-05,3.842209585676712e-09,4.088940195214625e-10
149,1.574835825515274e-05,3.601679924983491e-09,3.79945926187663e-10
150,1.464557896738597e-05,3.376012806307365e-09,3.531075543067793e-10
151,1.361602232484291e-05,3.164335615646935e-09,3.28210404058353e-10
152,1.265600789795041e-05,2.965813119386333e-09,3.050958195076741e-10
153,1.176159381475699e-05,2.779665368485458e-09,2.836330298354922e-10
154,1.092802032216276e-05,2.605163001762339e-09,2.637097036935985e-10
155,1.015195093383314e-05,2.441608993794546e-09,2.45213480483088e-10
156,9.42915760847013e-06,2.288346103272856e-09,2.280376335428618e-10
157,8.755816331438707e-06,2.144758294544681e-09,2.120835705742806e-10
158,8.128614034258685e-06,2.01025600261293e-09,1.9726299489704e-10
159,7.545918124449664e-06,1.884269515616565e-09,1.834967885036589e-10
160,7.004203316349615e-06,1.766283303001411e-09,1.707137474728201e-10
161,6.50048476165928e-06,1.65579525571818e-09,1.588455813079129e-10
162,6.032692162215195e-06,1.552334965147349e-09,1.478288688924056e-10
163,5.598063037288607e-06,1.455462285234504e-09,1.376048512372558e-10
164,5.194380381653585e-06,1.364762546496338e-09,1.281192603625868e-10
165,4.818100579396774e-06,1.279846812493469e-09,1.193155906433139e-10
166,4.470681874184663e-06,1.2003581742343e-09,1.111480542183437e-10
167,4.149456285261549e-06,1.125949696638931e-09,1.035693071700813e-10
168,3.851980039972584e-06,1.056286349865556e-09,9.653978871619978e-11
169,3.575769477924061e-06,9.91058199380055e-10,9.002139048917882e-11
170,3.319046574751576e-06,9.299741921697181e-10,8.397634536061787e-11
171,3.0809187481733e-06,8.7276749835095e-10,7.83691113193512e-11
172,2.86011369326067e-06,8.191884076807698e-10,7.316772657144614e-11
173,2.654855657999726e-06,7.689984326226421e-10,6.834195819471209e-11
174,2.464751681273997e-06,7.219779643232617e-10,6.386504439238361e-11
175,2.288865141747509e-06,6.779254568029496e-10,5.971094851924972e-11
176,2.126097323055275e-06,6.3665211779632e-10,5.585650953268276e-11
177,1.975451611510317e-06,5.979798496262951e-10,5.227932134921207e-11
178,1.836067635235235e-06,5.617347118638633e-10,4.895887558293539e-11
179,1.707004355156125e-06,5.277566079732423e-10,4.587581763266975e-11
180,1.587504537203811e-06,4.95897094458167e-10,4.301210901023125e-11
181,1.476905201878555e-06,4.660141262618726e-10,4.035098361257807e-11
182,1.374519390837321e-06,4.379811033655732e-10,3.78770591049984e-11
183,1.279709933788187e-06,4.116837116399461e-10,3.557600671250801e-11
184,1.191894087038749e-06,3.870079239688711e-10,3.343444152018743e-11
185,1.110575063167641e-06,3.638457536139824e-10,3.144053801879114e-11
186,1.035248895131544e-06,3.420993738967252e-10,2.958260705241905e-11
187,9.654714672025748e-07,3.21682492950757e-10,2.785014583413034e-11
188,9.008306059822972e-07,3.025080499504081e-10,2.623290327294953e-11
189,8.409113379315041e-07,2.84498872525982e-10,2.472225815072164e-11
190,7.853486479818488e-07,2.675821870428792e-10,2.330971641134446e-11
191,7.33798654750559e-07,2.516923511785172e-10,2.198846469303853e-11
192,6.859818941893983e-07,2.367640972466851e-10,2.075171865330935e-11
193,6.415982422207141e-07,2.227419925352906e-10,1.959291827566295e-11
194,6.001502877619055e-07,2.095681259523107e-10,1.851061098529089e-11
195,5.617273629589508e-07,1.971899319110397e-10,1.749323097760808e-11
196,5.260608516795791e-07,1.855546805920774e-10,1.653876392236255e-11
197,4.92944525208239e-07,1.746136567631568e-10,1.564397273918667e-11
198,4.62193384919236e-07,1.643208532986901e-10,1.480424201760371e-11
199,4.336042907399261e-07,1.546319050842169e-10,1.401551631437918e-11
200,4.070175318699515e-07,1.455095889407889e-10,1.327385897996348e-11
201,3.822729176977664e-07,1.369188534140888e-10,1.257565827318917e-11
202,3.592268254644796e-07,1.288273208662055e-10,1.191728538833756e-11
203,3.377239675606715e-07,1.212034808905594e-10,1.129592990199073e-11
204,3.176479017964322e-07,1.140190251987088e-10,1.070883110707296e-11
205,2.988877522836989e-07,1.072494808297377e-10,1.01536164561533e-11
206,2.813371039986495e-07,1.008722809091842e-10,9.62803645645996e-12
207,2.649082943989161e-07,9.48653327780446e-11,9.130410963759768e-12
208,2.495048949587557e-07,8.920758351273718e-11,8.659189870734586e-12
209,2.350564742691273e-07,8.387955622529576e-11,8.212739746133953e-12
210,2.214966086441205e-07,7.886204189968102e-11,7.789572902882594e-12
211,2.087708214353255e-07,7.413691471565846e-11,7.388532168159399e-12
212,1.96820193223255e-07,6.968735612455342e-11,7.008311997189059e-12
213,1.855925291413644e-07,6.549778939441407e-11,6.647653625036648e-12
214,1.75049889317943e-07,6.155368772819374e-11,6.30571635039164e-12
215,1.651581330001154e-07,5.784131662046032e-11,5.981692315817232e-12
216,1.558714125678746e-07,5.434752851727102e-11,5.674609607098114e-12
217,1.471457007857582e-07,5.106008043068237e-11,5.383401622328879e-12
218,1.389559049730837e-07,4.796701051887297e-11,5.107278047025479e-12
219,1.312554308500236e-07,4.50574374052886e-11,4.845480654659183e-12
220,1.240085571911552e-07,4.232102737928138e-11,4.597298123438298e-12
221,1.171997536402585e-07,3.974836180932778e-11,4.362079546645032e-12
222,1.107897475053126e-07,3.732990822534113e-11,4.139130266596759e-12
223,1.047537197146457e-07,3.505675042898483e-11,3.927750661468117e-12
224,9.906802349157037e-08,3.292067376840912e-11,3.727359886261701e-12
225,9.370613127149591e-08,3.091403079688428e-11,3.53751427528617e-12
226,8.8656672179783e-08,2.902920838997046e-11,3.357626738404831e-12
227,8.390667590986348e-08,2.72596106295517e-11,3.187208248317723e-12
228,7.942740560985897e-08,2.559857513006329e-11,3.02583986567876e-12
229,7.519317062066902e-08,2.403979271544308e-11,2.873052322053539e-12
230,7.118976558378786e-08,2.257723397931366e-11,2.728328339571533e-12
231,6.740036329627053e-08,2.120528577741768e-11,2.591116953923086e-12
232,6.380843939441426e-08,1.991862713821943e-11,2.460978243544658e-12
233,6.040634012046652e-08,1.871225652164738e-11,2.337497455995555e-12
234,5.718048356985096e-08,1.758158091039587e-11,2.220296390867513e-12
235,5.41195710646832e-08,1.652200608699084e-11,2.108931343658984e-12
236,5.121810449033238e-08,1.552942797714859e-11,2.003139104678469e-12
237,4.846670090176978e-08,1.459981419555505e-11,1.90266274839234e-12
238,4.58591236160947e-08,1.372912596805266e-11,1.807241653519204e-12
239,4.339065974661367e-08,1.291399895879675e-11,1.716662755491018e-12
240,4.105263294511941e-08,1.21509095286206e-11,1.630642079646345e-12
241,3.883982631308923e-08,1.143680440006165e-11,1.548957280554836e-12
242,3.674933354255174e-08,1.076877832931995e-11,1.471415141116923e-12
243,3.477132371104888e-08,1.014382808009025e-11,1.397820927743529e-12
244,3.28982565326909e-08,9.559208269031252e-12,1.327964526737007e-12
245,3.112504866316007e-08,9.012435412405271e-12,1.261663840583267e-12
246,2.944648392229524e-08,8.50121150641001e-12,1.19873843767708e-12
247,2.785913602340463e-08,8.023290223043718e-12,1.139024551311606e-12
248,2.63579465796888e-08,7.576473370981142e-12,1.082361988890148e-12
249,2.493872751360111e-08,7.158838298022274e-12,1.028615198644015e-12
250,2.359680483297034e-08,6.768527920902847e-12,9.776521435080315e-13
251,2.232771217600262e-08,6.403701862214397e-12,9.293243558172115e-13
252,2.112764680989599e-08,6.062806293105047e-12,8.835032774422603e-13
253,1.999399375115004e-08,5.744271449613483e-12,8.400401175557179e-13
254,1.892324216894546e-08,5.446616035038351e-12,7.988114235098306e-13
