iter,continuity,x-velocity,y-velocity
1,1.0,0.002562176824082025,0.001094770426045606
2,0.7611278620070553,0.002424166452602586,0.0003945019210294997
3,0.7143802683537986,0.002198555053449367,0.0002134834288998982
4,0.5636781347506074,0.001786268996629126,0.000134330355326586
5,0.4714389684255013,0.001316999198703017,8.946144539858175e-05
6,0.3863646728838752,0.0009326746739776368,6.108208744430159e-05
7,0.3060681854070801,0.0006837168744389724,4.257281718973729e-05
8,0.2345115009176956,0.0005213653148881788,3.095405039833559e-05
9,0.1839221341321921,0.0004143423570390109,2.344439910955671e-05
10,0.1471119415084019,0.0003432787252720129,1.845559784197564e-05
11,0.1193078600786713,0.000291938273535857,1.501797487149244e-05
12,0.09761697314938976,0.0002514318071002056,1.247469333657877e-05
13,0.08129874693596137,0.0002181294932265407,1.047189439814263e-05
14,0.0678033720319961,0.0001903581057129639,8.85032967254753e-06
15,0.05671445944736106,0.0001668784450146731,7.517896177874199e-06
16,0.04741597177144575,0.0001468206741827908,6.42227392097922e-06
17,0.03969121948110329,0.0001295418140132084,5.524489384849109e-06
18,0.0334301804388295,0.0001145106018127366,4.785746885047822e-06
19,0.02815271529990938,0.0001014210353197266,4.178917013562381e-06
20,0.02380933716199794,9.001657599308652e-05,3.688249551583226e-06
21,0.02025590024765778,8.005415308402978e-05,3.286833096244437e-06
22,0.01733625598065171,7.127511823025208e-05,2.945923649485959e-06
23,0.01497194212617191,6.350325227186044e-05,2.654344449730092e-06
24,0.01299385395977222,5.660335979370808e-05,2.395554536224929e-06
25,0.01131730735290403,5.04624264465634e-05,2.164071630699024e-06
26,0.00990660113984686,4.49923232310681e-05,1.955129535818523e-06
27,0.00867941792132043,4.01127449553324e-05,1.764950685186585e-06
28,0.007612148267374691,3.576541099229542e-05,1.590432862156989e-06
29,0.006699559000504518,3.188128328519277e-05,1.429850045988182e-06
30,0.005925383119929514,2.840899984572595e-05,1.283925563231482e-06
31,0.005272348277307654,2.529887016908043e-05,1.152902477643171e-06
32,0.004722273534116624,2.250897621873574e-05,1.03517679388225e-06
33,0.004237973649945035,2.00080049824893e-05,9.284324033694244e-07
34,0.003774669471672399,1.77660072483368e-05,8.316889080010634e-07
35,0.003365030330932003,1.575617906447041e-05,7.423088624420482e-07
36,0.003018083666606844,1.395494119782944e-05,6.605126483372504e-07
37,0.002704880725178582,1.234211056551904e-05,5.862707753470353e-07
38,0.002422877622450144,1.089850433490221e-05,5.198965507705005e-07
39,0.002168591958013744,9.60789729724645e-06,4.607330750837188e-07
40,0.001939816966688439,8.454730929302151e-06,4.076407018941156e-07
41,0.001731340303815148,7.42625466602664e-06,3.601240289144656e-07
42,0.001540322355981751,6.510409823489993e-06,3.176910717633679e-07
43,0.001369924609370579,5.696159242556346e-06,2.799738218969493e-07
44,0.001218112929173386,4.973429315840546e-06,2.46343016203095e-07
45,0.001079567343157491,4.333277551790722e-06,2.163831869600726e-07
46,0.0009557818760361637,3.767216207272774e-06,1.897597065827678e-07
47,0.0008452357497263245,3.26785924349706e-06,1.661130037882039e-07
48,0.0007463733693424785,2.828310829513639e-06,1.451359475377118e-07
49,0.000656859323562628,2.442256140871883e-06,1.265738515301157e-07
50,0.0005757964947822868,2.104065070380253e-06,1.101703323643016e-07
51,0.00050292037188524,1.808501693433789e-06,9.56960740976346e-08
52,0.0004372067053505234,1.550868588197078e-06,8.294669339137376e-08
53,0.0003779629245399561,1.326770176579284e-06,7.174944914380582e-08
54,0.0003264718191090679,1.132381246154113e-06,6.193342792948201e-08
55,0.0002808118837450774,9.642079556452777e-07,5.335609626586652e-08
56,0.000241602298995684,8.191069977620347e-07,4.5861217282743e-08
57,0.0002076647004884608,6.942172351842537e-07,3.933568543775123e-08
58,0.000178322776836248,5.87003183586145e-07,3.366687049637243e-08
59,0.0001531220431050852,4.951737374377781e-07,2.875479412243645e-08
60,0.0001314364257648634,4.167332811101876e-07,2.450997962606885e-08
61,0.0001126649855637819,3.498996954119132e-07,2.084567756037473e-08
62,9.641777649298822e-05,2.931000479516053e-07,1.768911851648406e-08
63,8.303970148972361e-05,2.449859352213832e-07,1.498421031442039e-08
64,7.146411537058707e-05,2.043133224127372e-07,1.266643032219086e-08
65,6.176182589819538e-05,1.700156988872609e-07,1.069689087409806e-08
66,5.334359943696936e-05,1.411576128181917e-07,9.01767033458587e-09
67,4.662601398572273e-05,1.162974413610403e-07,7.535262343412958e-09
68,4.046510929723499e-05,9.596638756752976e-08,6.312640442528932e-09
69,3.496510961171624e-05,7.917698897103556e-08,5.289270434525637e-09
70,3.002451609593623e-05,6.524872073146656e-08,4.427232281047138e-09
71,2.569991235475144e-05,5.367869103100596e-08,3.699661921011366e-09
72,2.190176331905989e-05,4.407303841082369e-08,3.085016165599883e-09
73,1.859446921978467e-05,3.610961579508712e-08,2.566416345740868e-09
74,1.575667570674283e-05,2.951758639481621e-08,2.130263215322818e-09
75,1.334143882618837e-05,2.407926280994769e-08,1.763737752674332e-09
76,1.126600267786891e-05,1.96079719595427e-08,1.457792485644271e-09
77,9.597913864784568e-06,1.593876502915325e-08,1.203587128130173e-09
78,8.189875612078286e-06,1.294734350999927e-08,9.91654070388567e-10
79,7.041158788035018e-06,1.051140103879842e-08,8.174269474779085e-10
80,6.207082508638793e-06,8.530499992416666e-09,6.763005240250993e-10
81,5.509936696175057e-06,6.920831808700538e-09,5.608495005538681e-10
82,4.908951767496607e-06,5.614631999435777e-09,4.664889248036702e-10
83,4.408102544508183e-06,4.556380927505063e-09,3.890389490915657e-10
84,4.010185675379345e-06,3.699381451497762e-09,3.255501616188871e-10
85,3.672573181160876e-06,2.975884926527976e-09,2.701514866640696e-10
86,3.363243170390403e-06,2.41314914030529e-09,2.268292996316062e-10
87,3.060148699639425e-06,1.967933879139384e-09,1.914657471886258e-10
88,2.768154480554351e-06,1.611474460868293e-09,1.621109339740059e-10
89,2.492022806904986e-06,1.32418420023717e-09,1.375654409557343e-10
90,2.235485669974712e-06,1.091634766985606e-09,1.169526166254778e-10
91,2.000664419466433e-06,9.030316489030832e-10,9.960837169037772e-11
92,1.78736212014839e-06,7.496963120111679e-10,8.50555370331407e-11
93,1.596294699303589e-06,6.2486521071558e-10,7.285947748761243e-11
94,1.426044847838577e-06,5.23135005326167e-10,6.26369294425848e-11
95,1.27516721865831e-06,4.400646183245306e-10,5.405784330698422e-11
96,1.141621079964661e-06,3.721602127587232e-10,4.684505813203937e-11
97,1.023498892001819e-06,3.165596248746992e-10,4.077245877710578e-11
98,9.190657719645783e-07,2.708729930032414e-10,3.565244682883046e-11
99,8.277464443142541e-07,2.331845313556694e-10,3.130078174477297e-11
100,7.466094054949833e-07,2.019539952509453e-10,2.758872537645663e-11
101,6.740135510441307e-07,1.759441346027704e-10,2.440872492862118e-11
102,6.08923972550904e-07,1.541708586284287e-10,2.167314503866882e-11
103,5.504838269835703e-07,1.358309735004327e-10,1.930874540634245e-11
104,4.979009882602835e-07,1.202719181416765e-10,1.72532000632936e-11
105,4.505517066131014e-07,1.069974977293573e-10,1.545634918369409e-11
106,4.078591017749076e-07,9.557911945715899e-11,1.387689775174557e-11
107,3.693627060008768e-07,8.566296683922797e-11,1.248216241756878e-11
108,3.345916193845318e-07,7.697986087321704e-11,1.124571391780159e-11
109,3.03150648882314e-07,6.937173812610013e-11,1.014516897812353e-11
110,2.747037456149532e-07,6.265946047650727e-11,9.162926446175057e-12
111,2.489675466452878e-07,5.668267064773994e-11,8.284310156145509e-12
112,2.256735553574412e-07,5.13065359122209e-11,7.495926342605945e-12
113,2.045695670587912e-07,4.64516847238207e-11,6.786876777088358e-12
114,1.85447420430025e-07,4.20589364518705e-11,6.148392542335842e-12
115,1.681216341442987e-07,3.80822450538925e-11,5.572461158573625e-12
116,1.524272018145123e-07,3.448499773308432e-11,5.052025642378108e-12
117,1.382077606556488e-07,3.122793107051543e-11,4.581075487026265e-12
118,1.253193965944972e-07,2.827873238244457e-11,4.154737337802515e-12
119,1.136375729749836e-07,2.560869434352951e-11,3.768460319436245e-12
120,1.030519490050186e-07,2.319147121768044e-11,3.418296691843738e-12
121,9.345806781297224e-08,2.100346132570637e-11,3.100753205143365e-12
122,8.476176961811975e-08,1.902290924825445e-11,2.812787454337567e-12
123,7.687775471865785e-08,1.722952185970734e-11,2.551722400204828e-12
124,6.973171579914642e-08,1.560604522236706e-11,2.314872834898335e-12
125,6.325612030911601e-08,1.413620037802541e-11,2.099968642357718e-12
126,5.738623700911511e-08,1.28053241623344e-11,1.904996540482683e-12
127,5.206297381217208e-08,1.160032448970673e-11,1.728135440491103e-12
128,4.723619823829339e-08,1.050929380580044e-11,1.567721450598639e-12
129,4.285957066975834e-08,9.52148821317082e-12,1.422200630304826e-12
130,3.889034937391988e-08,8.626979168314822e-12,1.290181009175953e-12
131,3.528996448001961e-08,7.81701078823161e-12,1.170429098725914e-12
132,3.202427968299473e-08,7.083721086206442e-12,1.061811410052848e-12
133,2.906233895094718e-08,6.419838141706613e-12,9.632848744937288e-13
134,2.637548347505229e-08,5.818621905225462e-12,8.739105495464973e-13
135,2.393786172636995e-08,5.274083642673874e-12,7.928425967323374e-13
136,2.172617096419651e-08,4.780866965468995e-12,7.193047424707036e-13
137,1.97196521722735e-08,4.334169642304275e-12,6.526085838531827e-13
138,1.789914218380846e-08,3.929546161384976e-12,5.921129228190524e-13
139,1.624717521201189e-08,3.562952685272165e-12,5.37233720143387e-13
140,1.474795628041983e-08,3.230778142468144e-12,4.874569780880485e-13
141,1.338741995779065e-08,2.929787901402127e-12,4.423069466357644e-13
142,1.21528736454003e-08,2.657030784897384e-12,4.0134918276399e-13
143,1.103250790162185e-08,2.409837166095268e-12,3.641938969914121e-13
144,1.001554044103098e-08,2.185791031143588e-12,3.304877218515474e-13
145,9.092494176363375e-09,1.982728944365545e-12,2.999119567977329e-13
146,8.254805955532371e-09,1.798659549728013e-12,2.721749832607207e-13
147,7.494486852395968e-09,1.631770981291316e-12,2.470091369770585e-13
148,6.804280270692309e-09,1.480446949425656e-12,2.241761961809801e-13
149,6.177733866502728e-09,1.343246554030854e-12,2.034619921994552e-13
150,5.608996166651387e-09,1.218840238870393e-12,1.84667761124466e-13
151,5.092768980344028e-09,1.106021400585602e-12,1.676152517711803e-13
152,4.624118330984542e-09,1.003697403515453e-12,1.52141903011094e-13
153,4.198642057646261e-09,9.10878908102253e-13,1.381001451362269e-13
154,3.812405206903614e-09,8.266824358939906e-13,1.253590464309296e-13
155,3.461776568656644e-09,7.503005848020403e-13,1.137980321716394e-13
156,3.143441980011981e-09,6.810024198141882e-13,1.033051386769518e-13
157,2.854411722960215e-09,6.181285835997468e-13,9.378276106074943e-14
158,2.591998256164748e-09,5.610846327366196e-13,8.514093449471333e-14
159,2.353750719633882e-09,5.093299336060175e-13,7.729785221845581e-14
160,2.137450234482479e-09,4.623697525790331e-13,7.017824623465126e-14
161,1.941064985291002e-09,4.197569960386576e-13,6.371709559056333e-14
162,1.762723211946313e-09,3.81093960602079e-13,5.785152341714438e-14
163,1.600818195126986e-09,3.460125444817128e-13,5.252783293345465e-14
164,1.45379445709741e-09,3.141786774018992e-13,4.769536785759644e-14
165,1.320295319877138e-09,2.852890756967891e-13,4.330853561229739e-14
166,1.199093554642951e-09,2.59068728248173e-13,3.932595179663134e-14
167,1.089036052417374e-09,2.352693904059804e-13,3.571072579480967e-14
168,9.890986627097556e-10,2.136640637517231e-13,3.242875780117407e-14
169,8.983453084373503e-10,1.940494404651002e-13,2.944892987789681e-14
170,8.159460840480973e-10,1.762398040933356e-13,2.674330572656695e-14
171,7.41101796868812e-10,1.600676538004141e-13,2.428707379735424e-14
172,6.731549175427948e-10,1.453848445093626e-13,2.205747176464474e-14
173,6.114498416027262e-10,1.320508668306944e-13,2.003231217320316e-14
174,5.553995610344991e-10,1.199441316727757e-13,1.819412463926558e-14
175,5.045139582168139e-10,1.08950631666814e-13,1.65245160524992e-14
176,4.58295168110238e-10,9.896791435772819e-14,1.500878442126263e-14
177,4.163178317043855e-10,8.990238676416431e-14,1.363214536838404e-14
178,3.782468539494619e-10,8.166882206275428e-14,1.238246237174007e-14
179,3.436398668108428e-10,7.419102216916686e-14,1.124733793584389e-14
180,3.122003408096733e-10,6.739901030957904e-14,1.021698266851827e-14
181,2.83667289367019e-10,6.122986251288188e-14,9.280933164249532e-15
182,2.57739584804725e-10,5.562527217302879e-14,8.430919107568248e-15
183,2.341737219978046e-10,5.053409052472546e-14,7.659419131140773e-15
184,2.127925486837632e-10,4.591034469070354e-14,6.958441342524095e-15
185,1.933757290490707e-10,4.171006986120271e-14,6.321494040621978e-15
186,1.757894060871433e-10,3.789466715102263e-14,5.743469988739321e-15
187,1.597467786188853e-10,3.442877195208187e-14,5.218954120955569e-15
188,1.452552801808699e-10,3.12807789197918e-14,4.74234557741305e-15
189,1.320215096171553e-10,2.842029547915962e-14,4.309713718321633e-15
190,1.200470437372981e-10,2.582141229828142e-14,3.916568958483514e-15
191,1.091569081013265e-10,2.346142660344237e-14,3.559672935064678e-15
192,9.924503506119356e-11,2.131711959733006e-14,3.235517542002685e-15
193,9.02892807421488e-11,1.936934622415235e-14,2.941042470379703e-15
194,8.21118312372773e-11,1.759956357482772e-14,2.674049404042741e-15
195,7.472198707127444e-11,1.599214971831767e-14,2.431220462543523e-15
196,6.798054808689822e-11,1.453179962522854e-14,2.210641096698554e-15
197,6.188607066023129e-11,1.320437443787703e-14,2.010734798379638e-15
198,5.633474784511264e-11,1.199923350686238e-14,1.82916297921397e-15
199,5.130374893323816e-11,1.090376705341667e-14,1.663809288395654e-15
200,4.67339750914502e-11,9.90914400539913e-15,1.514101635598708e-15
201,4.258461431982596e-11,9.005774860016256e-15,1.377901032107783e-15
202,3.882630142886643e-11,8.184230367786196e-15,1.254876046457482e-15
203,3.540753422229348e-11,7.43878455750365e-15,1.142525168363559e-15
204,3.231053911768053e-11,6.761079562476245e-15,1.040679681605587e-15
205,2.948389451265793e-11,6.145581646774411e-15,9.48162299941811e-16
206,2.69230908164818e-11,5.587206248291287e-15,8.64716720978485e-16
207,2.459359267294869e-11,5.079428563892522e-15,7.880582278574044e-16
208,2.247920951344717e-11,4.617905368428256e-15,7.187187197845002e-16
209,2.057219369754402e-11,4.198607538791724e-15,6.563789348169526e-16
210,1.885193021011287e-11,3.817518729593708e-15,5.995100041784384e-16
211,1.727525333526139e-11,3.472323938151944e-15,5.482966749583196e-16
212,1.583760283809018e-11,3.158257126641384e-15,5.012807939893588e-16
213,1.452365399847923e-11,2.873592391615196e-15,4.582541519656395e-16
214,1.335729141156756e-11,2.614043240641094e-15,4.194794672994596e-16
215,1.228928070551799e-11,2.378644002267214e-15,3.850359937140239e-16
216,1.131293171318129e-11,2.165588767604636e-15,3.535680696206944e-16
217,1.042585640033787e-11,1.971251252333722e-15,3.238924229342064e-16
218,9.630194892406412e-12,1.795458444467848e-15,2.98419945848621e-16
219,8.884905173208845e-12,1.634724864493398e-15,2.73722802430716e-16
220,8.241086853930442e-12,1.489354642454253e-15,2.529441935944528e-16
221,7.64393171944663e-12,1.357788194569767e-15,2.321761458792934e-16
222,7.095011507132509e-12,1.237937658474525e-15,2.153895331432091e-16
223,6.609470614559824e-12,1.129157638735653e-15,2.001660353137051e-16
224,6.161783171135374e-12,1.030655424724164e-15,1.850278149987603e-16
225,5.763950231286413e-12,9.407607829820354e-16,1.71993018974029e-16
226,5.377128262690144e-12,8.598953103048744e-16,1.604211949534043e-16
227,5.047555419219521e-12,7.852866787757664e-16,1.49207210143788e-16
228,4.747909022756796e-12,7.185350443638211e-16,1.376998069271894e-16
229,4.473036616297478e-12,6.57746804548752e-16,1.294009139044661e-16
230,4.210343136569473e-12,6.01995228741913e-16,1.215153903051043e-16
