iter,continuity,x-velocity,y-velocity
1,1.0,0.0003705215043430359,5.208024057202704e-05
2,0.5314600375376778,0.00021968851954158,2.377379603606086e-05
3,0.3532582259233228,0.0001332414387692952,1.187215392856639e-05
4,0.2381297738289567,8.649548114120165e-05,6.574180214352288e-06
5,0.1570015492417793,5.746581296593482e-05,4.010018224194325e-06
6,0.1121301087760351,3.936303906741788e-05,2.718059348980274e-06
7,0.09464503202513176,2.822997660418695e-05,1.996625747083477e-06
8,0.08192253290784274,2.117940153988356e-05,1.58928774847738e-06
9,0.06808851100966219,1.675184955811499e-05,1.329916619078646e-06
10,0.05542306361184234,1.397232542885886e-05,1.166509354901482e-06
11,0.04518295405603703,1.211259101986999e-05,1.055717157843462e-06
12,0.03749925062796004,1.077953367996524e-05,9.664061322169844e-07
13,0.0311919928355927,9.746893887352633e-06,8.86837719122752e-07
14,0.02662237767238717,8.934462434693861e-06,8.187270440865319e-07
15,0.02289127156117091,8.261550044775465e-06,7.549434479561031e-07
16,0.01979874290465292,7.682861483825987e-06,6.990878258176095e-07
17,0.01726394352570381,7.177543072694828e-06,6.501046481155644e-07
18,0.01511170879910869,6.728540438151126e-06,6.071400327774539e-07
19,0.0133452779524983,6.330164008072116e-06,5.689980962931117e-07
20,0.01193110815921055,5.969476786726263e-06,5.351728014893019e-07
21,0.01073793310716864,5.642514224433739e-06,5.047959469867331e-07
22,0.0104535548780443,5.34367051963689e-06,4.827656281633715e-07
23,0.009205476969385161,5.069508608581793e-06,4.551671006930547e-07
24,0.008939073867683266,4.816321043762541e-06,4.356362426371649e-07
25,0.00854135236468129,4.581078862023937e-06,4.163863442391878e-07
26,0.007420744160602974,4.363690028993342e-06,3.928187403243189e-07
27,0.00715899518931363,4.158197793395427e-06,3.767357078693085e-07
28,0.006834756588063526,3.965540412384894e-06,3.611734224114344e-07
29,0.006498735850545125,3.784934859245498e-06,3.462225310936874e-07
30,0.006130797841540639,3.615397571502929e-06,3.3168682158252e-07
31,0.005766027008837549,3.455369737156886e-06,3.176811577600858e-07
32,0.005416482954178534,3.303989451683655e-06,3.041902329161439e-07
33,0.005098113581470048,3.160772530056354e-06,2.913723680049979e-07
34,0.004799216672669216,3.025331890733355e-06,2.791933360194797e-07
35,0.00450638629457666,2.896524924781019e-06,2.674846498016187e-07
36,0.004246917099731485,2.774141605461174e-06,2.562921913604079e-07
37,0.004020748685086267,2.657698309160324e-06,2.457990921721347e-07
38,0.00381046361252503,2.546745623775427e-06,2.358349657094082e-07
39,0.003618455099164331,2.441357674878454e-06,2.264347902089347e-07
40,0.003445660782012066,2.341145035679845e-06,2.174547792091059e-07
41,0.003293556146073566,2.245957108037366e-06,2.088723422455572e-07
42,0.003146823616329361,2.154785799464608e-06,2.005416907828904e-07
43,0.003008212483552748,2.067810645646931e-06,1.925597888359753e-07
44,0.002878510428097043,1.984901437109279e-06,1.849570031670213e-07
45,0.002752635417789567,1.90568342043523e-06,1.776117404408293e-07
46,0.002636740900843723,1.82992973947457e-06,1.705443730028543e-07
47,0.002530291045069187,1.757790652717913e-06,1.638997644978544e-07
48,0.002432764959952533,1.688828515846343e-06,1.575371027016801e-07
49,0.00233387999034216,1.622657070067256e-06,1.515344390761473e-07
50,0.002242498874588976,1.559436764652143e-06,1.45898803655198e-07
51,0.00216475970145644,1.499051142720248e-06,1.405619435530997e-07
52,0.002086652758668723,1.441090384289303e-06,1.354854197840961e-07
53,0.002013944625225812,1.385440933579701e-06,1.306933590677123e-07
54,0.001940443329333044,1.332085527634145e-06,1.261960223095449e-07
55,0.001886153073521909,1.281278618007197e-06,1.21943423041122e-07
56,0.001823102193411586,1.232522180087044e-06,1.178393287699149e-07
57,0.001764650522195935,1.185760717418012e-06,1.13876740889679e-07
58,0.001717669904001695,1.140903286292195e-06,1.101181219317474e-07
59,0.001662341670753089,1.098077728330006e-06,1.065548664946062e-07
60,0.001612580205972006,1.05710351258954e-06,1.031336998830963e-07
61,0.001568547954835351,1.017630588960898e-06,9.982906420102405e-08
62,0.001526839163910804,9.79824804338283e-07,9.669715830461522e-08
63,0.001478815579753886,9.435529759766867e-07,9.366899318995872e-08
64,0.001433467869385353,9.087734316531849e-07,9.076858555488718e-08
