iter,continuity,x-velocity,y-velocity,energy
48,0.0002624909548591689,6.62180218671511e-07,3.153631002338256e-08,2.317139242139511e-09
49,0.0002291915574713511,5.64699123718186e-07,2.751239297900929e-08,1.95460522879419e-09
50,0.0001998382512752428,4.805576752896556e-07,2.393989616661665e-08,1.644963505807395e-09
51,0.0001739589492859112,4.080935330880204e-07,2.077946224457455e-08,1.380731451344748e-09
52,0.000151084577280592,3.458309267732823e-07,1.799273777171755e-08,1.155905228078781e-09
53,0.0001309936336918009,2.924574034497456e-07,1.554121143632127e-08,9.65204032576468e-10
54,0.0001134112549327008,2.468077899073253e-07,1.338981157841654e-08,8.03803547709639e-10
55,9.798833784579649e-05,2.078530749904821e-07,1.150706626936457e-08,6.675592454280047e-10
56,8.451480458167514e-05,1.746869055465652e-07,9.865777759466207e-09,5.528331555742902e-10
57,7.275337799332602e-05,1.465139086230318e-07,8.438579138091879e-09,4.565118036242284e-10
58,6.252584684982066e-05,1.226374125031161e-07,7.199833371711401e-09,3.75823381888085e-10
59,5.36381278219504e-05,1.024477161677971e-07,6.128825626545426e-09,3.084371917995983e-10
60,4.59958375875808e-05,8.541540023933302e-08,5.205859601177718e-09,2.52295391085212e-10
61,3.943413845388731e-05,7.107665648066444e-08,4.411485572710741e-09,2.05725660424989e-10
62,3.375989311319554e-05,5.903264153724672e-08,3.72979179774686e-09,1.671647331794646e-10
63,2.872905940733582e-05,4.893827175657667e-08,3.145516273975894e-09,1.353130078339845e-10
64,2.439573874169642e-05,4.049587653113399e-08,2.646998567569411e-09,1.090887413070678e-10
65,2.071862914891096e-05,3.345080851457166e-08,2.223553304465065e-09,8.757419596022945e-11
66,1.765428586331373e-05,2.758424362701257e-08,1.864598878534831e-09,6.99905641789354e-11
67,1.50330520274034e-05,2.2709371417019e-08,1.560956810387253e-09,5.567888942373473e-11
68,1.278201629935049e-05,1.866678478547913e-08,1.304455555925717e-09,4.408210388713284e-11
69,1.085621879833495e-05,1.532037522349662e-08,1.088271796561147e-09,3.472856432085826e-11
70,9.209320537448797e-06,1.255609717055981e-08,9.066333260137186e-10,2.722335646988392e-11
71,7.80488908952011e-06,1.027746354207958e-08,7.544706052197015e-10,2.123745435618502e-11
72,6.611981371618927e-06,8.40312355466104e-09,6.271115415383004e-10,1.649710263697537e-11
73,5.601407377580292e-06,6.864459651841709e-09,5.206740239549276e-10,1.27686053156157e-11
74,4.742735652129433e-06,5.604203318167989e-09,4.319319022022308e-10,9.857984068536342e-12
75,4.014933386971805e-06,4.573922234007533e-09,3.581071431531159e-10,7.606151346142167e-12
76,3.398342104077023e-06,3.733042944285183e-09,2.968576764861796e-10,5.879339944514445e-12
77,2.877776063449727e-06,3.048184106553582e-09,2.461585543294749e-10,4.569426325052303e-12
78,2.439788358800536e-06,2.491663203498077e-09,2.042739210729023e-10,3.588970284525575e-12
79,2.073502163568278e-06,2.040551296840115e-09,1.697207051705138e-10,2.865831550746639e-12
80,1.752563759098792e-06,1.675087042417197e-09,1.412602897912613e-10,2.343578375472801e-12
81,1.471965684534511e-06,1.379380798384772e-09,1.177352316331176e-10,1.972892404056759e-12
82,1.238211952077358e-06,1.141174278955255e-09,9.836517345971611e-11,1.713884439509131e-12
83,1.042854042469322e-06,9.496821327596962e-10,8.251734029007625e-11,1.53397279087587e-12
84,8.780492134122733e-07,7.959740149226379e-10,6.95852692689016e-11,1.407893963441138e-12
85,7.421088890114973e-07,6.727445437565519e-10,5.904003610601538e-11,1.314794332032181e-12
86,6.310013193242975e-07,5.739868218412596e-10,5.042359059448083e-11,1.238851251623895e-12
87,5.385402998598293e-07,4.942725847932217e-10,4.336482897938642e-11,1.169390925512258e-12
88,4.626161529884012e-07,4.292534243243931e-10,3.75675822392391e-11,1.10075582671303e-12
89,3.984910421220924e-07,3.757517741834943e-10,3.277285532689446e-11,1.030466726781986e-12
90,3.44946821093794e-07,3.305059962286376e-10,2.879294349608203e-11,9.57993458445848e-13
91,2.992476916867836e-07,2.913074918345367e-10,2.539694037458647e-11,8.847600475002143e-13
92,2.604224087339702e-07,2.570425543864337e-10,2.246921277204482e-11,8.123180533251274e-13
93,2.27311055825359e-07,2.269595426911033e-10,1.993245046199545e-11,7.419537545919493e-13
94,1.986605095893784e-07,2.003879112138603e-10,1.771973260449195e-11,6.745219863221328e-13
95,1.749967556369738e-07,1.769420202893852e-10,1.578745395639126e-11,6.107333654164876e-13
96,1.546450024384142e-07,1.562079038476608e-10,1.409457744606313e-11,5.510300695519747e-13
97,1.378443741693001e-07,1.379019789176176e-10,1.260713197420041e-11,4.956065466270416e-13
98,1.234701106894232e-07,1.217335174650504e-10,1.128620946388672e-11,4.445136447342222e-13
99,1.10736371083073e-07,1.074566180376835e-10,1.011079924931306e-11,3.976914601909047e-13
100,9.938481579714021e-08,9.48395274484571e-11,9.059641947214514e-12,3.550117114202324e-13
101,8.931040753645601e-08,8.368285622365065e-11,8.1178543659589e-12,3.162311547060739e-13
102,8.194953983348162e-08,7.351326829111916e-11,7.24774503533611e-12,2.808825479425497e-13
103,7.50554335548554e-08,6.469702307510508e-11,6.4815667283189e-12,2.491905218677134e-13
104,6.844889818711545e-08,5.701668425421969e-11,5.79772495928632e-12,2.207675182834906e-13
105,6.217860164970225e-08,5.027923510785913e-11,5.183161418017383e-12,1.95336652732408e-13
106,5.627083417508527e-08,4.434027225951807e-11,4.629952593945642e-12,1.726446198809801e-13
107,5.088607648012584e-08,3.909884136401486e-11,4.131104105251805e-12,1.524441068892833e-13
108,4.601034264409629e-08,3.446328001458793e-11,3.682160195685893e-12,1.34491231653743e-13
109,4.152982038440872e-08,3.036167203041358e-11,3.27879071407933e-12,1.185580668670165e-13
110,3.744943617205056e-08,2.673237147845897e-11,2.91725021769337e-12,1.044355181520483e-13
111,3.373883664466157e-08,2.352472844372847e-11,2.592862574575128e-12,9.193631085622792e-14
112,3.035742159026857e-08,2.069449512425555e-11,2.301979577000349e-12,8.08740983774178e-14
113,2.725582348202604e-08,1.819294964153165e-11,2.042456761606541e-12,7.109555205102879e-14
114,2.439126655553236e-08,1.598779924155885e-11,1.81069121765813e-12,6.246546311729839e-14
115,2.17574547294147e-08,1.404156051167804e-11,1.603999351064721e-12,5.484977362314914e-14
116,1.934771479788141e-08,1.232430673863167e-11,1.419623010010696e-12,4.814128725380134e-14
117,1.725067027606998e-08,1.081045552049546e-11,1.255053015952498e-12,4.222921852825122e-14
118,1.532994377890444e-08,9.476254502801645e-12,1.108307524172164e-12,3.703025678749543e-14
119,1.357014317395814e-08,8.302734058677779e-12,9.780965639952647e-13,3.245568651328462e-14
120,1.195766092273696e-08,7.268474909043722e-12,8.62204407551425e-13,2.843847818549247e-14
121,1.049437308466017e-08,6.358655125753195e-12,7.591202419266358e-13,2.491338373004993e-14
122,9.200528853054039e-09,5.55981806444685e-12,6.678549690920972e-13,2.181594595424369e-14
123,8.045340297774692e-09,4.857143262088196e-12,5.869459780611356e-13,1.910178925066654e-14
124,6.999918605833748e-09,4.241108595627852e-12,5.154474393497441e-13,1.672378092002827e-14
125,6.05139560614463e-09,3.706123544316093e-12,4.528020076286284e-13,1.464390272669522e-14
126,5.198612409399132e-09,3.236976166598789e-12,3.974327470744611e-13,1.281651035524198e-14
127,4.570880358313139e-09,2.831075077756162e-12,3.492303061420984e-13,1.121495749440631e-14
128,4.060235153439723e-09,2.47676243775574e-12,3.081719707064886e-13,9.819720778331088e-15
129,3.680370494000542e-09,2.16965263051925e-12,2.732986954187443e-13,8.597592431414515e-15
130,3.366040636560653e-09,1.903890026668e-12,2.428202966279687e-13,7.530938469166858e-15
131,3.092991510565847e-09,1.672612815921787e-12,2.160715831282811e-13,6.588654918371039e-15
132,2.861763180333789e-09,1.470947667954927e-12,1.924205093562942e-13,5.77354640593724e-15
133,2.65200717204751e-09,1.294866311756076e-12,1.714566414204464e-13,5.05652814023151e-15
134,2.465765739015523e-09,1.141409090562218e-12,1.528095061949187e-13,4.430663993935451e-15
135,2.29833523152792e-09,1.006695024261638e-12,1.362915824246122e-13,3.886182831476013e-15
136,2.147354876106977e-09,8.882909761588866e-13,1.215907101726117e-13,3.407804286333874e-15
137,2.013760749762304e-09,7.840430144630383e-13,1.084621958288213e-13,2.992059690846997e-15
138,1.884575058998658e-09,6.921175332783864e-13,9.676214726711388e-14,2.626972634576344e-15
139,1.75523411007737e-09,6.108412614238811e-13,8.626557699916834e-14,2.310493735795766e-15
140,1.626659921795992e-09,5.389187363347176e-13,7.685809474134732e-14,2.029851353892108e-15
141,1.501610051029943e-09,4.754368045494385e-13,6.837431506544375e-14,1.787535671883578e-15
142,1.384098701838286e-09,4.191182315411661e-13,6.076516724340175e-14,1.579044331602369e-15
143,1.278870115201857e-09,3.693376509298587e-13,5.395789324640252e-14,1.390371110576183e-15
144,1.174490612027372e-09,3.255826479323582e-13,4.785875906860174e-14,1.234188351346822e-15
145,1.07274813325806e-09,2.867269198270429e-13,4.24032440042133e-14,1.086074164410205e-15
146,9.761002419797091e-10,2.521719879085143e-13,3.74930846885506e-14,9.703974078187095e-16
147,8.847445045926031e-10,2.214843322393749e-13,3.306049137882538e-14,8.625506423876621e-16
148,7.971371110383579e-10,1.943019924919528e-13,2.905926333670326e-14,7.605797980431841e-16
149,7.222404533215126e-10,1.684818201799726e-13,2.543523931775139e-14,6.814777102317777e-16
150,6.546917554028438e-10,1.466539730427394e-13,2.231448484809801e-14,6.113878887918077e-16
151,5.871826115636389e-10,1.279824213912675e-13,1.955814503539308e-14,5.496513061955589e-16
152,5.223742917983191e-10,1.116664130198524e-13,1.709852573932164e-14,4.88750361565168e-16
153,4.600929847611445e-10,9.731680247592185e-14,1.488562618626476e-14,4.505892188558337e-16
154,4.007485857078163e-10,8.468838647993168e-14,1.293782909780909e-14,4.080648198388696e-16
155,3.451933021128654e-10,7.351596260670355e-14,1.121273942210847e-14,3.706395338218349e-16
156,2.952424047217467e-10,6.365278087026278e-14,9.69609216322911e-15,3.417349162431274e-16
157,2.501031413670953e-10,5.557356636959965e-14,8.396364326630135e-15,3.177248962937354e-16
158,2.092180963397284e-10,4.845355835914607e-14,7.283152824644326e-15,2.901334413471752e-16
159,1.802245958543655e-10,4.25089833965861e-14,6.349861946584638e-15,2.765818518325536e-16
160,1.583788331422822e-10,3.741875365341805e-14,5.649185436967485e-15,2.551413204777231e-16
161,1.477750118158366e-10,3.310602926726323e-14,5.137272450920731e-15,2.429654682922249e-16
162,1.404949652359197e-10,2.953106024087276e-14,4.714510891275881e-15,2.31505903106162e-16
163,1.345283822153381e-10,2.656217397403392e-14,4.352408278050233e-15,2.14447835350109e-16
164,1.294183249234405e-10,2.405752476096814e-14,4.037970714368125e-15,2.12521549408129e-16
165,1.244131005443615e-10,2.189731823081387e-14,3.760222247117217e-15,2.02783392391713e-16
166,1.206637319575816e-10,2.002408153409494e-14,3.500626579402666e-15,1.924249244313575e-16
167,1.176129278425165e-10,1.834850521312372e-14,3.265178929427905e-15,1.839075780087987e-16
168,1.142758004801245e-10,1.682849996703774e-14,3.044416732711097e-15,1.790219196219042e-16
169,1.109454413165389e-10,1.543327184341539e-14,2.835009224655017e-15,1.744105993369933e-16
170,1.068576962795097e-10,1.416125532119912e-14,2.63573863844115e-15,1.719940442682399e-16
171,1.023841912884619e-10,1.298102029044374e-14,2.442790268342338e-15,1.704503941422153e-16
172,9.736737513385546e-11,1.188195698717825e-14,2.257371760781418e-15,1.661340688573246e-16
173,9.188682721567254e-11,1.086430961790629e-14,2.078420142911779e-15,1.631206985561408e-16
174,8.618532566628911e-11,9.908546384913329e-15,1.906806532107807e-15,1.60297770358778e-16
175,8.117272338689339e-11,9.009637484916487e-15,1.742021338785164e-15,1.638975670430891e-16
176,7.60035649951564e-11,8.189523752249214e-15,1.58289671736494e-15,1.599447910835699e-16
177,7.063290594449492e-11,7.431084246715663e-15,1.429801402004487e-15,1.583253385977944e-16
178,6.511336730637638e-11,6.726689582220683e-15,1.284445018392412e-15,1.593067828556406e-16
179,5.961752095980937e-11,6.065978559022677e-15,1.147936378002874e-15,1.591737814244279e-16
180,5.420523835261304e-11,5.455592938083362e-15,1.019070353159416e-15,1.580028614673471e-16
181,4.901702695686672e-11,4.899174993650838e-15,8.995656491653843e-16,1.569826402254689e-16
182,4.421321408221923e-11,4.388361603084696e-15,7.891869689036163e-16,1.597184712094765e-16
183,3.953799509548826e-11,3.912861754903204e-15,6.899464208493549e-16,1.566013936161068e-16
184,3.440715878485274e-11,3.55621831250729e-15,5.896417622185253e-16,1.561544918951512e-16
185,2.997958685856373e-11,3.165889624572796e-15,5.042977491810942e-16,1.542838950174671e-16
186,2.604480561864833e-11,2.780318319024197e-15,4.303432520611977e-16,1.560483685915e-16
187,2.246445367578128e-11,2.416788278956681e-15,3.666629829349248e-16,1.598884980164085e-16
188,1.919613316887016e-11,2.083469951497827e-15,3.116383067851166e-16,1.565535565890768e-16
189,1.623187365204564e-11,1.828880653330856e-15,2.665860228998892e-16,1.554050451383444e-16
190,1.355941215900868e-11,1.602297787102115e-15,2.284811292710634e-16,1.560385233447747e-16
191,1.170134109179323e-11,1.422183140410627e-15,1.965990154319575e-16,1.542913242527252e-16
192,1.036302349753265e-11,1.279485668730247e-15,1.781446164464237e-16,1.556286469995385e-16
193,9.855875275062505e-12,1.166114907162908e-15,1.696885415377951e-16,1.542610637091115e-16
194,9.565827199175392e-12,1.083337977567528e-15,1.651504257011479e-16,1.570373024848905e-16
195,9.345022568934844e-12,1.024756838220064e-15,1.620200192406399e-16,1.536076534080849e-16
196,9.196612840521768e-12,9.79939681387383e-16,1.594315446990897e-16,1.551584911682211e-16
197,9.026849524321597e-12,9.429490786108722e-16,1.56963883445253e-16,1.562135029752123e-16
198,8.890639732915299e-12,9.094098770347515e-16,1.537712189606233e-16,1.539536866503277e-16
199,8.763794153652867e-12,8.769733047244623e-16,1.503073355133084e-16,1.534833496181504e-16
200,8.626089542983288e-12,8.433708521860401e-16,1.462442774433582e-16,1.531995286711617e-16
201,8.495781916022396e-12,8.073973867128085e-16,1.416230137085214e-16,1.548591473475623e-16
202,8.29348720355108e-12,7.705822464562758e-16,1.364971381597521e-16,1.547247567097564e-16
203,8.030496020370923e-12,7.319386801916531e-16,1.307637958238763e-16,1.53443183427525e-16
204,7.725886952221353e-12,6.915055287224932e-16,1.244075905352747e-16,1.552545276240014e-16
205,7.388571013032016e-12,6.496264213311566e-16,1.174666519615556e-16,1.536011905774126e-16
206,7.021219103728457e-12,6.069794311762961e-16,1.101534833555975e-16,1.548367992415002e-16
207,6.697196820286347e-12,5.641083035332335e-16,1.023996848664076e-16,1.545471194667061e-16
208,6.346789225279172e-12,5.229417074968987e-16,9.466528795349479e-17,1.548416312644325e-16
209,5.97202523141321e-12,4.830110034993611e-16,8.695023381652513e-17,1.54825806389329e-16
210,5.592461291794187e-12,4.43601719672975e-16,7.930595251994418e-17,1.540360726413237e-16
211,5.204664063058951e-12,4.048555035239104e-16,7.187767203252931e-17,1.543198935883123e-16
212,4.822831756055138e-12,3.675218627421989e-16,6.468859576019934e-17,1.543128871550604e-16
213,4.447164475063284e-12,3.322122090223038e-16,5.786224770688244e-17,1.550255501372947e-16
214,4.096701469868144e-12,2.990550884207505e-16,5.138358789924544e-17,1.549550630027691e-16
215,3.753027271180611e-12,2.674354004344201e-16,4.557712310567466e-17,1.535214017987422e-16
216,3.426621283854641e-12,2.375330911774412e-16,4.03288455919708e-17,1.539643171007782e-16
217,3.117496804195516e-12,2.095972116109967e-16,3.549196672729406e-17,1.542348499847029e-16
218,2.820133021545492e-12,1.839499728967937e-16,3.113354320096974e-17,1.550070072492916e-16
219,2.547699570806727e-12,1.60238922101625e-16,2.733120681945231e-17,1.545152885156388e-16
220,2.296316695845917e-12,1.385735027346694e-16,2.391891613044048e-17,1.540129393315348e-16
221,2.073863099853271e-12,1.220091577942074e-16,2.108870778325845e-17,1.539870276085601e-16
222,1.873555955258359e-12,1.077826529949411e-16,1.872103603075457e-17,1.544808603522458e-16
223,1.716907487537562e-12,9.512924054835557e-17,1.689969914010316e-17,1.541477527713473e-16
224,1.620222129057403e-12,8.627160663669453e-17,1.597174329287203e-17,1.537354000143583e-16
225,1.577930567568414e-12,7.973895955351824e-17,1.569546553238011e-17,1.538105379709563e-16
226,1.55849978936478e-12,7.53699567607054e-17,1.576261053426847e-17,1.538775822891426e-16
227,1.547944912141991e-12,7.246785124068076e-17,1.586250712284909e-17,1.544842427682986e-16
228,1.540000873832007e-12,7.069133482124109e-17,1.598318138895933e-17,1.530483467536655e-16
229,1.528212150789191e-12,6.940821624069799e-17,1.610254303749139e-17,1.538491337541284e-16
230,1.522299143724288e-12,6.846053686673884e-17,1.610219398112281e-17,1.54043683077442e-16
231,1.517460744311394e-12,6.745136644706572e-17,1.601598579950667e-17,1.538784278931559e-16
232,1.509877849660668e-12,6.623001066051359e-17,1.58096430013643e-17,1.547179314773643e-16
233,1.505743150776652e-12,6.470334676393951e-17,1.55956572323424e-17,1.539959668509852e-16
234,1.494046066132363e-12,6.285861206550551e-17,1.537352655681533e-17,1.537429500501903e-16
235,1.471124778817246e-12,6.079386694463318e-17,1.497494226303282e-17,1.5387492467653e-16
236,1.45432389846618e-12,5.85770967295081e-17,1.454245256652188e-17,1.54590607673097e-16
237,1.421865164917517e-12,5.62070425225298e-17,1.399472008298311e-17,1.535606619850675e-16
238,1.394964243788733e-12,5.368556903210155e-17,1.348723154601183e-17,1.544477609951596e-16
239,1.36544974749665e-12,5.111544028497768e-17,1.292563986498832e-17,1.544557942332846e-16
240,1.335344963218401e-12,4.853937249300638e-17,1.235040560322012e-17,1.525530040028136e-16
241,1.316530655693778e-12,4.603170806944649e-17,1.171877624101557e-17,1.539422105958629e-16
242,1.282075901306454e-12,4.344035212973539e-17,1.115134321583572e-17,1.537017570546921e-16
243,1.252212350175558e-12,4.100473043464197e-17,1.058794285702441e-17,1.528673874948493e-16
244,1.221226415814254e-12,3.848900560019082e-17,1.003093057390111e-17,1.532409028675196e-16
245,1.189621150213509e-12,3.600976673175871e-17,9.551248988780735e-18,1.526666169420103e-16
246,1.161492016722923e-12,3.38413020093497e-17,8.974628716843225e-18,1.524238681899466e-16
247,1.128680404119209e-12,3.162826326249201e-17,8.568335834589163e-18,1.521003038543394e-16
248,1.10425997882015e-12,2.957726333493146e-17,8.067302162678219e-18,1.522754646856369e-16
249,1.073543745029157e-12,2.764255429503371e-17,7.652293632896599e-18,1.523146644716755e-16
250,1.052586559960551e-12,2.57571633394014e-17,7.310691732346897e-18,1.521654757636394e-16
251,1.031184316984944e-12,2.41188267201816e-17,7.19772925499989e-18,1.53127591929756e-16
252,1.011398846965168e-12,2.257217513944868e-17,6.85149096907092e-18,1.512760815426546e-16
253,9.848893628546467e-13,2.126816813515069e-17,6.637837642524334e-18,1.513280257891773e-16
254,9.702652187253752e-13,2.03338010628612e-17,6.447255015040596e-18,1.509465979789552e-16
255,9.57408347888251e-13,1.944284665401534e-17,6.257207772750028e-18,1.506207384324551e-16
256,9.413991982303698e-13,1.884251189162855e-17,6.047433316211461e-18,1.499618921056298e-16
257,9.387026846101972e-13,1.842784200173061e-17,6.264751830395852e-18,1.506787831079299e-16
258,9.410124375010813e-13,1.805681826800133e-17,6.150003934796747e-18,1.498249042554978e-16
259,9.349173515327325e-13,1.784792782188215e-17,6.091046740747744e-18,1.496078860255488e-16
260,9.28988587536582e-13,1.775808665954197e-17,6.006120510308085e-18,1.499591136924437e-16
261,9.28611327908369e-13,1.768352543549912e-17,6.280626033538914e-18,1.512796451595671e-16
262,9.297083575839325e-13,1.76229713802973e-17,6.214339741046334e-18,1.501708770974537e-16
263,9.310869657824678e-13,1.761491847212052e-17,6.137861606883985e-18,1.479385429029967e-16
264,9.177895944900575e-13,1.752912602022576e-17,6.107287528485163e-18,1.484774946608132e-16
265,9.193038782781432e-13,1.739523635808505e-17,6.063117128790615e-18,1.465773016426683e-16
266,9.141004260893274e-13,1.71888600035537e-17,5.936251141227415e-18,1.470798924279189e-16
267,9.069944119033718e-13,1.710639055195392e-17,5.865171203325561e-18,1.490245400570413e-16
268,9.140744155334527e-13,1.705335727072807e-17,6.268177960475381e-18,1.476498899330757e-16
269,9.064256796727988e-13,1.684646563038994e-17,6.077789616329011e-18,1.495920007501587e-16
270,9.178964125502323e-13,1.661425119953253e-17,5.904214557362318e-18,1.46472507145323e-16
271,8.997009403379881e-13,1.644428261327334e-17,5.967333343259474e-18,1.45071884898096e-16
272,8.833826306971009e-13,1.622003818000181e-17,5.628057797962971e-18,1.472385035806731e-16
273,8.981857735799879e-13,1.601236390701938e-17,5.859783548057234e-18,1.462296979929727e-16
274,8.89593413631754e-13,1.585805366131562e-17,5.673669476664089e-18,1.488146490609176e-16
275,8.973287001947225e-13,1.557879896182277e-17,5.67135986964664e-18,1.487765364800387e-16
276,9.003870732810909e-13,1.539750610196605e-17,5.747128921114274e-18,1.473550157336293e-16
277,8.902695214854877e-13,1.513268041549458e-17,5.508753206779664e-18,1.467873738396521e-16
278,8.747024213189877e-13,1.510511310923569e-17,5.747807181663385e-18,1.462475160775357e-16
279,8.69076759281596e-13,1.490417973748904e-17,5.511780486953829e-18,1.465557387403327e-16
280,8.851800051283297e-13,1.470376770703472e-17,5.625247640989681e-18,1.463684978517043e-16
281,8.720056847296205e-13,1.459230975586393e-17,5.480386110103066e-18,1.463368481014975e-16
282,8.594485536071792e-13,1.452718123441442e-17,5.548072332769771e-18,1.44248568590711e-16
283,8.445731898003531e-13,1.447141837064642e-17,5.393000239743094e-18,1.456014746114811e-16
284,8.418206209769079e-13,1.425400669631449e-17,5.143038905612598e-18,1.465882340945528e-16
285,8.56538182134815e-13,1.413999273896218e-17,5.335914463416995e-18,1.455111157826463e-16
286,8.46352037161415e-13,1.408106242400158e-17,5.170987595121705e-18,1.453101036286607e-16
287,8.466681904628462e-13,1.406698684866185e-17,5.356574897547469e-18,1.484051351174013e-16
288,8.688626814848776e-13,1.40005439376771e-17,5.566440944369352e-18,1.481543531272126e-16
289,8.713731418531104e-13,1.393333452053216e-17,5.439645141987951e-18,1.460275382335407e-16
290,8.574784837886637e-13,1.397108809765438e-17,5.492393012862019e-18,1.459566886972952e-16
291,8.458255841706917e-13,1.399524776665287e-17,5.29317727461342e-18,1.477100486185834e-16
292,8.605990333228043e-13,1.403736244022314e-17,5.468071420427664e-18,1.486949356927687e-16
293,8.736857580851468e-13,1.398228770566551e-17,5.355606289619426e-18,1.49070202673752e-16
294,8.623382247144897e-13,1.402690761173224e-17,5.378110450031678e-18,1.452380460866821e-16
295,8.381929901211202e-13,1.409377050576062e-17,5.189228838994531e-18,1.454136901202728e-16
296,8.449721215042605e-13,1.405180046261246e-17,5.148899653549365e-18,1.465350214420103e-16
297,8.590866549046197e-13,1.38989048147451e-17,5.47275988588938e-18,1.459257033502415e-16
298,8.480718552919601e-13,1.40270498982324e-17,5.286666902334168e-18,1.454056568821478e-16
299,8.421901675780977e-13,1.39708285385348e-17,5.324073718313432e-18,1.449206425803137e-16
300,8.346043337595977e-13,1.388379705267752e-17,5.240810683352011e-18,1.470852680534311e-16
301,8.575841253494594e-13,1.395544252683821e-17,5.491766957419262e-18,1.467675021453428e-16
302,8.505671824042312e-13,1.395700686812774e-17,5.279692012715037e-18,1.462076518883439e-16
303,8.488643737158698e-13,1.387191310772522e-17,5.216900088540168e-18,1.452203488026924e-16
304,8.322095768078296e-13,1.390044578900921e-17,5.120950833186155e-18,1.463080371647634e-16
305,8.429964250422352e-13,1.38807709269827e-17,5.147109690547836e-18,1.487479671444512e-16
