iter,continuity,x-velocity,y-velocity,energy
40,0.0006616395441992952,1.066252026697958e-07,3.052830252872114e-08,2.490337227753493e-10
41,0.0005604920932559153,8.625553433130927e-08,2.496424256955226e-08,1.979461302944422e-10
42,0.0004747340291301607,6.984573377982235e-08,2.038877540725317e-08,1.571974753341131e-10
43,0.0004015615434045646,5.656187423970708e-08,1.664352771901797e-08,1.247302207261206e-10
44,0.0003401290157349542,4.582979241623424e-08,1.357444281681139e-08,9.888944350629077e-11
45,0.0002893207060617952,3.715912746003876e-08,1.106770702567187e-08,7.834326125339689e-11
46,0.0002462889606857298,3.018527967008867e-08,9.024825681794035e-09,6.133937610154138e-11
47,0.000213489513152113,2.422755304747675e-08,7.324305203662463e-09,4.779408876365607e-11
48,0.0001839879989639134,1.965807996533449e-08,5.949582532699068e-09,3.774592963356322e-11
49,0.0001591962071815201,1.607747975297983e-08,4.851786682525259e-09,3.00084070359018e-11
50,0.0001378419746601102,1.321544587143067e-08,3.968091291072653e-09,2.390933136544062e-11
51,0.0001193009940936529,1.089618502175468e-08,3.252712402074312e-09,1.906212250098749e-11
52,0.000103189325323568,8.991171130550891e-09,2.668561967927822e-09,1.520087615998746e-11
53,8.921080275023598e-05,7.425237894516795e-09,2.192543793768385e-09,1.212227035003221e-11
54,7.701740292318815e-05,6.160301206804317e-09,1.806865956788874e-09,9.666970791086612e-12
55,6.65735820963864e-05,5.153407760720846e-09,1.487048920864233e-09,7.708243071563168e-12
56,5.753279727527661e-05,4.371872101768499e-09,1.22726870596326e-09,6.14558250499373e-12
57,4.986166839235336e-05,3.766777623584563e-09,1.031415009609076e-09,4.898994675891633e-12
58,4.536813221923852e-05,3.280708500320318e-09,8.819561451364158e-10,3.904508436410948e-12
59,4.169661228443787e-05,2.879376030546207e-09,7.601501579133461e-10,3.111102594854845e-12
60,3.865929275982175e-05,2.548788138653299e-09,6.610512084052131e-10,2.478063246898874e-12
61,3.585577077225934e-05,2.270920393042341e-09,5.824403940058825e-10,1.973028087663438e-12
62,3.320783069612805e-05,2.037739681570525e-09,5.194340253638476e-10,1.570124405699503e-12
63,3.081028069758606e-05,1.831500155418553e-09,4.64146171073011e-10,1.248781657179209e-12
64,2.864203996312162e-05,1.654947932883331e-09,4.157596102868711e-10,9.925795644549393e-13
65,2.651155306511754e-05,1.502057488455171e-09,3.729087892949779e-10,7.883945278478465e-13
66,2.438345884017589e-05,1.365343178107622e-09,3.344911853868774e-10,6.257550072381562e-13
67,2.240716613758801e-05,1.24893069727034e-09,3.009688446649144e-10,5.022220413372577e-13
68,2.034936873142462e-05,1.159521845629391e-09,2.698773145157586e-10,4.03404062803103e-13
69,1.889263702626292e-05,1.079934170951624e-09,2.455315804594628e-10,3.191779307824544e-13
70,1.761274088103616e-05,1.012084686714347e-09,2.244391585326693e-10,2.506957903924526e-13
71,1.65148490551791e-05,9.583453538731056e-10,2.067340877108001e-10,1.96432002705138e-13
72,1.555984751514617e-05,9.15748207925155e-10,1.920946060084221e-10,1.538847663746899e-13
73,1.475832258207009e-05,8.825508264656851e-10,1.802413103717411e-10,1.206525619029016e-13
74,1.420846839487368e-05,8.6002598526116e-10,1.708282165432532e-10,9.472516491400184e-14
75,1.379490956497342e-05,8.467535613944217e-10,1.637022340410532e-10,7.442080352341277e-14
76,1.352342138974608e-05,8.400115133078473e-10,1.586092038450561e-10,5.852203340375775e-14
77,1.333392389295618e-05,8.12693198918278e-10,1.555209268995996e-10,4.607491908907443e-14
78,1.317034149289316e-05,7.603878792259178e-10,1.521246327300852e-10,3.644290172125127e-14
79,1.302603782909985e-05,7.060876480355204e-10,1.460240244861153e-10,2.900621675840131e-14
80,1.244769335712135e-05,6.504703644789311e-10,1.377548851272525e-10,2.319455483093944e-14
81,1.162421443420882e-05,5.963307514325442e-10,1.277643000255489e-10,1.872335812083813e-14
82,1.067669845776236e-05,5.418450084169623e-10,1.170258881542227e-10,1.529523719811598e-14
83,9.644725403156213e-06,4.876216101248152e-10,1.055069152485907e-10,1.279679761311544e-14
84,8.798115490339998e-06,4.3406830779024e-10,9.359444418513317e-11,1.105073230265953e-14
85,7.904269841778155e-06,3.828491091214953e-10,8.180779869463321e-11,9.756388554597594e-15
86,7.003075842189173e-06,3.338693480827217e-10,7.059737562080479e-11,8.699026933574757e-15
87,6.112304530887559e-06,2.892058402203491e-10,6.04924304860012e-11,7.798922298004107e-15
88,5.272595721441232e-06,2.488302202771095e-10,5.204186215313551e-11,6.985975266483548e-15
89,4.514769801256275e-06,2.126525347283836e-10,4.508630037352112e-11,6.249509921314042e-15
90,3.864009947686322e-06,1.829075030023618e-10,3.943140852733887e-11,5.573845687903037e-15
91,3.331687260929939e-06,1.569568301516009e-10,3.46832355510218e-11,4.952247474016954e-15
92,2.880591179460732e-06,1.342528254205049e-10,3.052877565908987e-11,4.373109535001219e-15
93,2.488370803590497e-06,1.149450510180136e-10,2.687931836169036e-11,3.842421734114087e-15
94,2.158584464357443e-06,9.822667125708984e-11,2.378866239334977e-11,3.354892262010503e-15
95,1.884834920933833e-06,8.39508578126449e-11,2.106450858679107e-11,2.915942830327244e-15
96,1.648565592140148e-06,7.341030344428644e-11,1.867711281225732e-11,2.537654352638648e-15
97,1.479866778094826e-06,6.570877778639659e-11,1.66638353314299e-11,2.230133227612326e-15
98,1.336075465864187e-06,5.895647984272804e-11,1.501151862968954e-11,1.98160278652386e-15
99,1.216466868528967e-06,5.409369255553729e-11,1.3617085197024e-11,1.791146192637683e-15
100,1.11028614419259e-06,4.96448305000475e-11,1.249769719576875e-11,1.644863900226332e-15
101,1.023210707783412e-06,4.556357351912221e-11,1.165325965172792e-11,1.539235557053913e-15
102,9.473760747471372e-07,4.181751626618439e-11,1.081996317877926e-11,1.451773708201198e-15
103,8.735560099683637e-07,3.834224346552815e-11,9.992082981964283e-12,1.385051786531585e-15
104,8.031407794913246e-07,3.514621605051172e-11,9.211138077111695e-12,1.333867546917777e-15
105,7.36251507442648e-07,3.205103119735957e-11,8.454732160750725e-12,1.286875733000124e-15
106,6.738294375759237e-07,2.913210227755019e-11,7.710935105406679e-12,1.249820761069601e-15
107,6.162040597428014e-07,2.643630109148777e-11,6.993313249252663e-12,1.220755464071076e-15
108,5.608860543851113e-07,2.388040490915836e-11,6.310629682972752e-12,1.189446275824644e-15
109,5.084744407705061e-07,2.146996851292264e-11,5.665205357115503e-12,1.159158529846816e-15
110,4.590122766229794e-07,1.918192789249228e-11,5.05857732544556e-12,1.113958000229828e-15
111,4.122697290962559e-07,1.707948811304528e-11,4.497880020386157e-12,1.070919318305574e-15
112,3.689304538239522e-07,1.514166093431989e-11,3.977916797498835e-12,1.027694670988685e-15
113,3.278348651192193e-07,1.339186163900132e-11,3.507171342403131e-12,1.038652271549402e-15
114,2.906191125962925e-07,1.167060495685345e-11,3.100383177211068e-12,9.216048328220291e-16
115,2.570795917365032e-07,1.019128287602439e-11,2.748819445144853e-12,8.516353537428748e-16
116,2.258162576479156e-07,8.872141580709574e-12,2.409252524595201e-12,7.944742410998665e-16
117,1.971029031532872e-07,7.695509820967343e-12,2.094339888817568e-12,7.487171826980367e-16
118,1.705407955610555e-07,6.632923828822655e-12,1.810474604417435e-12,7.018005753759451e-16
119,1.461934838455056e-07,5.867926068496658e-12,1.564277236851348e-12,6.564222847231946e-16
120,1.241661438727509e-07,5.17516342288669e-12,1.348229062676351e-12,6.150272086993344e-16
121,1.069202270536243e-07,4.637793197698887e-12,1.159942919547429e-12,6.013409762169663e-16
122,9.254859040331079e-08,4.226596146440559e-12,1.011297214168451e-12,5.742625006614034e-16
123,8.415344415551461e-08,3.861181081253554e-12,9.2165400979989e-13,5.2040500852857e-16
124,7.738922187321082e-08,3.534332739245542e-12,8.582544328222834e-13,4.635830092501405e-16
125,7.14031176803065e-08,3.276945183310753e-12,8.08047511638421e-13,4.14456695495462e-16
126,6.63326085368605e-08,3.069881226190091e-12,7.665557709723279e-13,3.727129343603081e-16
127,6.164684154089074e-08,2.884645806564387e-12,7.319738340376873e-13,3.401170296846171e-16
128,5.756893967409957e-08,2.745381847929881e-12,6.993262926377027e-13,3.014375953544764e-16
129,5.404245476845348e-08,2.629917642037059e-12,6.725551731259349e-13,2.822154739525866e-16
130,5.062096887290244e-08,2.534534769466533e-12,6.482926814128031e-13,2.637365304259851e-16
131,4.76202194447905e-08,2.432128364074182e-12,6.212684634883664e-13,2.501706284926334e-16
132,4.559505323275162e-08,2.356451197429489e-12,5.983296150388022e-13,2.37389609908713e-16
133,4.365627063255676e-08,2.271983266331371e-12,5.777322175950832e-13,2.313012943802319e-16
134,4.198078831014494e-08,2.181543723331898e-12,5.588009528161568e-13,2.247296055694706e-16
135,4.03327223361956e-08,2.089448857199643e-12,5.371304466985672e-13,2.251425581331511e-16
136,3.868977175643145e-08,1.991564737755333e-12,5.127115740703654e-13,2.247186664287868e-16
137,3.721782191112327e-08,1.884068722909372e-12,4.858672124424118e-13,2.241881181020218e-16
138,3.551788626446588e-08,1.77415875613085e-12,4.567097818664433e-13,2.204852189552214e-16
139,3.366915741662441e-08,1.662379250136365e-12,4.262283741444151e-13,2.2457509020642e-16
140,3.173573453193637e-08,1.548361087802224e-12,3.955985192487736e-13,2.206848582741203e-16
141,2.97193874337613e-08,1.431952952438816e-12,3.648277070917222e-13,2.243132345245554e-16
142,2.765953118678891e-08,1.320622828462968e-12,3.340821677467384e-13,2.190289458418086e-16
143,2.559144950953902e-08,1.209494634795593e-12,3.04115890068499e-13,2.210280738154697e-16
144,2.349466082396968e-08,1.08005882103601e-12,2.735145782138924e-13,2.104492410054856e-16
145,2.154824514354957e-08,9.66238041175682e-13,2.47382689623176e-13,2.11452907170111e-16
146,1.956843477896553e-08,8.611528765119489e-13,2.217896195971658e-13,2.094312172186474e-16
147,1.76182254155246e-08,7.633901004052011e-13,1.967125567298919e-13,2.086449664766232e-16
148,1.574521629652903e-08,6.72621292987086e-13,1.734182634358563e-13,2.084781445800615e-16
149,1.394439664596677e-08,5.885295820780942e-13,1.514212307219642e-13,1.973550895173234e-16
150,1.223970772802922e-08,5.094014572104977e-13,1.314224866617595e-13,1.972621068208803e-16
151,1.062094232106288e-08,4.510761299096635e-13,1.142185030794637e-13,1.906234157729252e-16
152,9.102810660491053e-09,3.985631594230978e-13,9.897169657825321e-14,1.955173138698709e-16
153,7.850755648585929e-09,3.553575862085799e-13,8.542127878766917e-14,1.889134913330849e-16
154,6.800950436349492e-09,3.242525044112268e-13,7.492640897994077e-14,1.885319887991238e-16
155,6.272809475733561e-09,2.966821935784138e-13,6.967629462961714e-14,1.848919897116522e-16
156,5.871044436667884e-09,2.732041981045575e-13,6.64047821748232e-14,1.857260991945046e-16
157,5.51900228301153e-09,2.554962623434986e-13,6.418929744159601e-14,1.800541547110954e-16
158,5.205441262471052e-09,2.42394754816586e-13,6.228648392613933e-14,1.74233164434848e-16
159,4.909051775441977e-09,2.318698396105365e-13,6.052820149628972e-14,1.681920239508309e-16
160,4.649158852520458e-09,2.235868420990837e-13,5.865251238370885e-14,1.696127448568692e-16
161,4.42714794350805e-09,2.161966415625507e-13,5.68283026065378e-14,1.715544423415424e-16
162,4.205877884129461e-09,2.108732361914764e-13,5.505313894438728e-14,1.641746245071743e-16
163,3.98432501269129e-09,2.051122965875947e-13,5.307559815214319e-14,1.705056522212918e-16
164,3.826483378681043e-09,1.990459913696469e-13,5.108074943377468e-14,1.649472013232538e-16
165,3.682337886804028e-09,1.928996097590639e-13,4.936797324266744e-14,1.648432794860428e-16
166,3.562667888638157e-09,1.857970559372913e-13,4.777738161254031e-14,1.638191024325031e-16
167,3.437851028590531e-09,1.780267788050147e-13,4.606452419257293e-14,1.642758115591775e-16
168,3.307179400178467e-09,1.701238954001269e-13,4.413777549711397e-14,1.658742935025453e-16
169,3.192616512442094e-09,1.616486089627385e-13,4.199871129047481e-14,1.612046477911562e-16
170,3.055443998602314e-09,1.533932781235877e-13,3.966476409386082e-14,1.653895528276688e-16
171,2.904629274159556e-09,1.449189623187699e-13,3.715518689731984e-14,1.64869259945329e-16
172,2.742900051915293e-09,1.35790371870404e-13,3.456922770631384e-14,1.649977948492422e-16
173,2.570376614062876e-09,1.262819625944988e-13,3.195184468826121e-14,1.678132562020207e-16
174,2.396605087988749e-09,1.167153071310137e-13,2.928658231736304e-14,1.58103401386044e-16
175,2.224801260863224e-09,1.070203865190334e-13,2.664596308342788e-14,1.676204538461449e-16
176,2.04752516473012e-09,9.722350752857314e-14,2.402206203984355e-14,1.650545416419237e-16
177,1.86498792573254e-09,8.587764455184828e-14,2.143047311809296e-14,1.675425124682382e-16
178,1.697835839482606e-09,7.599970886802626e-14,1.918461662818968e-14,1.661122198140322e-16
179,1.530166577613987e-09,6.701158057518674e-14,1.699550124729236e-14,1.628414167271688e-16
180,1.36723087690584e-09,5.88290166999256e-14,1.495748677577898e-14,1.676286582017108e-16
181,1.210647099167605e-09,5.121032475924731e-14,1.30289473790634e-14,1.657115737837416e-16
182,1.05948962992438e-09,4.414307477953997e-14,1.130761581149216e-14,1.539123430828472e-16
183,9.159972086913491e-10,3.919611183840546e-14,9.830983334880654e-15,1.598536639074365e-16
184,7.817480624198487e-10,3.479384004739619e-14,8.535029430386384e-15,1.592547459508952e-16
185,6.735570073075765e-10,3.133845558231223e-14,7.393141374639154e-15,1.551470985959884e-16
186,5.836585507127295e-10,2.883872512409061e-14,6.53547881398245e-15,1.57014956880543e-16
187,5.421543784619192e-10,2.662999211679791e-14,6.166792101834856e-15,1.683000479657761e-16
188,5.131278049940723e-10,2.473840961899776e-14,5.957034201009471e-15,1.640577124402782e-16
189,4.880995835763416e-10,2.337695723502223e-14,5.824340800407415e-15,1.648726784268043e-16
190,4.661472169766958e-10,2.239001980860953e-14,5.714095105025585e-15,1.563292094942303e-16
191,4.444685889181322e-10,2.161330802020212e-14,5.598874255851972e-15,1.619799593924162e-16
192,4.253318051119801e-10,2.102000237406871e-14,5.460945837043588e-15,1.66200416636397e-16
193,4.092674907031424e-10,2.042936016396376e-14,5.320557471338504e-15,1.671001609638034e-16
194,3.925685787791119e-10,1.981048423964432e-14,5.168093974776305e-15,1.664499657849564e-16
195,3.750816472576275e-10,1.931513729233859e-14,4.997069967906628e-15,1.64487757411358e-16
196,3.591341047586054e-10,1.866390503983219e-14,4.816790898711675e-15,1.663952700811634e-16
197,3.455564041257555e-10,1.804269582863479e-14,4.626952529181339e-15,1.669326553709366e-16
198,3.315673755028658e-10,1.733978984340899e-14,4.449817635574291e-15,1.664485983923624e-16
199,3.191478496406375e-10,1.658769816923762e-14,4.283592783839971e-15,1.665326930369457e-16
200,3.067426553067782e-10,1.580119843411219e-14,4.098714728021946e-15,1.634745194985812e-16
201,2.956212208292767e-10,1.49789469835552e-14,3.893633111133176e-15,1.673592818605283e-16
202,2.82809830205382e-10,1.41798708178628e-14,3.669471647019549e-15,1.683752545584963e-16
203,2.684293842138737e-10,1.336299532175965e-14,3.430549721982681e-15,1.667562617262031e-16
204,2.53046133874531e-10,1.249332568740663e-14,3.181526649840697e-15,1.644364801890535e-16
205,2.36969895315159e-10,1.159864207012954e-14,2.931313644663403e-15,1.642429941368836e-16
206,2.202709321203906e-10,1.070139720838023e-14,2.677645706831192e-15,1.622247226668966e-16
207,2.042144801369457e-10,9.791929905920802e-15,2.426851624037163e-15,1.654408300499656e-16
208,1.878525721378343e-10,8.875511552043959e-15,2.181127813660197e-15,1.648172990267176e-16
209,1.711645438187888e-10,7.96714311168086e-15,1.948702089004937e-15,1.675643907497557e-16
210,1.544922563510781e-10,6.943738045997323e-15,1.718408391840816e-15,1.66573031118495e-16
211,1.390899281386669e-10,6.064959651618089e-15,1.517903640097775e-15,1.651700863161869e-16
212,1.238420850253153e-10,5.289759316774432e-15,1.334201458765364e-15,1.61945774577549e-16
213,1.094375838052998e-10,4.579994308150781e-15,1.160101546688953e-15,1.632967584612532e-16
214,9.5581110411747e-11,3.932517099178962e-15,1.00587731714169e-15,1.644932269817402e-16
215,8.240386550829616e-11,3.491040364288195e-15,8.746370967869962e-16,1.656992672503911e-16
216,7.009784428724636e-11,3.104803250020181e-15,7.598378904840788e-16,1.625788773489611e-16
217,6.02597973796623e-11,2.803006364106659e-15,6.58493496527261e-16,1.555956033671017e-16
218,5.226998833891692e-11,2.592745384194155e-15,5.837242553836824e-16,1.54935152743793e-16
219,4.889597476777093e-11,2.407934904564306e-15,5.550268026097489e-16,1.602939643229798e-16
220,4.658365111163895e-11,2.255379000980769e-15,5.417264136088866e-16,1.522283991023027e-16
221,4.471753500802649e-11,2.151498573321995e-15,5.338902806977901e-16,1.553275944185126e-16
222,4.31268716111632e-11,2.080457879812684e-15,5.289415626625654e-16,1.552195704035199e-16
223,4.155961152915128e-11,2.025089171587088e-15,5.230455191347057e-16,1.556297881819727e-16
224,4.013166579877718e-11,1.987082069671182e-15,5.135160184598352e-16,1.544018696318042e-16
225,3.896532930102016e-11,1.945960152469394e-15,5.036544205269003e-16,1.554164749371771e-16
226,3.768306525606942e-11,1.895800929068573e-15,4.916408682770216e-16,1.590619435950266e-16
227,3.627336254349722e-11,1.848085283137729e-15,4.773003418339853e-16,1.574251746590005e-16
228,3.49652576867387e-11,1.794492801277073e-15,4.622808693052336e-16,1.512336209895547e-16
229,3.357382630409274e-11,1.728138977584071e-15,4.438579969547711e-16,1.514975277603592e-16
230,3.225276690342658e-11,1.66201761951874e-15,4.255152925176606e-16,1.551881203738384e-16
231,3.096456023654731e-11,1.58635274426062e-15,4.076515285351501e-16,1.548503744029123e-16
232,2.976542997609929e-11,1.505917781606963e-15,3.891627096979688e-16,1.567948066727781e-16
233,2.867483670369216e-11,1.423195389501299e-15,3.68716473374003e-16,1.537031320158396e-16
234,2.746055983160851e-11,1.342494184415854e-15,3.466780767379914e-16,1.538918321939279e-16
235,2.607327709742441e-11,1.261630953895813e-15,3.233856824669804e-16,1.56239645279272e-16
236,2.458028968982858e-11,1.176267887576975e-15,2.993180293480695e-16,1.582852646011561e-16
237,2.302063752400682e-11,1.090110502190346e-15,2.750910274342084e-16,1.544852805800894e-16
238,2.139597160319616e-11,1.004288025852751e-15,2.508292267156508e-16,1.510387675447895e-16
239,1.986245355259337e-11,9.177160237375439e-16,2.269448680284285e-16,1.539923355496487e-16
240,1.828489659988333e-11,8.308227937131181e-16,2.034599844021607e-16,1.562895551089837e-16
241,1.671437548749899e-11,7.453212272651089e-16,1.81676457454936e-16,1.521579783836678e-16
242,1.513519208722124e-11,6.496467670877498e-16,1.599817915968288e-16,1.51007317515108e-16
243,1.364626489018821e-11,5.672558213752085e-16,1.411322229455586e-16,1.515891430642134e-16
244,1.220965221571592e-11,4.947485912503416e-16,1.239609000123181e-16,1.517511790867022e-16
245,1.084285017687431e-11,4.283208252766978e-16,1.077693107714789e-16,1.536258743342309e-16
246,9.539211032879213e-12,3.672684130958638e-16,9.362051170483924e-17,1.505485572995385e-16
247,8.32276845573424e-12,3.266201254565647e-16,8.149578327232334e-17,1.497158152092795e-16
248,7.143911408344487e-12,2.918720125657184e-16,7.1082227915088e-17,1.501280840766245e-16
249,6.137344097261395e-12,2.649686883671513e-16,6.018312054559926e-17,1.496289857795071e-16
250,5.48841887013793e-12,2.457079876879236e-16,5.481129119636348e-17,1.517450258200254e-16
251,5.232981553166261e-12,2.290677268601659e-16,5.271407677433841e-17,1.504254919660026e-16
252,5.037038041679308e-12,2.156751973612486e-16,5.193311887740305e-17,1.490827124378675e-16
253,4.900890689070803e-12,2.072967291820668e-16,5.170364471165761e-17,1.514865886196002e-16
254,4.802223842932064e-12,2.024202810166657e-16,5.165906089816463e-17,1.513225015082191e-16
255,4.688220620444947e-12,1.98766523275512e-16,5.136075807228061e-17,1.482527051327982e-16
256,4.580186382553004e-12,1.964902258636399e-16,5.085600993745471e-17,1.517874149904655e-16
257,4.468714328465522e-12,1.940104673947065e-16,5.003697242658283e-17,1.523248002802385e-16
258,4.364320230488307e-12,1.901801466252855e-16,4.905392703528736e-17,1.505362507661849e-16
259,4.252495804420871e-12,1.852390413024417e-16,4.77674712541716e-17,1.508056271073688e-16
260,4.1534119017956e-12,1.805518550858722e-16,4.646736442888344e-17,1.515918778494031e-16
261,4.021222540684389e-12,1.744660467834813e-16,4.474361245723134e-17,1.512650710192358e-16
262,3.896843764386599e-12,1.677429359555568e-16,4.285228067640926e-17,1.513416450045469e-16
263,3.733990723054921e-12,1.604166543756322e-16,4.096099306454364e-17,1.528950029922878e-16
264,3.660168628300153e-12,1.52202519878797e-16,3.905767803922567e-17,1.496002705350153e-16
265,3.529079496135973e-12,1.440275318722444e-16,3.710426085737877e-17,1.500063861356834e-16
266,3.3983574018721e-12,1.359965036944013e-16,3.490114221566745e-17,1.51500946241846e-16
267,3.273893081870179e-12,1.281129282328212e-16,3.26692979973132e-17,1.509758674854266e-16
268,3.124510695878363e-12,1.198343305430917e-16,3.032063421494154e-17,1.482178366216298e-16
269,2.953477565019159e-12,1.11479544598675e-16,2.790174877161407e-17,1.513915548342587e-16
270,2.831922195828356e-12,1.030501652511361e-16,2.570364573596309e-17,1.512288351154725e-16
271,2.645045927087681e-12,9.475688189947065e-17,2.334239244748727e-17,1.499639969652434e-16
272,2.527034739504529e-12,8.642290734218548e-17,2.113709015742515e-17,1.501383395210858e-16
273,2.358574225515153e-12,7.698372354387245e-17,1.898174687252931e-17,1.497835011427242e-16
274,2.229341067070914e-12,6.87843818878701e-17,1.717079517884252e-17,1.508938239297361e-16
275,2.089691288739437e-12,6.14345240938088e-17,1.544665730724536e-17,1.482759508069106e-16
276,1.937116328332668e-12,5.507257510626711e-17,1.36545333941533e-17,1.517942519534397e-16
277,1.790255408439398e-12,4.910060338838064e-17,1.214377139161299e-17,1.514701799084621e-16
278,1.65411499140161e-12,4.333812357483358e-17,1.07882309403281e-17,1.49000668882177e-16
279,1.530666916208762e-12,3.952352956541193e-17,9.705113558133147e-18,1.487545382151054e-16
280,1.428496317216222e-12,3.619150737024638e-17,8.72712872857705e-18,1.462850271888203e-16
281,1.340977092620475e-12,3.369896801647131e-17,7.821873035521597e-18,1.475020065982299e-16
282,1.307960416937638e-12,3.221896599669083e-17,7.457345125785698e-18,1.482991964810229e-16
283,1.280716467943443e-12,3.069423037293472e-17,7.163078979276805e-18,1.490430580526171e-16
284,1.262781674402166e-12,2.94964534589573e-17,7.083672626796318e-18,1.468989864639044e-16
285,1.252913976820072e-12,2.873644005840756e-17,7.151165567978448e-18,1.470610224863933e-16
286,1.242708798115801e-12,2.826898438433832e-17,7.141280520694011e-18,1.493158528752881e-16
287,1.235915935200569e-12,2.824741940973795e-17,7.083764676008749e-18,1.474172282573496e-16
288,1.214405566284511e-12,2.811831656110819e-17,7.139714966795388e-18,1.466391818708844e-16
289,1.197826350659312e-12,2.813830471308812e-17,6.997071281347436e-18,1.465352600336764e-16
290,1.195133212315192e-12,2.770489102605715e-17,6.926398055776508e-18,1.483299628144069e-16
291,1.197691590645785e-12,2.742581091292428e-17,6.867106526281474e-18,1.455623602024461e-16
292,1.172895508223468e-12,2.700682591199102e-17,6.690064354478246e-18,1.472128030644208e-16
293,1.19372220231877e-12,2.617288407123555e-17,6.612254221802126e-18,1.471444334346786e-16
294,1.168650908952452e-12,2.574381354389659e-17,6.402208978133087e-18,1.459226681511871e-16
295,1.141322833359928e-12,2.512766108933966e-17,6.255788193272219e-18,1.472045987088517e-16
296,1.125262046022458e-12,2.414668067448208e-17,5.980913299558655e-18,1.475696925316745e-16
297,1.138590240990816e-12,2.29714694058232e-17,5.873040988229504e-18,1.468094222489422e-16
298,1.114560722831728e-12,2.215829185631218e-17,5.734898554102334e-18,1.475300381464241e-16
299,1.103436952154092e-12,2.157365666327662e-17,5.452315311900031e-18,1.486540348593845e-16
300,1.103977791707632e-12,2.072059039917254e-17,5.287726378718391e-18,1.477337796430556e-16
301,1.076600747236882e-12,1.998024953109418e-17,5.075848313851337e-18,1.453422099946765e-16
302,1.044237949663415e-12,1.938192822715053e-17,4.765964626270791e-18,1.476749817614774e-16
303,1.024470440932324e-12,1.86436719158263e-17,4.524926844437866e-18,1.492201353936491e-16
304,1.012260080013749e-12,1.79596078065366e-17,4.28116374688185e-18,1.47495853331553e-16
305,1.003216470693314e-12,1.740813397459479e-17,4.083666730119336e-18,1.445921951564055e-16
